epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
25,0.7455034821730372,0.3827811422550445,0.3627223399179927,0.7454004466533661,0.20669611692428588,3.4375321202807956,1.2603121664788988,0.0625218003988266,-0.03416096046566963,0.1734080355774113,0.17505596084752603,0.9905862378636026
26,0.7771213666004596,0.34704110607620037,0.43008026052425924,0.7490933120250702,0.19843117594718934,3.5200479480955336,1.1825021922588348,0.06834161281585693,-0.036595962941646576,0.16973884226378919,0.17567745333040516,0.966195885607439
27,0.7763985427839664,0.3828278618782618,0.3935706809057046,0.6665246546268463,0.19776868671178818,3.321007172266642,1.234189827574624,0.06986372172832489,-0.03658491373062134,0.1806112268721531,0.17495633453912485,1.0323216762897311
28,0.7707173082084943,0.3699712809175558,0.40074602729093844,0.693378746509552,0.19873532950878142,3.3705426534016927,1.2162033253245883,0.056222252547740936,-0.03402744233608246,0.1795912102169893,0.1759974688186679,1.020419220902727
29,0.8127498608639564,0.34648049783662027,0.4662693630273361,0.6622211933135986,0.19049494862556457,3.371386159790887,1.1530701299508412,0.05548632889986038,-0.03448140621185303,0.18213195220274722,0.18130868845884418,1.0045406191258381
30,0.8210175572980105,0.36190355256013074,0.4591140047378798,0.6543766617774963,0.19165176898241043,3.3729221317503186,1.1822042617532942,0.057660061866045,-0.040687091648578644,0.18357592295338082,0.18441207314616812,0.9954658058272432
31,0.834203203809238,0.34873485418390665,0.4854683496253313,0.5747739315032959,0.19165922999382018,3.1857486910290187,1.160206856330236,0.0818091630935669,-0.04140523448586464,0.19149508422582637,0.1869986815972734,1.0240450486051345
32,0.7818808959099642,0.3507179269084401,0.4311629690015241,0.5635818809270858,0.18124023377895354,3.0677645391888086,1.1326565987533994,0.06700242310762405,-0.03440212085843086,0.1976180249444964,0.18918496427517706,1.0445756894892357
33,0.7894688643575215,0.37727396540816366,0.41219489894935785,0.595746374130249,0.19279653578996658,3.16109291182624,1.2070275684197744,0.07821247726678848,-0.04038385674357414,0.1928022873378761,0.18078103150531258,1.0664961642684765
34,0.778023459492389,0.3625030479726676,0.41552041151972147,0.5930409610271454,0.19957194924354554,3.136823977364434,1.2035528600215912,0.067379429936409,-0.03896404430270195,0.19173036622490092,0.17962069403301503,1.0674179641878037
35,0.824900591284726,0.3898617814600322,0.43503880982469384,0.692113870382309,0.17861517518758774,3.4864957279629176,1.1812239560816022,0.07646458595991135,-0.039223916828632355,0.1714051433350898,0.1851458827120634,0.9257842063051162
36,0.7111997699253688,0.3707672487785933,0.3404325211467755,0.6754332661628724,0.20129241049289703,3.196296196513706,1.2212034192350176,0.058077264577150345,-0.04367353767156601,0.18743334775903786,0.18243355751132934,1.0274060323213163
37,0.8188673939812835,0.36517773500362194,0.45368965897766156,0.6608997315168381,0.18958028256893159,3.3912664810816446,1.1766008290979597,0.06311177462339401,-0.046175118535757065,0.17513421805657717,0.18585751460232341,0.9423036190291959
38,0.8144621990132366,0.36793818752352864,0.44652401148970794,0.7229223191738129,0.18197788149118424,3.5331324179967245,1.1550077848964266,0.05630148947238922,-0.03608616814017296,0.17340611305114023,0.18796702597340328,0.9225346995186785
39,0.7829771593732492,0.34991418145819003,0.43306297791505916,0.6100207656621933,0.1856887936592102,3.1954610798094008,1.1363440129492017,0.06723357737064362,-0.03195876255631447,0.18762334881878326,0.19274073293860416,0.9734493390354368
40,0.7635829507943344,0.3733923139755018,0.39019063681883254,0.63477843105793,0.185736021399498,3.218965943654378,1.1750611199273004,0.06101614981889725,-0.04149559140205383,0.18977647112659818,0.19169360073193936,0.9899989384204252
41,0.740660787152884,0.39565021879477524,0.3450105683581087,0.6667620897293091,0.1774214267730713,3.2476256847381593,1.1866375101937188,0.05846759304404259,-0.033794425427913666,0.18609452938812326,0.19114205723608144,0.9735927421893794
42,0.7614797829633234,0.35711541966702404,0.4043643632962994,0.7298766016960144,0.18257979154586793,3.4433749357859296,1.1424184223016103,0.06536804139614105,-0.03493814170360565,0.17644440072874037,0.19706940761530772,0.8953413617589884
43,0.7222446834476051,0.38240084247532974,0.3398438409722753,0.763979709148407,0.17053674831986426,3.435563916630215,1.140193631251653,0.04356331005692482,-0.03850032016634941,0.1747325207759231,0.19431947035832964,0.8992022850910896
44,0.7035474432356261,0.3397344240643232,0.36381301917130293,0.6516664773225784,0.17596573531627654,3.1362843566470677,1.0941611780060663,0.06921368092298508,-0.039646249264478683,0.19189521646983945,0.205357156488961,0.9344461639723434
45,0.812557081640157,0.3502359551761143,0.4623211264640428,0.7347796618938446,0.17550891637802124,3.5646570020251804,1.110803246498108,0.07162481546401978,-0.035777777433395386,0.17044271052989607,0.19958264424071737,0.8539956098806287
46,0.818955008654869,0.3319488304507791,0.4870061782040899,0.7273232638835907,0.17686529010534285,3.56453652381897,1.087971818447113,0.07657527178525925,-0.032222066074609756,0.16982941060629092,0.19956808245037125,0.8509847868016489
47,0.7953452033326979,0.3224305010065519,0.47291470232614596,0.7824605703353882,0.1751528188586235,3.641598555776808,1.0691264967123668,0.07733116298913956,-0.02923530340194702,0.16968658776216147,0.20076232596097354,0.8452112641045733
48,0.7544802486574722,0.3384741651622589,0.4160060834952133,0.7087411880493164,0.18341166973114015,3.3663909912109373,1.115825167629454,0.06836442649364471,-0.03788670152425766,0.18234452047526492,0.19878840710078763,0.9172794025660685
49,0.7633650184333006,0.32462015187250937,0.43874486656079126,0.6988048732280732,0.17493020594120026,3.3788496944639417,1.0692406548394098,0.07821200042963028,-0.03131651133298874,0.17883002126895686,0.1984807273810366,0.9009943414591667
50,1.2622939886898026,0.6431017707168367,0.6191922179729659,0.4337701082229614,0.09838135465979576,3.4297775348027546,1.1246443900797103,0.16820138692855835,0.00826957542449236,0.17150812720497374,0.20510708606937186,0.8361881694574127
51,1.3193112195075023,0.6660914090063754,0.6532198105011269,0.36844016909599303,0.06414984464645386,3.2429810682932536,0.9303823815451728,0.18968123197555542,0.011605209670960903,0.18404969127320817,0.259955993235607,0.7080032350951236
52,1.3282111800804948,0.6583393683164633,0.6698718117640314,0.30730409026145933,0.04077023863792419,2.9757073243459065,0.740938835673862,0.19591301679611206,0.019247140735387802,0.20412793011664962,0.3273868870731355,0.6235067192412687
53,1.3483204631964316,0.6307512573470551,0.7175692058493766,0.25134662389755247,0.027585360407829284,2.713834860589769,0.5988534890943104,0.18218408524990082,0.013722967356443405,0.2256005733838199,0.4047256949871912,0.5574159748290752
54,1.3508262089633993,0.597377376817455,0.7534488321459444,0.19992470890283584,0.02089516315609217,2.422253288163079,0.509543075826433,0.18514491617679596,0.02207460068166256,0.2586303049899871,0.46592222976898123,0.5550932814845329
55,1.3459559582075886,0.5758980547968994,0.7700579034106892,0.16592716574668884,0.016183465253561735,2.204859420988295,0.44119958877563475,0.20352046191692352,0.019063016399741173,0.2918260907009482,0.5497157202076622,0.5308672731462626
56,1.3920298344275595,0.5581084435755229,0.8339213908520365,0.14656274765729904,0.013908455986529589,2.1049310074912175,0.4032011475827959,0.19215965270996094,0.01421902235597372,0.3098078784094891,0.5979455762846074,0.5181205205217922
57,1.3666522730417248,0.5420334545692082,0.8246188184725166,0.13057563006877898,0.012338551227003336,1.9691791560914782,0.3750528835588031,0.20701681077480316,0.010106390342116356,0.3355138719043744,0.6362124029272882,0.5273614049129214
58,1.3764111673907686,0.5419217984702269,0.8344893689205417,0.11018716618418693,0.010950497072190046,1.8149985684288872,0.3521066900756624,0.19184894859790802,0.01538254413753748,0.3627421010860021,0.6756544709777649,0.536875150389093
59,1.3898484420773924,0.5433339179105742,0.8465145241668183,0.09454988986253739,0.010732180625200271,1.6885430468453302,0.34898055858082244,0.2009737342596054,0.009729800745844841,0.3968458726944942,0.6885974464112189,0.5763103958628398
60,1.4070575413594686,0.5503203603683015,0.8567371809911671,0.08738581910729408,0.009547596611082555,1.632220000690884,0.33172622952196335,0.1956576406955719,0.014153514057397842,0.4028689504022485,0.7327905386133371,0.5497736715690442
61,1.433198974084407,0.537797368757779,0.8954016053266282,0.08243405520915985,0.009273802815005183,1.5983192920684814,0.3234910570912891,0.20392289757728577,0.0195283405482769,0.42358152030163365,0.760739147338971,0.5568025731491217
62,1.411447607917653,0.5638420179163103,0.8476055900013427,0.07718258686363696,0.008759745256975293,1.5392145686679417,0.32238254845142367,0.18960519134998322,0.017391232773661613,0.42310816851359334,0.7552329883961363,0.5602352776058969
63,1.3853061482772966,0.5455668088175026,0.839739339459794,0.07034587301313877,0.008648574026301504,1.455720771683587,0.3151736769411299,0.20325616002082825,0.01671116054058075,0.45311351845032577,0.7923627364915758,0.5718511129613577
64,1.4249721414848682,0.5209222000499136,0.9040499414349545,0.06269460283219815,0.008776116743683815,1.3918148424890306,0.30986058943801453,0.21717174351215363,0.009117849171161652,0.4778080942467932,0.7899964421854062,0.6048230886670555
65,1.4425015753152095,0.5347974116140543,0.9077041637011553,0.05960310623049736,0.008670778525993229,1.3635544723934598,0.3125479800833596,0.21052688360214233,0.013205127790570259,0.48908049618480914,0.794161911155273,0.6158448084155688
66,1.4193937017603018,0.5617030493694372,0.8576906523908646,0.05963676348328591,0.008393033081665635,1.3551223794619243,0.31472747524579364,0.2105707973241806,0.02861294522881508,0.48889548515976045,0.8026233091712074,0.6091219548225888
67,1.3903574679030748,0.5591620543345676,0.8311954135685072,0.05776303634047508,0.008750295406207443,1.318815913465288,0.3208167745007409,0.19819286465644836,0.019124997779726982,0.5009256689996957,0.7926662029818854,0.6319503225894948
68,1.412585344257339,0.5927762895227421,0.819809054734597,0.04982294328510761,0.008153928583487869,1.236103109518687,0.3181563648912642,0.20244427025318146,0.02593563124537468,0.5212921714571067,0.8087400178343381,0.6445732293639952
69,1.3962203551893253,0.5832899681226655,0.8129303870666598,0.046776778623461725,0.008388510812073946,1.1914474248886109,0.3206746674246258,0.2047336995601654,0.020956486463546753,0.5425210165733415,0.808309900459386,0.67117946910364
70,1.3922710278656711,0.5537194593158696,0.8385515685498015,0.049831004440784456,0.008260849583894014,1.2282919155226812,0.3113754471143087,0.20080603659152985,0.011478438973426819,0.5360832435537132,0.8143500195469371,0.6582958483490969
71,1.383464505494451,0.5699816486408655,0.8134828568535855,0.0470502220094204,0.008264535525813698,1.1878553337521023,0.3159927990701463,0.19416293501853943,0.02960840053856373,0.5517855324685307,0.7990236539853665,0.6905747067819461
72,1.4050945126224947,0.5813579315634287,0.823736581059066,0.043745988979935646,0.007764099631458521,1.1572047379281787,0.30836031172010636,0.20299659669399261,0.022748367860913277,0.5525825923631684,0.8324628335043016,0.663792500380004
73,1.3911474503620438,0.5725017217286041,0.8186457286334397,0.04500981606543064,0.00811138516291976,1.1664927760759989,0.3133652501636081,0.19526885449886322,0.013767066411674023,0.5540065917395585,0.8424867954169492,0.6575848881875117
74,1.3912009039104276,0.5750060627966854,0.8161948411137422,0.04400060772895813,0.00832137162797153,1.1536615994241504,0.31833638184600405,0.19756750762462616,0.03036983497440815,0.5557401759820494,0.7999182736747782,0.6947461851090729
75,1.4431831976395786,0.5692756409326786,0.8739075567069,0.04152777530252934,0.008475344302132726,1.1396921661165025,0.31915012068218657,0.20787185430526733,0.020812438800930977,0.5797192208464147,0.8306516538864516,0.6979089383075757
76,1.4098218030519076,0.5882502435152921,0.8215715595366155,0.03929007947444916,0.008541212370619177,1.096805947356754,0.3254843268129561,0.2000589221715927,0.019943280145525932,0.577917212135351,0.8007816340457302,0.7216913829537629
77,1.4405135887444533,0.5748067859560935,0.8657068027883599,0.038854929804801944,0.008084213268011809,1.1021759616004096,0.31377538839975994,0.21373985707759857,0.02678568661212921,0.5840745403938429,0.8362308636174245,0.6984608662763352
78,1.4391712980336604,0.6056745766609719,0.8334967213726885,0.04015290550887585,0.008164240838959813,1.118985410531362,0.32296144896083406,0.20002512633800507,0.02263917401432991,0.5776136510898803,0.8144183073261955,0.7092346019257462
79,1.42422062937302,0.593755735359273,0.830464894013747,0.03755283281207085,0.008375315181910991,1.0783379594484965,0.32438602182600235,0.19595946371555328,0.025224246084690094,0.5818892882771013,0.7942761165862731,0.7326032708272484
80,1.4901985547748984,0.5678929816880858,0.9223055730868126,0.0382660087198019,0.007848580554127692,1.1106112983491685,0.3076197975211673,0.19127380847930908,0.021044056862592697,0.5924590102379625,0.8511599841279169,0.6960606869745861
81,1.4634129523751203,0.5718870094032283,0.8915259429718919,0.0366956252604723,0.007754218624904751,1.0799012912644281,0.3066868566804462,0.2072707861661911,0.020334886386990547,0.5983505529552335,0.8406746618006371,0.711750422638081
82,1.4731089828452446,0.5571505977677523,0.9159583850774923,0.04121212400496006,0.007726434152573347,1.1470855673154194,0.30284230245484245,0.2039588987827301,0.018594618886709213,0.560460803733563,0.8500072399174564,0.6593600275621048
83,1.4651973426436182,0.547591274326769,0.9176060683168492,0.039734696969389915,0.008123183669522405,1.1237212114863926,0.30787458486027186,0.19589956104755402,0.017272936180233955,0.5807090071688382,0.8512574441907349,0.6821778820379328
84,1.3918986886328384,0.5872494160076117,0.8046492726252267,0.035591010749340055,0.007462405879050493,1.0387141161494784,0.3051081170638402,0.20006877183914185,0.0303004402667284,0.608915567746051,0.8428710952439296,0.7224302315712068
85,1.8482139005233211,0.7418575582520972,1.106356342271224,0.028164787217974663,0.006142646772786975,1.062697716554006,0.31131466130415597,0.2620360851287842,0.05969161167740822,0.4180629338928506,0.5726782297685752,0.7300136531497928
86,1.9569575213298112,0.786527701891381,1.1704298194384302,0.026007627695798875,0.005511050624772906,1.0520460142029657,0.30461587210496266,0.27855226397514343,0.06598860770463943,0.3044799914487035,0.4383463385852765,0.694610534412766
87,1.9752222447419365,0.7990440349592368,1.1761782097826998,0.024991597793996335,0.005081291776150465,1.0369307120641074,0.29501373602284325,0.27880606055259705,0.07623742520809174,0.2736487002395003,0.4035499348988612,0.6781036739035682
88,2.012062397815586,0.8036891409517063,1.2083732568638799,0.024289017356932164,0.004749929020181298,1.0321274280548096,0.2861383749379052,0.29247716069221497,0.07604442536830902,0.24821955095666745,0.37604246417242826,0.6600838150076908
89,2.015215998881726,0.8094847987165201,1.205731200165206,0.023365307599306107,0.004528356599621475,1.0133770479096307,0.2805861386987898,0.3015195429325104,0.07061471045017242,0.22591209250561278,0.349232024649636,0.6468825024378337
90,2.0425145865545398,0.8151504485377731,1.2273641380167666,0.022540242038667203,0.004347125976346433,1.0018592132462396,0.27591328455342184,0.2978842854499817,0.07485789805650711,0.20865878630644014,0.324714353256838,0.6425917973372743
91,2.049938223320988,0.818427649683341,1.2315105736376468,0.021828902512788774,0.004059393797069788,0.9879792677031622,0.26705512404441833,0.293893039226532,0.08902148902416229,0.19631606102483115,0.31390042108455607,0.6254087015635511
92,2.063001079387003,0.8194350601335879,1.2435660192534153,0.020989364571869375,0.0038795322878286244,0.9720584472020467,0.26133778260813817,0.30625104904174805,0.08310773223638535,0.19030236314281448,0.30489192797098685,0.6241633163843231
93,2.074606124949283,0.8266590627529415,1.2479470621963415,0.020198979787528513,0.0037246431689709424,0.9563549002011617,0.25735331575075787,0.30509069561958313,0.08643683046102524,0.17583026886534514,0.2835124991297893,0.6201852235904404
94,2.081023164181302,0.8253452622633018,1.2556779019180002,0.01955216992646456,0.003559596557170153,0.9424159632788764,0.25144081976678634,0.3129320740699768,0.07770610600709915,0.17154319932289847,0.28101816850697103,0.6104345285927583
95,2.0948400699837686,0.8312139140662909,1.2636261559174777,0.019017613120377065,0.003383586509153247,0.9324550946553548,0.24598328206274245,0.2991339862346649,0.07613937556743622,0.15890696799109666,0.2612686804051839,0.608212823911884
96,2.0890228697269406,0.8304991880314473,1.2585236816954932,0.018230622448027135,0.003290892322547734,0.9117313385009765,0.24254071182674833,0.30486422777175903,0.07243785262107849,0.1586107154375613,0.2563863623355797,0.618639415163449
97,2.1044950344180813,0.8343606030781051,1.2701344313399763,0.01760297967121005,0.00314079353120178,0.8993140021959941,0.2374622921148936,0.3035952150821686,0.09364285320043564,0.14987325435504317,0.24851754069404577,0.603069094864671
98,2.114064249472237,0.8375840974831095,1.2764801519891276,0.017123584169894457,0.003061659377999604,0.889164223935869,0.23492159942785898,0.30544525384902954,0.0871884897351265,0.14914379650351525,0.24799296002470372,0.6014033240081699
99,2.105650105361063,0.8292291130642362,1.2764209922968266,0.016581960674375295,0.002962191752158105,0.8732128845320808,0.22998326453897688,0.31097105145454407,0.08865208178758621,0.15445229616069778,0.25791431205515214,0.5988511802290292
