epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
16,0.9363741922386039,0.4601986370946222,0.47617555514398163,0.7031640470027923,0.24505745470523835,3.7033853318956163,1.4954252534442478,0.06624704599380493,-0.028446896001696587,0.152339562077745,0.1661787082656255,0.9167212484708207
17,0.9716566985536258,0.4447549705682954,0.5269017279853304,0.7007441699504853,0.22902618497610092,3.7714890480041503,1.425672592057122,0.07508710026741028,-0.03307275474071503,0.1496475061410067,0.1734802375046473,0.8626198561135776
18,1.0041535003457862,0.43600021006406736,0.5681532902817188,0.7595950722694397,0.2708422288298607,3.979091856214735,1.5307728714413114,0.06595359742641449,-0.03673376515507698,0.14259993186743689,0.16320279377893385,0.8737590811282596
19,0.9929801979682923,0.42975994617155283,0.5632202517967395,0.7877618908882141,0.25309968590736387,4.041403566466437,1.4765895121627384,0.07647836208343506,-0.027211807668209076,0.14135286391200885,0.16774060388863735,0.8426871741738869
20,0.9985030440143247,0.41175779469052126,0.5867452493238035,0.7401988744735718,0.27157451063394544,3.9284472703933715,1.492480574051539,0.08288995921611786,-0.02934221178293228,0.14635803376730253,0.16788077555592062,0.8717974083969906
21,1.0159703480681774,0.4639110043819339,0.5520593436862435,0.7455145299434662,0.2406354233622551,3.9760186513264975,1.4887073927455479,0.07290686666965485,-0.023793933913111687,0.14494121186220715,0.17086119178541945,0.848297977233213
22,1.0379414435204035,0.47078492103028374,0.5671565224901198,0.7459047377109528,0.22636085003614426,4.017027407222324,1.4540169066852993,0.07156521081924438,-0.03453942760825157,0.14144535221145157,0.17428051862419985,0.81159584107327
23,1.0220583958919585,0.4475144358746071,0.5745439600173514,0.7172828376293182,0.2289380520582199,3.909628224372864,1.4297769950495827,0.07886601239442825,-0.03002167120575905,0.14942289003178774,0.17044781096475062,0.876648872282674
24,1.0309009565392722,0.4439757067788149,0.5869252497604572,0.7339631736278533,0.23653363585472106,3.9784231291876897,1.4488232566250696,0.07583115994930267,-0.02412242442369461,0.14378116343239525,0.17194384268305657,0.8362099673166362
25,1.015857343992292,0.4482502197758237,0.5676071242164683,0.757991635799408,0.2150995224714279,4.0132031652662485,1.3822322560681237,0.08176879584789276,-0.03663771599531174,0.14667961095779733,0.1762852411781529,0.8320583257958645
26,1.0461971801586156,0.4585574878940974,0.5876396922645182,0.7844549238681793,0.21037885099649428,4.142643740442064,1.3849657323625353,0.07120681554079056,-0.03863780200481415,0.140157552556357,0.17820654384272264,0.7864893267621009
27,1.0241783627569663,0.47780900121550923,0.5463693615414571,0.789047646522522,0.21592017412185668,4.113609088791741,1.4334857450591194,0.08068236708641052,-0.02592639997601509,0.1423352911296138,0.1696313508736805,0.8390859472948915
28,1.0110580963113929,0.4893067837800824,0.5217513125313105,0.7143754303455353,0.21354219168424607,3.898006304105123,1.4434433407253688,0.09772735834121704,-0.025268632918596268,0.14896902949647575,0.1730783167113422,0.8607029679973992
29,1.0106636886584621,0.46141938211037375,0.5492443065480883,0.6610550284385681,0.21342434138059616,3.744510187043084,1.400623099009196,0.08019602298736572,-0.03504909574985504,0.15813061677906198,0.17563195505625762,0.9003521467655977
30,1.029004140572995,0.4631727617764175,0.5658313787965776,0.7079255104064941,0.2221077024936676,3.913482446140713,1.432598575618532,0.07740841060876846,-0.02505343221127987,0.15083267089749328,0.16661910789465187,0.9052542877634254
31,1.0510618212069038,0.4813351859891109,0.569726635217793,0.6876858115196228,0.21067114621400834,3.8879832373725045,1.4219453573226928,0.07452215254306793,-0.03225952759385109,0.15424714570654102,0.168831329714085,0.9136167844652407
32,1.0183078122083988,0.47195136270786014,0.5463564495005386,0.7057337939739228,0.20779865235090256,3.8824474732081096,1.3987048818005456,0.08207664638757706,-0.032217804342508316,0.15502233615935193,0.1737209922340308,0.892363814195081
33,1.0167976404955095,0.4183818195194939,0.5984158209760155,0.7325308084487915,0.23760416060686113,3.9536813577016194,1.4039457864231533,0.08195251226425171,-0.025867236778140068,0.15313875552693468,0.1749330401487329,0.8754135104643285
34,1.0228471332199172,0.43409255056526597,0.5887545826546512,0.7374841511249542,0.23843228965997695,3.9785619603263007,1.4318349957466125,0.08492380380630493,-0.03256189078092575,0.15299041084921366,0.16812409706037165,0.9099849719604838
35,1.047668714584892,0.4452571960375964,0.6024115185472956,0.7125924229621887,0.21865558624267578,3.958231504758199,1.390974411037233,0.07740995287895203,-0.039140455424785614,0.15305723632213328,0.16829699760282643,0.9094471642855448
36,1.076323227088117,0.43955601891846435,0.6367672081696525,0.68784961104393,0.19400540143251419,3.931848833296034,1.302800997098287,0.08089715987443924,-0.026790209114551544,0.15736445020443343,0.17306758380439596,0.9092658350718709
37,1.0229568160416174,0.4249474493389149,0.5980093667027024,0.717458039522171,0.2166781798005104,3.932662926779853,1.358311301469803,0.09133254736661911,-0.02875523827970028,0.1553563734972927,0.17228889473912354,0.9017201295262179
38,1.0564498625184315,0.42523360346787453,0.631216259050557,0.7130360424518585,0.22541501075029374,3.9787719196743434,1.3804494149155087,0.10560041666030884,-0.033952709287405014,0.15260438735925153,0.16740492630752324,0.9115883361940829
39,1.035291865671558,0.4385691372338123,0.5967227284377457,0.6969458043575287,0.21138966232538223,3.8967600928412542,1.36476817395952,0.08441277593374252,-0.015736578032374382,0.1548360695136486,0.16836247342428334,0.9196589784403014
40,1.0594683572582124,0.4556942484319894,0.603774108826223,0.6872965157032013,0.20558034777641296,3.912317477332221,1.3689348075124952,0.0858466774225235,-0.031136104837059975,0.15429264394732065,0.16855187762721716,0.9154014595705188
41,1.0661314173837435,0.3831931410615558,0.6829382763221877,0.7291406273841858,0.19415205717086792,4.038278603553772,1.220193189382553,0.07755351811647415,-0.03473062440752983,0.15364964963702613,0.18192246541981505,0.8445886044726201
42,1.0821766438278426,0.4096227151896292,0.6725539286382134,0.7490472674369812,0.20393760949373246,4.132916058434381,1.2885689722167122,0.09017489105463028,-0.04476843401789665,0.14635673851747202,0.17721782731975566,0.8258578297251157
43,1.0746418210564646,0.4623892360757618,0.6122525849807028,0.7305320799350739,0.21174642592668533,4.065985931290521,1.38351891040802,0.08868549764156342,-0.029009409248828888,0.1472836101304928,0.17747166680359183,0.8298992424210415
44,1.0951208286855092,0.45537271147364217,0.6397481172118671,0.7080995500087738,0.19638436734676362,4.033894080585903,1.3354434682263268,0.09396467357873917,-0.0308998916298151,0.1532557864345119,0.17385044365511135,0.8815380300274878
45,1.1049971236473164,0.46371693289993393,0.6412801907473824,0.7196028828620911,0.19018178433179855,4.083646228578355,1.328039112355974,0.08375093340873718,-0.028631044551730156,0.15082688286414303,0.1714973605392228,0.879470527098535
46,1.0559668803436892,0.41517889330114804,0.6407879870425413,0.7411747097969055,0.19168951362371445,4.0606945938534205,1.2623308844036527,0.08447456359863281,-0.04033425822854042,0.15316911242420828,0.18162525008579744,0.8433249447343016
47,1.0668161114685377,0.41594866515874485,0.6508674463097929,0.6748737096786499,0.19382109194993974,3.889140224456787,1.2688916338814629,0.08444392681121826,-0.03534091264009476,0.16113472737548296,0.17805280590278555,0.9049827522158389
48,1.0971148006635745,0.4409813603178752,0.6561334403456993,0.7464137256145478,0.18215233087539673,4.14299706088172,1.2705403155750699,0.09094790369272232,-0.04032553732395172,0.14900997333986515,0.17811623304815377,0.8365883469683351
49,1.0952168189938571,0.3851415476502653,0.7100752713435918,0.6812266647815705,0.19482241123914718,3.951254868507385,1.2312780347135333,0.0977228581905365,-0.03152596578001976,0.16033775195412658,0.17931862285578778,0.8941499798466227
50,1.5875606205807768,0.6748478093761614,0.9127128112046154,0.4651212811470032,0.12281265258789062,3.9476943996217515,1.2986883733007644,0.17995169758796692,0.01917426474392414,0.16700671922108035,0.18207302159955696,0.9172512686468979
51,1.7003795173120744,0.7473921925777334,0.952987324734341,0.3540267676115036,0.07605847343802452,3.5657432741589017,1.0783841682804955,0.20354332029819489,0.03441193327307701,0.18789677642242922,0.23538254056976762,0.7982612813379998
52,1.720874303362052,0.7650572611992094,0.9558170421628426,0.27791829109191896,0.05177361071109772,3.1825838539335463,0.9011609719859229,0.20728963613510132,0.03240868076682091,0.2112833644315286,0.2853954287718979,0.7403179439051816
53,1.716352785269775,0.7228192170400718,0.9935335682297033,0.2259310156106949,0.03731328807771206,2.870469085375468,0.7460885908868577,0.1919383555650711,0.0342269204556942,0.23612662288941258,0.3412645677162986,0.6919165899653092
54,1.7285086051807168,0.6910044731290476,1.0375041320516694,0.18551251888275147,0.028634844906628133,2.614296335644192,0.6402417361736298,0.20128127932548523,0.027377212420105934,0.26263779163198525,0.40228050166379925,0.6528722720017852
55,1.7321032703896013,0.6920201741496481,1.0400830962399532,0.15659915804862976,0.02189661506563425,2.4046677271525065,0.5593800650702583,0.2075367420911789,0.04360624775290489,0.2886601775141,0.45746475215035987,0.6309998089409626
56,1.734456569240402,0.7026824221071893,1.0317741471332127,0.1334842137992382,0.018552593328058718,2.2235929701063366,0.5180917024612427,0.20463861525058746,0.016716906800866127,0.3117546152969392,0.5118837682715,0.6090339810135309
57,1.7175809393216943,0.7057062004837859,1.0118747388379083,0.11212943568825721,0.01561997588723898,2.0316958215501573,0.47534756859143573,0.2113596647977829,0.018140442669391632,0.3424796402211267,0.5521101002234033,0.6203103943931533
58,1.6846613951580818,0.7145714332638242,0.9700899618942576,0.0932083211839199,0.014099907223135233,1.835799633132087,0.4565062155326208,0.21785786747932434,0.02009330876171589,0.37765658866573587,0.5863019329229381,0.6441332716432324
59,1.6955104259198657,0.7057880600890735,0.9897223658307922,0.084861870855093,0.01285212328657508,1.75686201122072,0.43318703538841674,0.21419790387153625,0.020504023879766464,0.39822951198501305,0.61090422046543,0.6518689708231578
60,1.70590445440634,0.6947927978174284,1.0111116565889116,0.07770747691392899,0.012390260957181454,1.685783522658878,0.4217112703455819,0.20602969825267792,0.02106204256415367,0.413100658593579,0.6173625486501881,0.6691378555524798
61,1.7030288501292592,0.6969504294125015,1.0060784207167577,0.07228459045290947,0.01193473394960165,1.624514991707272,0.4157005823320813,0.2156444936990738,0.018658388406038284,0.4315206196900369,0.6464592781268246,0.6675139913921071
62,1.7181139584625338,0.706152503205675,1.0119614552568588,0.06375869549810886,0.011470486130565404,1.532765895790524,0.4113080230024126,0.21544665098190308,0.014956443570554256,0.4542944330295461,0.6416061007711495,0.7080581456487802
63,1.715622202119846,0.6883843609382774,1.0272378411815686,0.05645228773355484,0.011920586787164211,1.440469827916887,0.4138295296165678,0.23052899539470673,0.0395994558930397,0.4874399220636466,0.6477772700227916,0.7524807323382757
64,1.6944900953637037,0.6821111126839882,1.0123789826797154,0.05321911945939064,0.011413063015788793,1.3908064418368868,0.4031000395615896,0.21183043718338013,0.020478809252381325,0.49604384390898265,0.6630242949236073,0.7481533334832063
65,1.6785678883673136,0.6957140474368638,0.9828538409304498,0.04946424253284931,0.010958780348300935,1.334561292330424,0.39925606217649245,0.20536649227142334,0.024124961346387863,0.5138847165272088,0.666606436859547,0.7708967096675612
66,1.6917548379169607,0.7008215541133452,0.9909332838036155,0.047021127119660375,0.010410354472696781,1.3070959011713663,0.3900985959503386,0.1910455971956253,0.02885057032108307,0.5180826919798048,0.6857998535199114,0.7554429791232569
67,1.692015170596748,0.7239292925268931,0.968085878069855,0.04303259253501892,0.010975020937621593,1.2503130303488836,0.4070833341942893,0.21748559176921844,0.03022826462984085,0.5384285915368883,0.6506541769377177,0.8275188300423986
68,1.7110276869582755,0.7127415253410703,0.9982861616172052,0.040514171868562696,0.010805659368634224,1.2198211762640212,0.40141730109850565,0.23066994547843933,0.022921370342373848,0.5536566245311815,0.660731010930285,0.8379455587716365
69,1.6644501137940977,0.7213456386240592,0.9431044751700385,0.03983390592038631,0.01011451231315732,1.1938183691766526,0.3912982487016254,0.21296368539333344,0.03647873178124428,0.5668622009880407,0.6958603693299849,0.8146206018136122
70,1.7049488801034423,0.6945690800726454,1.0103798000307969,0.04016746468842029,0.010259824059903621,1.2143382536040412,0.38579816652668847,0.21327243745326996,0.007992232218384743,0.547814986057775,0.7023536745203816,0.7799702601857398
71,1.7080105977858724,0.7284543171143161,0.9795562806715563,0.03740889467298984,0.010080917365849018,1.1723815586831834,0.39136550459596847,0.21638812124729156,0.023126551881432533,0.5769288332433329,0.6858730462790298,0.8411597860007264
72,1.6842709915695775,0.7042895683835786,0.9799814231859989,0.03579436615109444,0.009939176123589277,1.139133750067817,0.3827402989069621,0.21960662305355072,0.022272685542702675,0.5853508029392874,0.6902718341606059,0.8480004043205528
73,1.6788826631296707,0.7078508145836682,0.9710318485460026,0.03456337321549654,0.010057904664427042,1.1184730834431118,0.38648417790730794,0.21910622715950012,0.0386299267411232,0.5916894556178699,0.7037289118679074,0.8407917270862604
74,1.6772917883313807,0.7152100556222808,0.9620817327090999,0.033499637991189955,0.009515320044010877,1.1013439297676086,0.3781373216046227,0.23626482486724854,0.028153298422694206,0.5933426374894872,0.7081507610077288,0.8378761441509628
75,1.6761107905974597,0.7185646697749454,0.9575461208225143,0.03429895229637623,0.009588800929486751,1.1142695453431872,0.3798072947396172,0.227616548538208,0.028155295178294182,0.5821291280484931,0.722408836119959,0.8058167216183676
76,1.684962313930078,0.7137303240925771,0.9712319898375009,0.03292042277753353,0.00931917577981949,1.0937764260503982,0.3737892935673396,0.23256565630435944,0.016917796805500984,0.5961658003396204,0.7096074701823718,0.8401346053826878
77,1.6768314191446823,0.7407575723759102,0.936073846768772,0.0326600318774581,0.00985555611550808,1.0878451108932494,0.39062955247031317,0.22308707237243652,0.020718801766633987,0.6018134932857786,0.7133575885467855,0.8436350779914047
78,1.670627181161857,0.7244767620426764,0.9461504191191805,0.03188005927950144,0.01027009030804038,1.072440995110406,0.39572445253531136,0.22446595132350922,0.033533357083797455,0.6081554948358832,0.6818277331799631,0.8919488843318674
79,1.6955639576180108,0.7151052386836071,0.9804587189344037,0.03147654589265585,0.009607793856412172,1.0721894741058349,0.37992228004667494,0.21441876888275146,0.03275320306420326,0.6155487345156194,0.7160443972298066,0.8596516197885277
80,1.73619671971151,0.7404370615132436,0.9957596581982664,0.029755227267742157,0.009048493159934879,1.0555642618073358,0.3749742074145211,0.2277413010597229,0.03717381879687309,0.6130391825288439,0.7149849417008655,0.8574155037396178
81,1.6784400968710682,0.7256290469343059,0.9528110499367624,0.028954224847257137,0.009701495431363583,1.02446567747328,0.384705893529786,0.21806399524211884,0.03295476362109184,0.6366903210536685,0.7041579558396674,0.9041867761794788
82,1.7099539235636527,0.7456015574040534,0.9643523661595993,0.027667035162448884,0.010448616929352283,1.0100243714120654,0.40422091550297207,0.2227029949426651,0.03600357100367546,0.641238729445048,0.6739847941785307,0.9514142239847759
83,1.6848706740414008,0.7335783433688818,0.951292330672519,0.027540585584938528,0.00981650510802865,1.0004713733990986,0.38874602913856504,0.23133909702301025,0.031176753342151642,0.65176959716675,0.6984771867059243,0.9331293852405615
84,1.7215602551851479,0.7269789349156187,0.9945813202695292,0.02843948807567358,0.009940767381340265,1.0269233637385897,0.3906732512844933,0.22388741374015808,0.036992575973272324,0.6311898764392083,0.6952392397185052,0.9078743420984505
85,2.0674772296966486,0.9684695421795236,1.0990076875171249,0.024847015924751758,0.008420861279591917,1.0529166327582464,0.41392515897750853,0.2863316535949707,0.0727364644408226,0.40755753178132775,0.44736820639790975,0.9110113701480023
86,2.2150113262667794,0.9952784806316234,1.2197328456351562,0.023088500276207923,0.007708505168557167,1.0517470916112264,0.4027928266260359,0.28904539346694946,0.07807701081037521,0.3012881637363196,0.3431764312698646,0.8779395305267905
87,2.2707221096527936,1.0069073284268168,1.2638147812259768,0.02194967623800039,0.007234884705394506,1.0384179830551148,0.39273329741424984,0.2891325056552887,0.09984175115823746,0.26324226528344175,0.3010791376273619,0.8743291169710966
88,2.3064904487963633,1.0093330290307125,1.2971574197656508,0.020913133583962917,0.006711776414886117,1.021784453921848,0.3791444179084566,0.3076392412185669,0.08304715156555176,0.24616994919113563,0.29028318954902205,0.8480337462642694
89,2.3224987592442585,1.0112129756289783,1.3112857836152803,0.020075554959475994,0.006417798902839422,1.0051749030749002,0.3710469477706485,0.3171357214450836,0.09185604006052017,0.2246535451575084,0.26998146113678,0.8321072709604311
90,2.3538275152127928,1.0140102516732437,1.339817263539549,0.019175029546022414,0.006006058258935809,0.9888845735126072,0.3598029739326901,0.3030458390712738,0.09419786185026169,0.19758885462755862,0.24134735952078418,0.8186907320344455
91,2.3642080412580806,1.0207114629639686,1.343496578294112,0.01849062815308571,0.0057556510902941225,0.9732965879970127,0.3532889439000024,0.32284611463546753,0.08453616499900818,0.19039589934282228,0.23116028634056696,0.8236531201807824
92,2.3816400597471943,1.0142829863037164,1.367357073443478,0.017825502343475817,0.0054025935474783186,0.9593183437983195,0.3413976513677173,0.32278913259506226,0.08593912422657013,0.18405025709010495,0.2262234021656296,0.8135774070782401
93,2.3877760668526737,1.0099606735196553,1.3778153933330184,0.017197008803486825,0.0051942180376499895,0.9436043037308587,0.33417262732982633,0.3191109001636505,0.09392622858285904,0.1724630705094631,0.21784211772357567,0.7916883309563751
94,2.41449782854624,1.0257475373865184,1.3887502911597216,0.016670233476907013,0.005016650212928653,0.934241074985928,0.3308795856104957,0.3079245686531067,0.09121499955654144,0.1649468126441623,0.20633880254530698,0.7993978961565653
95,2.424741164522256,1.0136601440230337,1.4110810204992221,0.015980538818985222,0.004818682465702296,0.9167041805055406,0.322669220632977,0.3259260654449463,0.09079381078481674,0.16130665937940317,0.20418781464084057,0.7899915661628507
96,2.433799033100779,1.0127785785008523,1.4210204545999268,0.015468518435955047,0.004649437917396426,0.9036031895213656,0.31702991127967833,0.33495503664016724,0.0945916548371315,0.15751122588426428,0.20074106820978782,0.7846486991549111
97,2.4379953459723387,1.0195999696847184,1.4183953762876202,0.014983563218265772,0.004430752201005817,0.8901846236652798,0.3105074425538381,0.33787184953689575,0.10868876427412033,0.15142582434361238,0.19090589091434398,0.7931961433269389
98,2.4440681940926448,1.0222212270061797,1.421846967086465,0.014521710015833378,0.004224050720222294,0.8776044289271037,0.30358472896946803,0.33474284410476685,0.09897977858781815,0.1447290585216037,0.18543706258362064,0.7804753197683266
99,2.457648979848588,1.027624601924127,1.4300243779244608,0.013931011967360973,0.004083040310069919,0.8617849866549174,0.29913200106885696,0.324061781167984,0.09773346036672592,0.14653680874189684,0.18988855934379503,0.7716989455884024
