epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
45,0.5720148037760945,0.4274729188147369,0.14454188496135756,0.5864597976207733,0.23140026181936263,2.6801673226886327,1.4100062827269235,0.047375939786434174,-0.02970394864678383,0.22462966236371074,0.1887225901716349,1.1902637106494927
46,0.6143023254749803,0.4511038513965886,0.16319847407839172,0.5206566572189331,0.2088342785835266,2.6142040676540796,1.3774223426977794,0.044551581144332886,-0.023834068328142166,0.23061749369611514,0.19486608116941734,1.1834665144261318
47,0.7342114770588223,0.44657023616561775,0.28764124089320453,0.4900428235530853,0.21584615409374236,2.772861033015781,1.3882044143146939,0.07525581866502762,-0.020056655630469322,0.2104813794266392,0.18622175315234116,1.1302727235723364
48,0.7526250691085458,0.4152138320527337,0.33741123705581205,0.5052668243646622,0.1926509290933609,2.853342315885756,1.2662211371792687,0.06372029334306717,-0.030108142644166946,0.2054824312756783,0.19262445707562942,1.0667514589151363
49,0.6505246494344867,0.4119800313179269,0.23854461811655986,0.4208328276872635,0.21423333287239074,2.42601412402259,1.3351100146770478,0.053272832185029984,-0.02531341277062893,0.24373391533767422,0.1923740514514161,1.2669791005022215
50,1.218265582631268,0.6874015192580188,0.5308640633732492,0.24385406970977783,0.10910484939813614,2.5277105861239964,1.2399423718452454,0.1696045845746994,0.027692146599292755,0.23112308899904777,0.21081273232468106,1.0963430694482685
51,1.3146812490471975,0.7341639800535663,0.5805172689936312,0.1937217742204666,0.0703168548643589,2.343952406777276,1.0325328919622634,0.1682938188314438,0.03392074629664421,0.2523900854734374,0.2616968001128768,0.9644369962498771
52,1.358764565618196,0.7489849888523256,0.6097795767658704,0.16506374031305313,0.04675387404859066,2.198955543835958,0.8503982245922088,0.18611538410186768,0.0418013297021389,0.27269842315486664,0.32848287759895745,0.8301754321150584
53,1.3612693938863476,0.6933411190564354,0.6679282748299122,0.13678425922989845,0.03067186549305916,2.004494669702318,0.6646955377525754,0.16920441389083862,0.02797836996614933,0.3064334711306612,0.41350550157800364,0.7410626038846779
54,1.3444947813747852,0.6862030150875508,0.6582917662872344,0.1127722904086113,0.023742731660604477,1.8123707943492466,0.5829586247603099,0.171633780002594,0.030050527304410934,0.3433264855602881,0.4716645039222367,0.7279039983425429
55,1.3212524917367379,0.667441004089253,0.6538114876474849,0.09613390043377876,0.019318866543471813,1.6596193234125773,0.5181739075316323,0.18332380056381226,0.031899549067020416,0.3870081458042923,0.5394712416925875,0.7173841879248556
56,1.2969116653710535,0.6929485300882973,0.6039631352827562,0.08907196819782257,0.016067543625831605,1.5838591562377082,0.4807189699676302,0.1680365651845932,0.03951127082109451,0.4115703735769901,0.5843369344241026,0.7043374161163405
57,1.2733619531848692,0.6478138857368353,0.6255480674480339,0.07427821457386016,0.014348248578608036,1.4339116533597311,0.44171795182757906,0.17423230409622192,0.029015198349952698,0.45870484436980746,0.6242640043918093,0.7347930263395075
58,1.262485491523142,0.6265829419285758,0.6359025495945663,0.06103259436786175,0.013393155857920646,1.2944936990737914,0.42035180032253266,0.17205312848091125,0.034956011921167374,0.5095593112348671,0.6583663428241598,0.7739753239955793
59,1.2722069680670152,0.6394298468671986,0.6327771211998166,0.05562722273170948,0.012596762832254171,1.2407928903897603,0.41096671786573197,0.17989398539066315,0.038544654846191406,0.5321684584870067,0.6785945381423409,0.7842215354423682
60,1.3048433287440204,0.6350785362579168,0.6697647924861037,0.050937389582395555,0.011490256153047084,1.2018139786190456,0.39136307504442003,0.1747179925441742,0.024748262017965317,0.5502606670557499,0.7161383052724184,0.7683720523268347
61,1.288768411337295,0.6450171193250164,0.6437512920122787,0.048133935406804086,0.01080348389223218,1.1607399185498555,0.382517554031478,0.18267521262168884,0.02922729402780533,0.5786346972169818,0.7382058615457227,0.7838391965176107
62,1.280501885816404,0.6363971163678106,0.6441047694485933,0.04292886145412922,0.010758617706596852,1.0937290324105158,0.3794816305239995,0.16390582919120789,0.03196452185511589,0.6082709225768167,0.7485387945262881,0.8126110749352001
63,1.25582852838864,0.6413341932342449,0.614494335154395,0.04001619182527065,0.01029019383713603,1.0466557992829217,0.3732235633664661,0.18746325373649597,0.027452237904071808,0.6337492226772559,0.7666589799918049,0.8266376980514247
64,1.244827775802493,0.6370512276824908,0.6077765481200023,0.0387129906564951,0.009906463325023651,1.0242726153797574,0.3648984197113249,0.1854921132326126,0.021501611918210983,0.6431696547704177,0.7873429704173894,0.816886250042463
65,1.2318051076534418,0.6282169594128049,0.6035881482406369,0.035402937047183516,0.00998264430090785,0.9754653692245483,0.36400340961085426,0.18041205406188965,0.03607388958334923,0.6674930537864328,0.7922336970356436,0.8425456375544008
66,1.235921671739832,0.6589055003372161,0.577016171402616,0.030657280422747134,0.00979702416807413,0.9092228862974379,0.36918993095556896,0.18804794549942017,0.04762335866689682,0.7058946349284471,0.7791975815461678,0.9059250729044668
67,1.2203014359710336,0.6645221044169257,0.5557793315541079,0.028088229522109032,0.009999159257858992,0.8653403798739115,0.37404664125707415,0.17607717216014862,0.04516806825995445,0.7398997195927821,0.7845226341974102,0.9431209220859664
68,1.2250937943244327,0.6477818162936313,0.5773119780308014,0.025510676391422748,0.009934075456112624,0.8259399056434631,0.3685487028625276,0.18078039586544037,0.04369654506444931,0.7655086284425879,0.7934577455809692,0.9647755322299207
69,1.2443076102436856,0.684491358200687,0.5598162520429987,0.025272103399038313,0.00965674975886941,0.8276371717453003,0.3726646343866984,0.18438267707824707,0.037229690700769424,0.7648169898063955,0.7992347328806259,0.9569366154552029
70,1.2596727124078648,0.6386016644872866,0.6210710479205782,0.02613016739487648,0.010096698626875877,0.8469006723827786,0.3688808586862352,0.183277428150177,0.035107292234897614,0.7581168817915142,0.7992517837798145,0.9485332253134328
71,1.2161360209066796,0.6390651160028541,0.5770709049038255,0.025485174730420113,0.010010221134871244,0.8219559987386068,0.36753539906607735,0.1760745793581009,0.036930572241544724,0.7721154644837459,0.7939506639855761,0.9724980276265538
72,1.2268193873950795,0.6747778102258167,0.5520415771692627,0.02597006056457758,0.009511042851954699,0.8337124188741049,0.3673232505718867,0.17224521934986115,0.03186894208192825,0.7612474359100015,0.8164126456584674,0.932429734686103
73,1.2366043629312273,0.6671376835065311,0.5694666794246962,0.022993304952979087,0.009779505245387555,0.7869904663827684,0.37079681555430094,0.17327453196048737,0.023920752108097076,0.8056242624708878,0.8072610276388344,0.9979724338328849
74,1.2036302109888624,0.6444189353346279,0.5592112756542345,0.02398834265768528,0.009490413684397936,0.7923342718018426,0.35974279542764026,0.16140136122703552,0.046015117317438126,0.8213103879779405,0.8332208534291519,0.9857055002173213
75,1.1522218464398908,0.661356686945017,0.49086515949487375,0.02657470591366291,0.009749751444905997,0.8163121077749464,0.3692757609817717,0.16825619339942932,0.03660363331437111,0.7959185555214998,0.8131734511683327,0.978780781136116
76,1.1583861935670872,0.6702100201002842,0.488176173466803,0.02740483861416578,0.010009519662708044,0.8315577665964763,0.3768290155463748,0.1598232388496399,0.04022545367479324,0.7641922979450577,0.7894002182203002,0.9680669838010135
77,1.1168638597061655,0.672586003202847,0.4442778565033185,0.02860688753426075,0.010275714844465256,0.8351120233535767,0.3820291876792908,0.16938303411006927,0.0443618968129158,0.7594079417834966,0.7912352932515773,0.9597750993449277
78,1.1204018237404914,0.6983960326505249,0.4220057910899665,0.030374917015433312,0.009821404702961445,0.861514867676629,0.3801134337981542,0.16305288672447205,0.04263530671596527,0.7510429635663026,0.8036035442926224,0.9345938797239559
79,1.106966617389865,0.6584346587352689,0.44853195865459605,0.03146344516426325,0.010014533158391714,0.8698936502138773,0.37412709726227655,0.14156867563724518,0.04009610787034035,0.7505033216746053,0.7900550498156996,0.9499379978019243
80,1.1195325201968371,0.6506599571753415,0.4688725630214956,0.03310688901692629,0.009862594585865737,0.8985051499472724,0.3694342335065206,0.15106146037578583,0.04553021118044853,0.7270378230791479,0.816653087554036,0.8902651875768358
81,1.1680081941729474,0.6723376980211964,0.49567049615175107,0.027128490246832372,0.009519296139478684,0.8318275915251838,0.3682779610157013,0.17394307255744934,0.04164041951298714,0.7399366567351081,0.8059539092908437,0.9180880432794173
82,1.1904461361098586,0.692304001828187,0.49814213428167164,0.025795125216245652,0.009814770147204398,0.8195703599188063,0.37912742727332643,0.18177038431167603,0.04976070299744606,0.7377002925748484,0.7957739008880165,0.9270224651517378
83,1.1808932869538913,0.6588664514815288,0.5220268354723625,0.024901931174099445,0.009900574758648872,0.8019674513075087,0.37183338867293464,0.16554440557956696,0.035878777503967285,0.7606361262924536,0.8155320612350223,0.9326869575350536
84,1.2154979889502808,0.6805333157130536,0.5349646732372272,0.022327167354524134,0.00973217012360692,0.7693664259380765,0.3744815617799759,0.17031459510326385,0.0409177727997303,0.7955268432105571,0.8123937784166803,0.9792379687700516
85,1.4303290641786068,0.9139348350300417,0.5163942291485651,0.019600081816315652,0.008063354063779116,0.7822781443595886,0.3961051258775923,0.22228677570819855,0.07445462048053741,0.535087043499325,0.5471510390440623,0.97795123382142
86,1.5382619829344117,0.9489967492513104,0.5892652336831014,0.017939616926014423,0.0071552492212504145,0.7768709858258566,0.3808195756541358,0.23878490924835205,0.09814077615737915,0.38345466271133394,0.4021938913361773,0.9534074520707861
87,1.5618792833942268,0.9571069199561003,0.6047723634381265,0.017199260741472246,0.006544105429202318,0.7666319635179307,0.36591879692342544,0.22942593693733215,0.10339055210351944,0.3435826266061703,0.37375576988396475,0.9192704035582756
88,1.586372191278897,0.967247072198318,0.6191251190805791,0.01659712102264166,0.006224983232095837,0.7589684340688917,0.3588605049583647,0.24830026924610138,0.10047031939029694,0.31087621957688133,0.34736716987652155,0.8949498904513327
89,1.5926210628417061,0.9677726770529269,0.6248483857887792,0.016119709797203542,0.005971386935561896,0.7493031515015496,0.3514204204082489,0.2430361658334732,0.10248059779405594,0.2901294160716507,0.3239304617128346,0.8956533620858347
90,1.6010316121269788,0.9749854807683768,0.626046131358602,0.01586614502593875,0.005698983324691653,0.7452344430817498,0.3447182211611006,0.24611559510231018,0.10745729506015778,0.25513955313290493,0.2876829857391592,0.8868774203263607
91,1.609048777166915,0.9882204008860399,0.6208283762808752,0.01534976102411747,0.005424679303541779,0.7347914497057597,0.338535287645128,0.2561302185058594,0.109674833714962,0.24210367188565504,0.27614498307948704,0.8767266398198523
92,1.6213225653273033,0.9902389541858261,0.6310836111414773,0.01478546652942896,0.005198671016842127,0.724000714884864,0.33184138966931237,0.257352352142334,0.11546041816473007,0.23022722017755273,0.26270127824614314,0.8763840547361031
93,1.6211729517019244,1.0001823458555947,0.6209906058463297,0.014323566108942032,0.004987703775987029,0.7126182330979242,0.3266632705926895,0.2572483718395233,0.11139285564422607,0.21977088607845308,0.2524889472816008,0.8704178132960592
94,1.619453277058985,1.000900009599187,0.618553267459798,0.013822140451520682,0.00480311862193048,0.6995982487996419,0.3207308073838552,0.2592819631099701,0.10553943365812302,0.20135611417790922,0.23554265290625054,0.8548604812965537
95,1.6325478595964897,1.009225794051449,0.6233220655450407,0.013462395127862691,0.0045827739406377075,0.693364663918813,0.31452389657497404,0.2591567933559418,0.108634352684021,0.20163548410788504,0.2343360473564513,0.8604543678959955
96,1.6263599998879616,0.9975582726407224,0.6288017272472393,0.013075274135917424,0.00436878502368927,0.6820257968372769,0.30547225839561887,0.2577485144138336,0.1090693324804306,0.19865378640086812,0.23272319739983582,0.8536053993943375
97,1.6302143890617633,1.008888616172049,0.6213257728897144,0.012686055433005095,0.0042252919869497415,0.6725895272360908,0.3019411239359114,0.25446078181266785,0.1148868203163147,0.1948561739815269,0.23164656104773798,0.8411787539102866
98,1.6403961864645726,1.0201206319719562,0.6202755544926164,0.012365855555981398,0.004024187638424337,0.6660065280066596,0.2962232871188058,0.24938562512397766,0.11005876213312149,0.17961491437948243,0.21520578480842245,0.8346193211914984
99,1.6323360996818705,1.0137298924881561,0.6186062071937144,0.01211183425039053,0.003904008911922574,0.6575196233060625,0.2909649236334695,0.2553824186325073,0.11564609408378601,0.18203927373325288,0.21722861685654862,0.8380077541689118
