epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
14,0.6793606495105722,0.4282105057565204,0.25115014375405176,0.47685695588588717,0.30930456817150115,2.6173942618899875,1.6312149657143487,0.029414748772978783,-0.031807322055101395,0.21035576120295435,0.1497724149483408,1.40450260637437
15,0.6787084612524261,0.4126323631935914,0.2660760980588347,0.4472240149974823,0.297209706902504,2.527096324496799,1.5771045486132305,0.04307837784290314,-0.028303885832428932,0.220675157260338,0.15893206239623742,1.3884872570601572
16,0.7428206913405431,0.40717102388861365,0.3356496674519294,0.5099092036485672,0.28059317767620084,2.8218144098917644,1.5212979873021444,0.05286357179284096,-0.028539512306451797,0.19968759043050438,0.15925484224534234,1.2538870095014298
17,0.7415906237803526,0.40451037647252464,0.33708024730782793,0.5017388582229614,0.28922348767518996,2.7963734600279064,1.534079953034719,0.048112902790308,-0.02350275032222271,0.2019515641639039,0.1626967978559468,1.2412755162517608
18,0.7540650157943156,0.40376295566682435,0.35030206012749127,0.5575829952955246,0.2649130553007126,2.9815088669459024,1.4700947086016336,0.05459102988243103,-0.03281215578317642,0.18812635141500508,0.164296555847063,1.145041288264809
19,0.7363596079293288,0.39645544300872454,0.3399041649206042,0.5239334553480148,0.2827704533934593,2.8547429031795923,1.5028267780939737,0.05486324429512024,-0.03604596108198166,0.20084145434930092,0.1649197290722407,1.2178133162175648
20,0.6719842293676022,0.4153527037813259,0.2566315255862763,0.5218678742647171,0.2759677037596703,2.727901983261108,1.525186719497045,0.04460839182138443,-0.02807854488492012,0.20705560475149296,0.15890135106488215,1.303044878683881
21,0.7184425832282495,0.40032957007740266,0.31811301315084684,0.6048225313425064,0.260546101629734,3.0298862059911094,1.4557486123508878,0.0546710342168808,-0.024351241067051888,0.19030877708511634,0.16495538145418132,1.1536984357251354
22,0.7670683589543073,0.41693622682872644,0.3501321321255808,0.4463995099067688,0.2568441674113274,2.696535571416219,1.467660997973548,0.04895564541220665,-0.025076206773519516,0.21086213911239413,0.1632353911129847,1.2917672127165858
23,0.6993273368132539,0.42433518813988125,0.2749921486733726,0.502424293756485,0.24958194345235823,2.7341943290498523,1.4584247403674655,0.05839810147881508,-0.025190090760588646,0.20770197232526155,0.1690214938857734,1.2288493922384507
24,0.7111465730908934,0.41160770553922765,0.2995388675516657,0.4705906242132187,0.25959131568670274,2.668136323822869,1.4681957748201158,0.05298943817615509,-0.025507381185889244,0.21405995537551337,0.16975127861752237,1.2610210922040523
25,0.7587812586858061,0.41808927086318876,0.3406919878226174,0.5212563931941986,0.24928197860717774,2.89898861779107,1.4499168184068467,0.060684166848659515,-0.03221343085169792,0.19622259024084948,0.17085666969294588,1.1484630896110695
26,0.7196461676696417,0.4181510755829623,0.30149509208667946,0.5397392630577087,0.24496060013771057,2.875986666149563,1.4348888039588927,0.057808417826890945,-0.021136848255991936,0.19599753273597376,0.17196955702011965,1.1397221969689728
27,0.7249300092646169,0.4394846917656434,0.2854453174989735,0.5071603298187256,0.2454875349998474,2.795168405108982,1.4763963527149624,0.06683078408241272,-0.02172074280679226,0.2029046355934381,0.17268145937646573,1.1750226374961077
28,0.690890335156024,0.40743087142469514,0.2834594637313289,0.5044561833143234,0.25174996107816694,2.7262778441111246,1.4401281926367018,0.04675727337598801,-0.02831154130399227,0.2077220251315386,0.1752068707749238,1.185581435003028
29,0.7035425567236214,0.42612368100443904,0.2774188757191824,0.4529105484485626,0.23930341899394988,2.6055023670196533,1.4314213315645854,0.05773426219820976,-0.02123386040329933,0.2213993081519105,0.17530472502255395,1.2629396925498118
30,0.6995327371854952,0.4043991971750438,0.29513354001045145,0.4934837132692337,0.23648469299077987,2.7125603119532267,1.3910953760147096,0.04683388024568558,-0.02712155133485794,0.21619746922703026,0.17809671542999916,1.2139328710566697
31,0.7607115595298266,0.403307326814231,0.3574042327155956,0.4365706592798233,0.24008393734693528,2.6526189618640474,1.3993575745158726,0.06713519245386124,-0.023475700989365578,0.2154640816700283,0.18099200823275766,1.1904617881708972
32,0.6966124348136347,0.3676497328254667,0.32896270198816796,0.42429923117160795,0.23037201166152954,2.5120595163769193,1.3116615970929464,0.056983672082424164,-0.027367161586880684,0.2269669502487338,0.1866140338238889,1.216237243446301
33,0.7593438867234472,0.41064963310812463,0.3486942536153226,0.4604502826929092,0.23374812602996825,2.7236765225728354,1.3887521081500582,0.07045460492372513,-0.023697758093476295,0.21430303462884095,0.18023567439860744,1.1890155678322307
34,0.8108175185978312,0.3907624935722235,0.42005502502560776,0.44661433100700376,0.24597375988960266,2.769173608885871,1.3950580928060743,0.06813130527734756,-0.03154410421848297,0.20973468429372621,0.17894621792124848,1.172054235119319
35,0.7717299017412982,0.42316217139617407,0.3485677303451241,0.4396680533885956,0.21165676563978195,2.6778390248616537,1.347344515721003,0.06569267064332962,-0.02178196609020233,0.21746345851582286,0.185312165375215,1.1734979532537937
36,0.767708705668538,0.38608102811418893,0.38162767755434907,0.443865904211998,0.23663618713617324,2.6839279943042333,1.3590498003694746,0.07654834538698196,-0.03400794044137001,0.21490552308310779,0.18517358586792754,1.1605624553318397
37,0.712005142328693,0.4024197117936832,0.30958543053500986,0.4225578039884567,0.2234311118721962,2.5374773740768433,1.3506731112798056,0.044168416410684586,-0.025578826665878296,0.22413162883282928,0.18389270727785442,1.2188173199603958
38,0.7654956507308367,0.40367326676096643,0.36182238396987026,0.4232679963111877,0.22414822578430177,2.631371113989088,1.3486990968386332,0.05134855955839157,-0.027656003832817078,0.220281387430807,0.1840473214689921,1.1968735741649128
39,0.7689507085383412,0.41300416491687086,0.3559465436214704,0.4372540205717087,0.2250604435801506,2.6858375125461156,1.3677295810646481,0.0675027072429657,-0.027249354869127274,0.21265991465429884,0.18383531905448522,1.1567956809393833
40,0.7206935232770703,0.39975267727732794,0.3209408459997423,0.445630943775177,0.21800643503665923,2.6198181470235187,1.3266300876935324,0.05027974024415016,-0.029255133122205734,0.22095787981840867,0.19087630343490583,1.1575971677269505
41,0.7704966356501407,0.4291180166692571,0.3413786189808836,0.3924755722284317,0.22015193998813629,2.5339928150177,1.383455400996738,0.06822557002305984,-0.0217744093388319,0.22732944715045922,0.18864212986927953,1.2050830599567428
42,0.6794949560526136,0.4133212953036347,0.26617366074897886,0.41396510004997256,0.21775674670934678,2.458656401104397,1.3464239848984612,0.04924008995294571,-0.02025102637708187,0.2344752422468981,0.19346737208098688,1.2119626560550918
43,0.7072630021254963,0.39842447950964277,0.30883852261585354,0.3977875053882599,0.2248784199357033,2.459139068921407,1.3408065723048317,0.05683126300573349,-0.0215794425457716,0.23261536465229626,0.18884925313546577,1.2317515080026344
44,0.7559665709643879,0.4038361997592196,0.3521303712051683,0.4492283910512924,0.2162606745958328,2.6965452432632446,1.3265242430898878,0.06278648972511292,-0.02934066765010357,0.21506735568559865,0.18579207997118444,1.1575700328197756
45,0.6919755781679392,0.4251062110464099,0.2668693671215293,0.42611212432384493,0.20489200353622436,2.5127962907155355,1.3249083207713233,0.061306316405534744,-0.03277884051203728,0.22851160684420524,0.18860270699303805,1.2116029423512513
46,0.6579689508993496,0.4181365229902968,0.2398324279090528,0.4092290550470352,0.1955604985356331,2.401521733072069,1.28679269750913,0.055525969713926315,-0.020685318857431412,0.23894187046294782,0.1931228358596468,1.2372532591850904
47,0.6772915378567962,0.4119212668327301,0.2653702710240661,0.38361998796463015,0.2036587193608284,2.3598231898413764,1.3012203600671557,0.05185588821768761,-0.02285464107990265,0.24668796684638247,0.19129277157024627,1.2895832494118136
48,0.7101119100870628,0.3981749619144239,0.31193694817263884,0.379154109954834,0.19376866668462753,2.401888722843594,1.2489358166853586,0.062374699860811234,-0.024765485897660255,0.24130273195161167,0.19447466348770406,1.2407925804635347
49,0.7327093698696617,0.4130565754283389,0.31965279444132283,0.4003061592578888,0.19084494560956955,2.502760256661309,1.2595806386735704,0.05751087889075279,-0.021671894937753677,0.23167189714508948,0.19453319044865938,1.1909118680553021
50,1.2356053949171018,0.6666860986676287,0.568919296249473,0.2729575648903847,0.10433518290519714,2.691575100686815,1.1895722170670828,0.1561192274093628,0.025420311838388443,0.21106265687162648,0.20094128592286595,1.050369740586553
51,1.3198259400094237,0.7143199086941396,0.605506031315284,0.2112789124250412,0.06827308721840382,2.4524722417195637,1.0015027953518763,0.18009905517101288,0.030166959390044212,0.23676377422368763,0.2547634654104595,0.9293474028890057
52,1.351436252213539,0.7076118143704307,0.6438244378431083,0.17192707806825638,0.04580052308738232,2.2393275048997667,0.8181435220771366,0.19280485808849335,0.03787278011441231,0.2649062461888874,0.32208895482127664,0.8224629686890415
53,1.3568325314532705,0.6720188471291261,0.6848136843241445,0.13828535750508308,0.0325281435623765,2.0141382932662966,0.6736033830377791,0.18146786093711853,0.0257567148655653,0.2958687626669137,0.3903174990655822,0.7580207287529113
54,1.3670281096836736,0.6350503024011904,0.7319778072824832,0.11761829182505608,0.024423770047724246,1.8670382314258152,0.5684064974387487,0.18914654850959778,0.02981218323111534,0.3237425323601953,0.4628379224624988,0.6994727736288693
55,1.3594418493470517,0.6208992815704869,0.7385425677765648,0.09726359993219376,0.019276226125657558,1.6925625403722127,0.5010249392853843,0.19783934950828552,0.029485279694199562,0.3685808595953961,0.5266836103974286,0.6998145477113371
56,1.371849615222483,0.631550438869399,0.7402991763530841,0.08475619480013848,0.01589856194332242,1.5882911298010085,0.4582103583547804,0.18444110453128815,0.033438343554735184,0.3999549717864621,0.5829606434033608,0.6860754142693849
57,1.35324396771585,0.6115031613830334,0.7417408063328167,0.07082942388951778,0.013885092828422785,1.4428924083709718,0.42231064008341895,0.18885904550552368,0.031199168413877487,0.44294829367256594,0.6199262598368577,0.7145177019020891
58,1.3665100548244309,0.5826911770430765,0.7838188777813544,0.060552631691098216,0.012459478620439769,1.3392843299441868,0.391141857041253,0.18151190876960754,0.021700531244277954,0.4760249581519259,0.6728107801287585,0.7075168310853444
59,1.3640645467784203,0.6202202402041567,0.7438443065742636,0.05593096129596233,0.01132909208536148,1.2865365597936842,0.3838314198785358,0.2021370232105255,0.02270432934165001,0.49761693834572057,0.688816457634085,0.7224231151948387
60,1.3577288216645342,0.6280965816426327,0.7296322400219015,0.051252571120858195,0.011254074517637491,1.2278358817100525,0.3849285678731071,0.1875927746295929,0.02613474242389202,0.5257329287690302,0.7004317150177745,0.7505841183245789
61,1.3333570585505323,0.6185929029598307,0.7147641555907016,0.043383479863405225,0.011053354013711214,1.119257428910997,0.3788553396860758,0.19432270526885986,0.03099641017615795,0.5843750561610751,0.7301030882317823,0.8004007346035893
62,1.3262665384029932,0.6073157946238988,0.7189507437790944,0.03719847500324249,0.010506401211023331,1.0348501284917195,0.36605242060290444,0.1802060902118683,0.018584202975034714,0.6145301032108293,0.7337376438724789,0.8375338242047375
63,1.315488388457637,0.6281039640480212,0.6873844244096158,0.03602993097156286,0.010341482330113649,1.0158710691663955,0.3693083276351293,0.21083380281925201,0.01806560903787613,0.6265411024873865,0.7492067036400677,0.8362726749247845
64,1.3002994500210407,0.645703991042084,0.6545954589789568,0.0341829689219594,0.010230138339102269,0.9834968752331203,0.37248667147424486,0.20235906541347504,0.022561397403478622,0.6464901579471254,0.7539623059184598,0.8574568573226179
65,1.296362974747793,0.6399373537444918,0.6564256210033012,0.03000939842313528,0.009638689644634723,0.9207199745708041,0.3601698401901457,0.2014995515346527,0.02797507494688034,0.6806553377509499,0.7736759949582781,0.8797679304887521
66,1.2990572990853961,0.6305865588053384,0.6684707402800577,0.027242795377969743,0.009703107457607985,0.8786435617340935,0.35841539767053393,0.18933439254760742,0.04396680369973183,0.7341959124820704,0.7838248931400607,0.9366835750444099
67,1.3289596209815318,0.6239245500005568,0.705035070980975,0.026001795753836633,0.010338256787508725,0.8673942499690586,0.3684349258740743,0.19552142918109894,0.028566570952534676,0.7155473267067264,0.7532375579031324,0.9499623454771003
68,1.3535076888515878,0.6141299294767771,0.7393777593748107,0.026125905476510523,0.009933792054653168,0.8768010642793443,0.35900676548480986,0.19053398072719574,0.035388458520174026,0.7211720043947052,0.7696917073530641,0.936962147487807
69,1.3764903263962665,0.6437281103748124,0.7327622160214541,0.023769599758088587,0.009414710570126772,0.8436099052429199,0.3571358402570089,0.21354186534881592,0.03237154334783554,0.7464434051372574,0.7659993470954498,0.9744700151807626
70,1.362609936735463,0.6324377066904258,0.7301722300450372,0.02369626108556986,0.009328370448201895,0.8390071166886224,0.3530929883321126,0.21127916872501373,0.03459363803267479,0.7282761409259041,0.7795499469500967,0.9342263884859979
71,1.2906456610189903,0.627310646142703,0.6633350148762872,0.021404057368636133,0.009687340026721359,0.7755169298913743,0.35853772593869104,0.1874963343143463,0.036702584475278854,0.7960439921283448,0.7879064418780674,1.0103280538328892
72,1.2794182028004084,0.6353168858140736,0.6441013169863348,0.020984704606235027,0.00993708921596408,0.7650335219171313,0.36523617804050446,0.19621893763542175,0.03249817714095116,0.7944436958196716,0.7747451407609655,1.025425838470054
73,1.2675136776866338,0.6030727844416448,0.664440893244989,0.020841619279235602,0.009938408620655537,0.7600450489256118,0.3563965496089723,0.17741179466247559,0.03188182786107063,0.7878141540388076,0.7833351718448937,1.0057178233503634
74,1.3168128599005196,0.6360701836303081,0.6807426762702115,0.02139974106103182,0.009329682821407915,0.7839446557892693,0.3537240482038922,0.18927040696144104,0.03351154550909996,0.7765638688704332,0.7986470302727767,0.972349272846737
75,1.2971777107255913,0.6369481086581675,0.6602296020674238,0.02097349539399147,0.009597201179713011,0.7696231934759352,0.35950061347749496,0.20012207329273224,0.020802399143576622,0.7946349407307284,0.8058609233779436,0.9860695658739046
76,1.2728107267928506,0.659595044479485,0.6132156823133655,0.020119235012680294,0.009236183715984225,0.7476258503066169,0.35892539024353026,0.1962422877550125,0.04780825972557068,0.7881412693583576,0.7727611605947932,1.0199027841315143
77,1.268502996978193,0.6398461627953047,0.6286568341828882,0.01792727764695883,0.009829547675326466,0.7043091350131565,0.3651231262418959,0.19668392837047577,0.0409185029566288,0.8575073276251383,0.76415658147287,1.1221617888191473
78,1.262030420033149,0.6756697277094521,0.5863606923236968,0.017934259958565235,0.009776812465861439,0.7017093088891772,0.37378645439942676,0.17442727088928223,0.03889565169811249,0.8819624537260046,0.7801836475977818,1.1304549193475852
79,1.3162236937421299,0.6394732692517179,0.676750424490412,0.018482336774468422,0.009228183608502149,0.727300390932295,0.3537816087404887,0.18697981536388397,0.0351162813603878,0.840780466628128,0.7830056420271776,1.0737859483534673
80,1.297808060030977,0.6569100648567661,0.6408979951742109,0.017671889066696166,0.00926972720772028,0.7071457319789463,0.35937258303165437,0.19087132811546326,0.03754499927163124,0.8681392107571232,0.7924709864728205,1.0954838910459705
81,1.3409268251126192,0.6582529319834244,0.6826738931291948,0.01782355085015297,0.009218674432486296,0.7219233340687222,0.3580798301431868,0.20605185627937317,0.028411148115992546,0.8417083653534977,0.7859140223348591,1.0709929212650398
82,1.2930923047332576,0.6531822069618559,0.6399100977714017,0.016998329386115073,0.009459772473201155,0.6920769294102986,0.3616574443048901,0.19933879375457764,0.030521636828780174,0.8682666210814004,0.7824075127631827,1.1097370562274174
83,1.2650299558402582,0.659670972337468,0.6053589835027903,0.015613761451095342,0.009309139009565115,0.6567026164796618,0.36100192964076994,0.17888647317886353,0.04275882616639137,0.892501175775409,0.7789800594455335,1.1457304375074424
84,1.3108483726751468,0.6504317622820369,0.6604166103931098,0.015404036920517682,0.00948091777972877,0.6631104138162401,0.3616389532883962,0.18693193793296814,0.04309787228703499,0.8765812191590238,0.7848323576071289,1.116902481776621
85,1.6591285415964059,0.8480477436171552,0.8110807979792507,0.01420629657804966,0.007678244868293405,0.7166354192627801,0.3721538073486752,0.25360968708992004,0.06286357343196869,0.5554057106123051,0.5401115614923238,1.0283166292433317
86,1.7627500540935943,0.8849374391947613,0.877812614898833,0.012676711287349462,0.006919445097446441,0.6984261631965637,0.3618337422609329,0.2726459205150604,0.0900556668639183,0.4135565400595514,0.3920312076699768,1.054907164071039
87,1.7993415014018055,0.8831753730245169,0.9161661283772886,0.01205085813999176,0.0063326894771307705,0.6884766062100728,0.34615907073020935,0.28144559264183044,0.09957198798656464,0.35957428301259714,0.356899014612754,1.007495841163326
88,1.8200715803041825,0.8942782300621192,0.9257933502420633,0.011561965476721526,0.005959104606881737,0.6783464802636041,0.3380956338511573,0.27892377972602844,0.09670586884021759,0.33733580825267623,0.33469125665533606,1.0079014359226275
89,1.8381100236935495,0.8959444944667819,0.9421655292267676,0.011084102466702462,0.00572844659909606,0.6675037953588697,0.3319166107310189,0.2850099802017212,0.09804306924343109,0.3074904473311365,0.30699170016524546,1.0016245948974407
90,1.8588715150383728,0.9008603987479129,0.9580111162904599,0.010639518313109875,0.005452528828755021,0.657695773575041,0.3248419721921285,0.2909838855266571,0.09512152522802353,0.28383910047487426,0.28643362242394793,0.9909419437685533
91,1.8778308182756147,0.8947084141797346,0.9831224040958801,0.010208706511184574,0.005186231667175889,0.6475013805760278,0.31593475341796873,0.28966569900512695,0.11414623260498047,0.27077397958435695,0.2745334435533196,0.9863059531714502
92,1.885872014660937,0.8956571400630361,0.9902148745979008,0.009795284969732166,0.004897464113309979,0.6357545137405396,0.3072402341498269,0.3011796474456787,0.10587992519140244,0.2557300841703925,0.25779211089689513,0.9920011646619434
93,1.9009041895074388,0.9020011900768861,0.9989029994305527,0.009492936730384826,0.004770841263234615,0.6283508367008633,0.30433209538459777,0.3049315810203552,0.11132126301527023,0.24654834211630577,0.2467649932223791,0.9991219941918665
94,1.9046605970421095,0.9018773910682657,1.0027832059738437,0.00918351737782359,0.004595439950935543,0.6187445958455403,0.298767543832461,0.30320093035697937,0.1069028452038765,0.2340377261105422,0.23883595679822883,0.9799098906583854
95,1.9199012693620432,0.9085157288361195,1.0113855405259238,0.008949842490255832,0.0043699332978576425,0.6132765293121338,0.29236218631267546,0.2960556149482727,0.09494830667972565,0.21471111930314493,0.2234406591478261,0.9609312401454286
96,1.928428710527139,0.908932483763478,1.019496226763661,0.008626201841980218,0.004199356492608786,0.6034057954947154,0.28667386836475794,0.3121304512023926,0.10469525307416916,0.22902544293795746,0.24063673110289102,0.9517476088160253
97,1.93650044412581,0.9020561181483148,1.0344443259774954,0.008328930521383882,0.004011867172084749,0.5943109419610765,0.27930636207262677,0.30224093794822693,0.11658690869808197,0.20389951356422686,0.21654969755850936,0.9415829550780411
98,1.946390681281407,0.9141511134830598,1.0322395677983471,0.00807972284965217,0.0038957224460318685,0.5867005546887716,0.2768398990233739,0.3059709370136261,0.10904425382614136,0.2002589858505906,0.21243384235996757,0.9426886705008449
99,1.9401672285150104,0.907213178726515,1.0329540497884955,0.007760520279407501,0.003704509511590004,0.574066099193361,0.26898967491255865,0.3043158948421478,0.10129370540380478,0.21079241880260394,0.22602780645752538,0.932595032356186
