epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
16,0.8941150781261392,0.00013724385490239424,0.8939778342712368,2.6689918279647826,0.011581492703408003,6.984910588794285,0.005620181035353906,0.05702594667673111,-0.0449523963034153,0.09743624974473576,0.0,9743624.974473575
17,0.7724240010521418,0.00020076007635927464,0.7722232409757825,2.743560290336609,0.01692180521786213,6.588809686236911,0.007835971403660045,0.03978167846798897,-0.0675864964723587,0.10286383603485594,0.0,10286383.603485594
18,0.9555618590251345,0.00011562042477705317,0.9554462386003574,2.4860550284385683,0.01097588948905468,6.979227436913384,0.005004659395975371,0.04902094230055809,-0.06234853342175484,0.0977378999021903,0.0,9773789.990219029
19,0.974123800385284,0.00016804576155000502,0.973955754623734,2.1365227818489076,0.010525087267160416,6.5254693031311035,0.005915402750381165,0.054035965353250504,-0.05250471457839012,0.10488404538565847,0.0,10488404.538565846
20,0.9599026092696082,0.00017101458949556295,0.9597315946801127,2.272683024406433,0.007391985086724162,6.693038050333659,0.005096155969012115,0.043686095625162125,-0.040478941053152084,0.1015801151817568,0.0,10158011.51817568
21,0.9657203320883255,0.00023421389526026652,0.9654861181930653,2.291740965843201,0.009191257692873479,6.742309151755439,0.006376808711017172,0.05769124627113342,-0.05794927850365639,0.10267451672230252,0.0,10267451.672230251
22,0.8332956047350888,0.00015627278166846235,0.8331393319534204,2.841437888145447,0.016517718322575092,6.978373283810086,0.006958949565887451,0.037673093378543854,-0.07107893377542496,0.09915237897150195,0.0,9915237.897150194
23,0.9336376796611858,0.00013644462018747296,0.9335012350409984,2.113422989845276,0.02176074720919132,6.372467761569553,0.007306870916444394,0.0519874170422554,-0.05416950210928917,0.10758494893690751,0.0,10758494.89369075
24,0.7868122385838345,0.00022256858616773,0.7865896699976668,2.8255033254623414,0.015241628978401423,6.779716661241319,0.008137574874692494,0.05431581288576126,-0.05587740242481232,0.10190186967032884,0.0,10190186.967032883
25,0.7624538454106178,0.0001735722849761403,0.7622802731256416,2.697582244873047,0.01093850638717413,6.524296151267158,0.006058221941606866,0.035875096917152405,-0.05384296923875809,0.10597202132479243,0.0,10597202.132479243
26,1.1475555257427164,0.0002476017337854384,1.147307924008931,1.7062309741973878,0.016354651749134065,6.3317820601993136,0.008906945679336786,0.0825083926320076,-0.064101941883564,0.1106437823150643,0.0,11064378.23150643
27,1.0948114471733754,0.0001764655269519997,1.0946349816464234,1.535827898979187,0.005733526917174459,5.881012270185683,0.004527715112393101,0.06969472020864487,-0.055855534970760345,0.11771743165916612,0.0,11771743.165916612
28,1.0413475673369963,0.0001927641772169079,1.0411548031597795,1.7231345772743225,0.01052696881815791,6.087662262386746,0.006407262767768569,0.061415161937475204,-0.05115972459316254,0.11290853941766635,0.0,11290853.941766635
29,1.1154682695033102,0.00013455330069067905,1.1153337162026196,1.7070683479309081,0.010314287897199393,6.271251895692614,0.005207800306379795,0.0872313529253006,-0.05944892764091492,0.11133111366240626,0.0,11133111.366240626
