epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
13,0.7227000120094893,0.7793071791693824,-0.05660716715989311,0.4928910732269287,0.4316061109304428,2.732465386390686,2.628772841559516,0.04466266557574272,0.0377541221678257,0.15534966044790532,0.16044853976614873,0.9682210320649519
14,0.70412670977093,0.7616616440462975,-0.0575349342753676,0.4954976737499237,0.43427219390869143,2.706572670406765,2.624105656147003,0.04044678434729576,0.04157399758696556,0.15828079321753574,0.16131316533911633,0.9812018942953306
15,0.7370491612530244,0.7541548879279674,-0.017105726674942923,0.43961261212825775,0.4518994688987732,2.603821547826131,2.65480725367864,0.037562042474746704,0.041044317185878754,0.16596974151701174,0.1585997839816396,1.046468834229541
16,0.6964292295349773,0.764748624525023,-0.06831939499004569,0.49526039958000184,0.5033886671066284,2.6908771170510186,2.826233084996541,0.03599458932876587,0.030677272006869316,0.15817650378951642,0.15478770099747127,1.0218931643229772
17,0.7310406869909536,0.7909088221552772,-0.059868135164323655,0.48249522745609286,0.5265426337718964,2.7234866751564875,2.943061618010203,0.033238913863897324,0.04144845902919769,0.15555508419518585,0.14972923308973196,1.0389091735537759
18,0.737142928323505,0.7707316163929231,-0.03358868806941806,0.46028333306312563,0.4694495975971222,2.664985272619459,2.739768809742398,0.045428041368722916,0.04555394873023033,0.1615851101246844,0.16160423679948235,0.9998815830946467
19,0.758426100015221,0.7952749158892918,-0.03684881587407074,0.4141967952251434,0.498188441991806,2.564579465654161,2.870518120129903,0.032681841403245926,0.03715899586677551,0.16650340084989942,0.15224719109515386,1.0936385014121575
20,0.7379904033559261,0.7939589981459295,-0.05596859479000338,0.4409946739673615,0.5030326515436172,2.610864504178365,2.877926892704434,0.03685459494590759,0.044509634375572205,0.1651164517092613,0.15497988323256212,1.0654056359523252
21,0.7623669390696779,0.7993971123718883,-0.03703017330221037,0.44965928196907046,0.48784699141979215,2.6815803686777753,2.8404415408770243,0.046758417040109634,0.040274523198604584,0.1643551131442275,0.1563386579049526,1.051276151618156
22,0.7637070652854844,0.8334993509382024,-0.069792285652718,0.4488778352737427,0.46374199986457826,2.681867914729648,2.8361984464857315,0.044833116233348846,0.049516890197992325,0.16216064352239468,0.15661620076981708,1.035401397628796
23,0.7408089885361666,0.8100681342064494,-0.0692591456702828,0.4357865273952484,0.4788843423128128,2.608311724662781,2.839061748981476,0.04297091066837311,0.04471593722701073,0.1641099820019569,0.15725413966811932,1.0435971473459151
24,0.7587046091983961,0.8244437873954116,-0.06573917819701547,0.43969859182834625,0.47554089725017545,2.6445461644066706,2.8542427513334485,0.046855513006448746,0.05828772112727165,0.1629664446736709,0.1547537289097457,1.0530695143250461
25,0.7697682284781023,0.8464488731467615,-0.0766806446686592,0.4507347583770752,0.46328316628932953,2.689038027657403,2.8623783773846094,0.03406006470322609,0.04735727608203888,0.16216703960034456,0.15535774615832193,1.043829697405538
26,0.7684418514558415,0.838661860082623,-0.07022000862678146,0.4491828799247742,0.46365956366062167,2.685092557801141,2.8524777359432645,0.04632573202252388,0.04677800089120865,0.16292551238511666,0.1561318832572957,1.0435120524454635
27,0.7799604223015785,0.8610515810565355,-0.08109115875495698,0.4519266963005066,0.44754436016082766,2.719730928209093,2.826351883676317,0.03629523515701294,0.04353933408856392,0.16176402624112554,0.16060716466011715,1.00720298818192
28,0.7902975724932891,0.8240705195144659,-0.033772947021176725,0.44233644008636475,0.4346017301082611,2.705836711989509,2.731659351454841,0.05038383975625038,0.057757630944252014,0.16091592613219147,0.16407176184867792,0.9807654559896076
29,0.7865845650088577,0.8356081846588125,-0.04902361964995483,0.43963967859745023,0.42226719856262207,2.6941159221861097,2.7073253764046563,0.04526275023818016,0.0506860576570034,0.1635562379058553,0.166428117738156,0.9827439635875789
