epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
25,0.5453891106088729,0.6378749961736139,-0.09248588556474102,0.3871473103761673,0.42043939530849456,2.0831529246436227,2.327313390043047,-0.001216359669342637,-0.006184049881994724,0.1889940974322253,0.18513631346377515,1.0208374774667328
26,0.5180311400427382,0.6097890665868847,-0.0917579265441465,0.39631165862083434,0.43225875198841096,2.050313423739539,2.3123614721828036,-0.006467954721301794,0.0034923525527119637,0.1933426497240747,0.18292356205249702,1.0569586388165846
27,0.5484833062584826,0.6350040344835658,-0.08652072822508317,0.4096871197223663,0.4186077773571014,2.140370814005534,2.316606312327915,-0.006745271384716034,-0.0007179006352089345,0.1901870713171788,0.18470951920507508,1.029654897263163
28,0.5252002097205364,0.6080676298795543,-0.08286742015901793,0.3762017130851746,0.4198842406272888,2.016118203269111,2.2686499383714462,-0.008389145135879517,0.006788171827793121,0.19340457094646157,0.1898338937427627,1.0188094283123281
29,0.515644806069707,0.6170612512667291,-0.10141644519702209,0.3864371359348297,0.41219750344753264,2.027512652344174,2.2703733735614353,-0.01815219409763813,-0.0036959294229745865,0.19129353607703842,0.18918136943439146,1.01116471742072
30,0.5142438201464153,0.6346629629582736,-0.12041914281185828,0.3758418619632721,0.4036048501729965,1.9934577796194288,2.2754754265149435,-0.0014812091831117868,-0.0035185846500098705,0.19427650404220503,0.19173465082833038,1.0132570877007496
31,0.5159559770999241,0.6252587325634701,-0.10930275546354595,0.3744151324033737,0.41440450251102445,1.988066679901547,2.288694335354699,-0.010478619486093521,-0.00161257095169276,0.19614529668789069,0.1904150661574444,1.0300933132296113
32,0.5047608451652306,0.6149098679894546,-0.11014902282422401,0.3736971437931061,0.41363957822322844,1.9679048829608494,2.2717066327730815,0.001573767396621406,0.00661322521045804,0.19384198969019123,0.19371845266678664,1.000637662624946
33,0.5306113761518437,0.5971276952871962,-0.0665163191353525,0.35413034856319425,0.4466362684965134,1.9659784277280172,2.3272744841045805,0.0021806659642606974,0.00044840789632871747,0.19800196672412576,0.18742159826017235,1.0564521805258769
34,0.5562545108410876,0.591834416837888,-0.03557990599680039,0.37254337668418885,0.4086528062820435,2.0552485995822485,2.227192689312829,0.003161228261888027,0.007232443895190954,0.19773057726660526,0.18911864186660343,1.0455371551933246
35,0.5383861086704135,0.6097363067627644,-0.07135019809235088,0.396682208776474,0.4029771059751511,2.0898778054449294,2.2417996446291606,0.0063153658993542194,0.005616233684122562,0.1925525387471407,0.19150666987388773,1.005461213540654
36,0.532123212568452,0.6113364166801465,-0.07921320411169452,0.4194653958082199,0.40213062763214114,2.1363141338030496,2.2386558029386734,0.002065335400402546,0.009122729301452637,0.1894992986885844,0.19239127165468092,0.9849682223579794
37,0.5157705916273522,0.5973990281182593,-0.08162843649090712,0.39804480969905853,0.3717159181833267,2.0518250664075217,2.1266996489630805,0.002514400752261281,-0.001378217013552785,0.19380638406147807,0.1957414888717849,0.9901139266764561
38,0.5308583228174113,0.6011130910823493,-0.07025476826493804,0.377488449215889,0.4041435092687607,2.0214279890060425,2.2256846772299874,-0.007794230245053768,0.005144273396581411,0.19935564567607256,0.19327025109293058,1.031486399142473
39,0.5330439347481813,0.5938610665582212,-0.06081713181003989,0.3907103955745697,0.4087763845920563,2.0545890397495694,2.2231235755814445,-0.006384848617017269,0.0025363131426274776,0.19881543518542785,0.19393661597735287,1.0251567190234852
40,0.48882273740207066,0.6421341694614612,-0.15331143205939052,0.3845599263906479,0.37680907249450685,1.9648458745744493,2.2182767338222926,-0.008041998371481895,0.013176724314689636,0.20146936521897008,0.19343313176282614,1.0415452253057926
41,0.5256177004374745,0.6179295859652949,-0.09231188552782044,0.38310545682907104,0.40441754162311555,2.027157321241167,2.2533391806814405,-0.0032542962580919266,-0.0008894703350961208,0.19721824792109463,0.19951274381355832,0.9884994525482422
42,0.5211188515343749,0.6382289171502318,-0.1171100656158569,0.37440213561058044,0.39967459440231323,2.000950569576687,2.273408740096622,-0.0030065274331718683,0.004767684731632471,0.19596066490359132,0.19190598930388936,1.0211283941847034
43,0.513128597906149,0.6119502642974647,-0.09882166639131573,0.3682924509048462,0.4004978030920029,1.9682402544551425,2.229263997077942,-0.001382444053888321,0.012232215143740177,0.2027038072336582,0.1978972807135707,1.0242879349320868
44,0.5074103919571473,0.6187819735057676,-0.11137158154862026,0.35228985249996186,0.41488180458545687,1.9144191079669528,2.2848263528611925,-0.00044376897858455777,0.0059682694263756275,0.20507286698274405,0.19297790181270716,1.0626753344796038
45,0.4843105191724939,0.6153471554048614,-0.1310366362323675,0.3717015117406845,0.41843717694282534,1.9175286398993598,2.2954375757111443,-0.007368286140263081,-0.001991257769986987,0.20343734627149843,0.1949647528930345,1.0434569983454514
46,0.5256741419737521,0.6230907457736921,-0.09741660379994,0.36735816299915314,0.41678367257118226,1.9789634227752686,2.30156678226259,-0.0014490943867713213,0.002248615026473999,0.19812384143385914,0.19135995512865173,1.0353463500093139
47,0.5289723199223901,0.612576604421644,-0.08360428449925383,0.3665555864572525,0.4072659343481064,1.9911710302035013,2.2526967379781935,-0.0075094508938491344,-0.004648665897548199,0.19342679752993874,0.19719240791566542,0.9809038277154392
48,0.49936688036582894,0.6321564585932157,-0.13278957822738674,0.373506560921669,0.42399436235427856,1.955695911248525,2.3252486639552647,-0.015694793313741684,0.003607169259339571,0.19948397440000443,0.1940863951611656,1.0278101355649139
49,0.5207460385220885,0.6159622576642432,-0.09521621914215472,0.3766941338777542,0.37936473786830904,2.0028461774190265,2.1798201892111035,-0.007302309852093458,-0.002440883545204997,0.19734071317156843,0.20114195064634982,0.9811016683810456
50,0.91429472519412,0.9846291989905278,-0.07033447379640778,0.2221266508102417,0.23075797855854036,2.045314508014255,2.163306923707326,0.05944095551967621,0.06563009321689606,0.20846769928226697,0.20266845172613154,1.028614405550539
51,0.9650530213492119,1.0866638500133383,-0.12161082866412642,0.12956138476729392,0.14101411253213883,1.6107405490345426,1.7798185282283359,0.06722166389226913,0.07467973232269287,0.2746858190714131,0.26516055625101276,1.0359225843988555
52,0.9177483053497041,1.0631067866567891,-0.14535848130708506,0.09065418541431428,0.09621004313230515,1.3175859689712524,1.4580348200268216,0.0685914158821106,0.09743784368038177,0.33668004965942333,0.32853455843448026,1.0247933764284154
53,0.8966684341757586,1.0354688225372854,-0.13880038836152686,0.06427369527518749,0.06932965628802776,1.0991597453753152,1.2246938122643365,0.08058375865221024,0.10034529864788055,0.4086866709603305,0.40232332909786006,1.015816462143954
54,0.8958048117007269,0.9998038370466256,-0.10399902534589867,0.04910974875092507,0.052087729796767235,0.960994236336814,1.0472580737537809,0.07844533771276474,0.09859004616737366,0.4802891735418897,0.474470544627898,1.0122633930751612
55,0.8801542691802677,0.9853538137589158,-0.10519954457864811,0.038714808970689775,0.040862223133444786,0.846325644519594,0.9213679485850864,0.0721481591463089,0.08869888633489609,0.5513355237832835,0.5475442768268225,1.0069240736277834
56,0.8963419053100992,1.001147038434684,-0.10480513312458473,0.03255056720227003,0.03520321939140558,0.782005492846171,0.8623775329854754,0.0795426145195961,0.0951489582657814,0.6072299189946625,0.5826899556589675,1.0421149406750854
57,0.8599825009360664,0.9796086626949008,-0.11962616175883434,0.027883293107151985,0.029868927597999573,0.710250488254759,0.7865302423636119,0.0660644918680191,0.10110853612422943,0.678670668680166,0.655457357813438,1.0354154244145062
58,0.8555253263136355,0.9715081916777096,-0.1159828653640741,0.02552928440272808,0.028756139054894447,0.6794927537441253,0.7684519237942166,0.08234193176031113,0.10086847096681595,0.7051373822560923,0.6617711377464192,1.0655305609157357
59,0.8591657261020734,0.9733714835184624,-0.11420575741638894,0.023739470355212688,0.02488282900303602,0.656797875960668,0.716600458489524,0.0739264190196991,0.08630646020174026,0.7322369869023809,0.7101762640651647,1.0310637142394763
60,0.8627071007229695,0.9693979774003727,-0.10669087667740318,0.022278812900185584,0.02405973747372627,0.6379583868715498,0.7046138313081529,0.07621080428361893,0.10162779688835144,0.7593016021730651,0.7225084695690958,1.0509241395006363
61,0.8696460594388399,0.9815446082499331,-0.11189854881109318,0.022134187072515486,0.02329665906727314,0.6381997366746267,0.6970733132627275,0.07696512341499329,0.09158165752887726,0.767306314997008,0.734734052183227,1.0443320304451302
62,0.8514391025887992,0.9800466417316164,-0.1286075391428172,0.021137445233762264,0.022247444838285446,0.6181943409972721,0.6810793075296614,0.07380935549736023,0.09321721643209457,0.783474716538431,0.7642399482214519,1.0251684802790768
63,0.8650279114182553,0.9623319835264526,-0.09730407210819725,0.020058744959533213,0.02153193820267916,0.6071334646807777,0.6642554607656267,0.08176148682832718,0.09578418731689453,0.802279357222205,0.7649921431651271,1.048741943172624
64,0.8788028555976093,0.9503527010996491,-0.0715498455020398,0.019913905672729014,0.02105248998850584,0.6097038540575239,0.6534868915875752,0.08234696090221405,0.08537152409553528,0.8036321565289568,0.7762705162882576,1.0352475449139218
65,0.8994686582911392,0.9682717428968977,-0.06880308460575846,0.01911418028175831,0.020688184536993504,0.6037703772385915,0.6537898123264313,0.08515014499425888,0.0810885801911354,0.8141449981786774,0.7841017017914406,1.0383155475054335
66,0.8827330337557578,0.9571893756702355,-0.0744563419144777,0.019714122638106346,0.02097686715424061,0.6081272111998663,0.6540844963656531,0.08406825363636017,0.09204331040382385,0.8131651822489496,0.7949954725978318,1.02285509798338
67,0.9085372190626869,0.9894124840323395,-0.08087526496965258,0.018841036967933177,0.019881206937134265,0.6019932839605543,0.6470185955365498,0.08207947015762329,0.09836627542972565,0.828129246497261,0.8054521693797426,1.028154454973331
68,0.8761022853355322,0.9673091269007567,-0.0912068415652244,0.018652529921382666,0.020272112637758254,0.589375317758984,0.6476034919420878,0.08415859192609787,0.09320572763681412,0.8511092462413066,0.8112745168246448,1.0491014053807115
69,0.8558164618303404,0.9753064805916442,-0.11949001876130372,0.019601628370583057,0.020806418173015116,0.5968493812614017,0.6583203792572021,0.07905106991529465,0.09189309179782867,0.8313929179560582,0.798278730770219,1.0414819730184584
70,0.903019033658994,0.9744394705449545,-0.07142043688596045,0.01926357951015234,0.02034140732139349,0.6068994747267829,0.6505408061875237,0.07811042666435242,0.09701000899076462,0.8178946603797448,0.7909306911554995,1.0340914307471598
71,0.9109557280964792,1.00417235367085,-0.09321662557437083,0.018188094813376667,0.0197017852216959,0.5929588562912411,0.6501894937621222,0.08724396675825119,0.10060349851846695,0.8366330247312803,0.8055069184291843,1.0386416245516283
72,0.9157543922114084,0.9706867513535862,-0.054932359142177756,0.018345740996301173,0.01908736377954483,0.5971702569060855,0.6290123489167955,0.08419851958751678,0.09462752193212509,0.8402045302698419,0.8402804212259773,0.9999096718746326
73,0.9181635762731658,0.9934361591243682,-0.07527258285120242,0.017439827043563127,0.019919575192034245,0.5829598062568241,0.65047138399548,0.07417706400156021,0.099702849984169,0.8424727001769071,0.8038768409462366,1.0480121416423918
74,0.8952683139341349,0.9650412129681227,-0.06977289903398787,0.01841207332909107,0.019524496980011463,0.5929431431823307,0.6353387951850891,0.08999645709991455,0.08969514816999435,0.8380450525214408,0.8245458002759338,1.016371731051534
75,0.9019301573535964,0.9773891516901123,-0.07545899433651593,0.018727558944374324,0.01975219827145338,0.6002657526069217,0.6425800124804179,0.09464193880558014,0.10376191884279251,0.8271895967953036,0.8087091519046272,1.0228517689191898
76,0.9120379879920971,0.9519866195604759,-0.0399486315683788,0.01816660165786743,0.019822890311479567,0.5937981512811449,0.6357261253727807,0.09722871333360672,0.10600016266107559,0.8481786429920184,0.8200344071697899,1.0343207860950074
77,0.9158893299969361,0.9542994481864934,-0.03841011818955731,0.019084923341870307,0.018895578384399415,0.6092260413699679,0.6216759847270118,0.09438198059797287,0.11612478643655777,0.8245349492656063,0.8352637820360528,0.9871551444313255
78,0.9132473144525319,0.973807512816097,-0.060560198363565076,0.01869211932644248,0.018642236851155757,0.6034737428029379,0.6237640407350328,0.0821874812245369,0.10892186313867569,0.8214121233250038,0.8186920696127056,1.0033224258302156
79,0.8930764635471592,1.0108469350410505,-0.1177704714938913,0.019098242186009882,0.018268948793411253,0.6027534140480889,0.6280438588725196,0.08498303592205048,0.1131657063961029,0.8256602517817162,0.8394788766204739,0.9835390322984917
80,0.9008431246481725,0.9974695769663412,-0.09662645231816869,0.018322252854704856,0.018024833127856254,0.5942490875720978,0.6201636181937323,0.09486665576696396,0.11271268129348755,0.8296033867985791,0.8384971902565703,0.9893931506804438
81,0.9100993101851585,0.9671803458633395,-0.0570810356781809,0.01769590936601162,0.017925543803721668,0.5857751786708831,0.6092547469668919,0.10204166173934937,0.09938063472509384,0.8405196681113405,0.8623070797798958,0.9747335700624743
82,0.8682578606224657,0.9764163903239655,-0.10815852970149986,0.019435924105346204,0.01917957589030266,0.6008942551083035,0.6327839838133917,0.08947861939668655,0.11024355888366699,0.8280243017375278,0.8308227115232671,0.9966317486110531
83,0.9173134668042701,1.003818056915812,-0.08650459011154188,0.018646104820072652,0.018402471765875818,0.6036061459117465,0.6284063352478875,0.09804297983646393,0.1042347103357315,0.8314396533745646,0.8350343751892094,0.9956951092333397
84,0.8820169631749009,0.992313006945264,-0.11029604377036317,0.018452505953609942,0.018748827278614044,0.5903660039107005,0.6309039844406976,0.08927975594997406,0.0900077372789383,0.8278493349626899,0.8278908655762444,0.9999498235639743
85,1.161856697549187,1.3221213032214052,-0.16026460567221812,0.01444606501609087,0.015796993020921947,0.6017810059918298,0.6685507191552056,0.14234323799610138,0.16132669150829315,0.5435280271794501,0.5219455060435272,1.0413501227092121
86,1.2411340585960986,1.3784497516422545,-0.13731569304615587,0.01300100851804018,0.013961986731737852,0.5899733265240987,0.6433180352052053,0.17734487354755402,0.17153672873973846,0.4640742433844319,0.4490847583938812,1.0333778298563976
87,1.2683670370973414,1.4118421495462476,-0.1434751124489062,0.012164784036576748,0.012987232021987438,0.577141316069497,0.6279574433962504,0.1639961302280426,0.19354940950870514,0.4086050333780542,0.39259660952818065,1.0407757302370875
88,1.2927263558148112,1.408695955895688,-0.11596960008087676,0.01157176699489355,0.012209730315953493,0.5680869347519345,0.6088951978418562,0.17997990548610687,0.18824297189712524,0.384452309632246,0.37328296628561985,1.029921893191507
89,1.298286992287237,1.4340247150983996,-0.13573772281116248,0.0109843241982162,0.0116526254452765,0.5550449550151825,0.6002317998144362,0.16701172292232513,0.19230300188064575,0.3514180412576775,0.3385953511804419,1.0378702178096357
90,1.3108554829977692,1.434062941679246,-0.12320745868147687,0.010440065152943134,0.01103942869231105,0.5437054600980546,0.5842800994714101,0.16627153754234314,0.19230963289737701,0.33858342283665754,0.32817406870748894,1.031718971133143
91,1.3067381972494303,1.4331495576324436,-0.12641136038301326,0.009825338702648878,0.010552460793405771,0.5267865035268996,0.5711472365591261,0.16446179151535034,0.2043365240097046,0.3209409339905205,0.3062247214618396,1.0480568713651228
92,1.311975565324351,1.4496918817013762,-0.1377163163770252,0.009529342222958804,0.01013274397701025,0.5199671771791247,0.562645282347997,0.17082931101322174,0.18708239495754242,0.313338216951907,0.30214790537326536,1.0370358391015786
93,1.3287897336973713,1.459510080080093,-0.13072034638272179,0.00903650331310928,0.009772510640323162,0.5095080806149377,0.5546361380153232,0.18990720808506012,0.2004895657300949,0.30446978919422557,0.29173131871811203,1.0436650411599167
94,1.3263044429630826,1.4673587750852624,-0.14105433212217977,0.008650288451462984,0.009418849786743521,0.4981034914652506,0.5457348088423412,0.17144672572612762,0.19770477712154388,0.2987171081982205,0.2843164237715442,1.050650165506253
95,1.3392755308141906,1.456604632046631,-0.11732910123244045,0.008372831763699651,0.008981399657204747,0.49231229225794476,0.5312656203905741,0.17803198099136353,0.20528137683868408,0.280361960042013,0.2683579525603452,1.044731288638281
96,1.3252984860704635,1.4550054419317533,-0.12970695586128977,0.008018841734156013,0.008620243333280087,0.47966040041711594,0.5205263925923241,0.19233691692352295,0.19515688717365265,0.28447380302901726,0.26905911835774504,1.0572910302852712
97,1.3423947792486595,1.4576751040049793,-0.11528032475631989,0.007737488346174359,0.008289756579324603,0.47400922775268556,0.5112604359785716,0.1849823296070099,0.2006160020828247,0.2523024160240944,0.23987094131587353,1.0518256364100151
98,1.3361729463625813,1.4607871212761971,-0.12461417491361582,0.007367317751049996,0.00799218388274312,0.4615509609381358,0.5025199552377065,0.17816592752933502,0.21002689003944397,0.24405539443779567,0.23373430532356218,1.0441573121171612
99,1.3425888205623588,1.466488259440447,-0.12389943887808808,0.007119465759024024,0.007718352833762765,0.454912703567081,0.4945885651641422,0.18623195588588715,0.19223430752754211,0.24791200257246684,0.23765369442780757,1.043164898983409
