epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
40,0.9548229770167012,0.28510517967592214,0.6697177973407791,0.1773761108517647,0.17223968505859374,1.8959620263841417,1.0023427108923595,0.08878161758184433,-0.03418286144733429,0.33691026787115685,0.2068913621841069,1.6284403951429631
41,0.9359849906004849,0.2834439346421188,0.6525410559583661,0.155340676009655,0.17377093136310579,1.762046660317315,0.9995162175761328,0.08045189082622528,-0.03732955828309059,0.36385246484003536,0.20311254201431878,1.7913834533199353
42,0.9166790995365894,0.3009513355356044,0.6157277640009851,0.14020421504974365,0.17359941601753234,1.6558452447255452,1.0292573034763337,0.08252761512994766,-0.03946768119931221,0.3838713142022214,0.20394684382436065,1.8822124833208362
43,0.9034343125761771,0.28184580287391253,0.6215885097022646,0.15321238711476326,0.17743971347808837,1.7124643762906393,1.009722454018063,0.0740433931350708,-0.03489762544631958,0.3706291385819648,0.2093065779510783,1.7707476014495673
44,0.9461153301537019,0.2877373696320997,0.6583779605216021,0.1742377310991287,0.1584790401160717,1.8677605973349678,0.964198562833998,0.0882142037153244,-0.04468362405896187,0.34508350171191676,0.20528887893935463,1.680965314269198
45,0.97757668323523,0.2996929868955384,0.6778836963396915,0.1544273391366005,0.15792201161384584,1.7885239044825236,0.9847095946470896,0.08690539747476578,-0.04258367791771889,0.36123974623202665,0.21206487150373018,1.7034397382089523
46,0.9932333212345045,0.30868882377736423,0.6845444974571402,0.1354766681790352,0.1469828426837921,1.6885335326194764,0.9612102448940277,0.09499868750572205,-0.04156368225812912,0.3894425644679323,0.21294896428068708,1.8288069514465461
47,0.9348593012924928,0.3047276329745367,0.6301316683179561,0.12649043425917625,0.15379345044493675,1.5832775036493938,0.975117239024904,0.08695502579212189,-0.043488845229148865,0.40897076724243714,0.21416986237923,1.9095625481733198
48,0.9326804371754036,0.3153579412659626,0.617322495909441,0.137737924605608,0.15569924414157868,1.6490878913137648,0.9974884755081601,0.0728478655219078,-0.04809758812189102,0.3856219141741098,0.21053271565255033,1.8316483244059425
49,0.9014590581693321,0.2943807487373398,0.6070783094319923,0.15213167369365693,0.15589339211583136,1.7080132709609137,0.967994072039922,0.07908839732408524,-0.03191598877310753,0.37098912100569226,0.21183284205251676,1.751329491205255
50,1.4064698323806955,0.535107274025431,0.8713625583552644,0.11281702592968941,0.08853316977620125,1.8408749580383301,0.9874970899687873,0.18947340548038483,0.013662660494446754,0.34385609071909123,0.21636921680286308,1.5892097771943474
51,1.512789549328431,0.5599790601258533,0.9528104892025776,0.0868584655225277,0.05540203601121903,1.6781173162990146,0.8028079483244154,0.203575998544693,0.023737594485282898,0.39077860771923284,0.27754096369844783,1.4080033031224402
52,1.557450781894731,0.5749910070916359,0.9824597748030951,0.07086068876087666,0.038287822529673575,1.5381602048873901,0.675515079498291,0.19103281199932098,0.019607936963438988,0.4318338102987006,0.33797228352064823,1.2777195603825968
53,1.5745605478850737,0.5420527180322793,1.0325078298527943,0.05946298688650131,0.026746930181980134,1.4172294696172079,0.5498900787697898,0.19424022734165192,0.013283290900290012,0.47449208677806537,0.4066562844501118,1.1668135800521233
54,1.586662320405715,0.522635029870765,1.0640272905349502,0.04959946535527706,0.01969880238175392,1.300688620408376,0.46264258788691626,0.21073223650455475,0.008492770604789257,0.5268736005649304,0.49196455458456784,1.0709584358171018
55,1.6085952993795725,0.5023231712035419,1.1062721281760306,0.04209631159901619,0.01482843430712819,1.2058114303482903,0.394502184788386,0.20118004083633423,0.01611604355275631,0.576502087978278,0.5672473531366539,1.0163151482810764
56,1.6261281853082015,0.4858752721747106,1.1402529131334909,0.03705227300524712,0.012223096285015344,1.1375216563542685,0.3517582005924649,0.20211631059646606,0.008506261743605137,0.6194684562950812,0.6339995575424043,0.9770802505376294
57,1.6249131958978167,0.44935514996361414,1.1755580459342025,0.03385789506137371,0.010670785140246154,1.0870327022340562,0.3167606290843752,0.2087491750717163,-0.0016788741340860724,0.6518168194089573,0.6963056960379703,0.9361072496703237
58,1.6184209083938637,0.44013897315653905,1.1782819352373246,0.030930604413151742,0.009594023041427136,1.03686875767178,0.29783487651083207,0.20711266994476318,0.0009903882164508104,0.6895273100591895,0.7586631024028732,0.908871538350252
59,1.6266961521922494,0.43679330147813905,1.1899028507141103,0.028158858977258207,0.008773838635534048,0.9918863389227125,0.28370531300703683,0.2159496545791626,-0.0036382386460900307,0.713338337614608,0.7872986878653939,0.9060580686195532
60,1.6294850817478692,0.42232610159508277,1.2071589801527864,0.025709076412022115,0.008067725459113717,0.9485381311840482,0.2677913400861952,0.2052643746137619,-0.0009331374312750995,0.7585643981121628,0.8267535656995676,0.9175217627214908
61,1.6247766179182614,0.40039424525231004,1.2243823726659513,0.023495585098862647,0.007790286187082529,0.9054235842492845,0.25641910632451376,0.2144174873828888,-0.0031339144334197044,0.7924098698988375,0.8840774668860878,0.8963126995270556
62,1.6261874437797101,0.4165953269574383,1.2095921168222719,0.021444210410118104,0.0076776578091084955,0.8653644508785672,0.25940166413784027,0.1974947452545166,-0.006413211114704609,0.8269436718253699,0.898970567562301,0.9198784615039979
63,1.6195710018264893,0.41212748302350294,1.2074435188029864,0.019606655556708576,0.007500363467261195,0.8258336491054958,0.25514386196931205,0.22353549301624298,0.0010290680220350623,0.8702907298267917,0.9094101512996493,0.9569837317223819
64,1.6268944535055598,0.4030277786414214,1.2238666748641385,0.017853418830782175,0.007410820899531245,0.7897493812772963,0.25077153742313385,0.20564395189285278,-0.0006406134343706071,0.8990975627419434,0.9132386436465453,0.9845154485652389
65,1.6297820546157582,0.4098821346681063,1.219899919947652,0.016295509040355684,0.007822281029075385,0.7551819655630324,0.25969335867298976,0.19993379712104797,0.0030795547645539045,0.949425472855873,0.9087904816968885,1.0447132551784417
66,1.6247452702870255,0.3809164517901091,1.2438288184969164,0.014892760943621398,0.007663041073828936,0.7208229396078322,0.24867039852672154,0.20486360788345337,-0.006135863717645407,0.9960996896524271,0.937576940825408,1.0624191313315647
67,1.6231589586810145,0.40308280606004354,1.220076152620971,0.013610315136611461,0.007274333713576197,0.6888733413484361,0.24887628389729394,0.20574752986431122,0.0038520400412380695,1.04579739057133,0.9532328295406438,1.0971059191322996
68,1.6282172880005266,0.4007680810146719,1.2274492069858547,0.012405100744217634,0.007250027218833566,0.6585773911741045,0.24774588015344406,0.22001779079437256,-0.0031758653931319714,1.0898057096807605,0.9799938440818629,1.1120536166033186
69,1.6255722873129834,0.4080798516155735,1.21749243569741,0.011324678361415864,0.0071697340346872805,0.6288135415977902,0.2488978170686298,0.21174804866313934,-0.0034431328531354666,1.1381520464377608,0.9840231855290865,1.1566313188641886
70,1.6267842412501572,0.3931661256117189,1.2336181156384383,0.01034638429991901,0.007772350823506713,0.6012249767780304,0.2545660654703776,0.20907296240329742,-0.009298942051827908,1.1822415713366223,0.9491611927061301,1.2455645763501104
71,1.626910983092613,0.3930033061205857,1.2339076769720272,0.009422169532626867,0.0076025448273867365,0.5737937642468347,0.2515388402673933,0.21399851143360138,-0.00811830535531044,1.2423113498905876,0.9779055073180415,1.2703797328986273
72,1.6271415947944619,0.4091162681944293,1.2180253266000325,0.008612933615222574,0.007537837140262127,0.5486267228921254,0.256136221686999,0.21180105209350586,-0.002876643557101488,1.2898850821754677,0.9719388437477046,1.3271257519974557
73,1.6268738592015386,0.3906554581727948,1.2362184010287438,0.007860019337385893,0.007553833536803722,0.5240380465984344,0.25052567687299515,0.20830820500850677,-0.004755521658807993,1.3579534940512152,0.9983243931773681,1.3602326956340596
74,1.6216141920070275,0.39997705898335667,1.2216371330236708,0.007186455884948373,0.0076785626821219925,0.500285722149743,0.25546339286698233,0.22628182172775269,-0.00247622886672616,1.438625769095015,0.9996984938513523,1.4390596400341595
75,1.6273628762302033,0.38413667849824,1.2432261977319632,0.006545811286196112,0.007504523545503616,0.478342381450865,0.24741673270861309,0.21305982768535614,-0.0012800998520106077,1.4883140299805295,1.0022281015140462,1.4850052726341543
76,1.6256854590735998,0.38428608128082115,1.2413993777927788,0.005978683428838849,0.007979477243497967,0.4568289041519165,0.25588316122690835,0.21367819607257843,-0.005850662011653185,1.5601274695864717,0.9862162724413783,1.5819323786911896
77,1.6262072142811008,0.3795121609811771,1.2466950532999237,0.005457338923588395,0.007797091640532017,0.4366066104835934,0.25111941927009157,0.21043343842029572,-0.0062051620334386826,1.6273199694322915,1.0107044645764471,1.610084857014458
78,1.6281045100961458,0.37851315614337466,1.2495913539527712,0.004974442278034985,0.00793316145427525,0.4170416623353958,0.2529088881280687,0.22656545042991638,-0.007510514464229345,1.6943762463518084,1.0054006399974103,1.6852746677219403
79,1.6303643300647221,0.3943245010820148,1.2360398289827073,0.004537930176593363,0.007723711896687746,0.39860027299986944,0.25428954429096645,0.21245698630809784,0.0016951416619122028,1.7712065923198705,1.0221889422668986,1.7327584967455214
80,1.624635345146167,0.3937717204892214,1.2308636246569455,0.004151045624166727,0.008243801584467293,0.38059417307376864,0.2626069989469316,0.21259991824626923,-0.006410052999854088,1.8355449514364632,1.0001686097373583,1.8352354945093885
81,1.6273385757391996,0.3792380196299258,1.2481005561092737,0.0037818590179085733,0.00834030513651669,0.36354472471608057,0.2594234065877067,0.2236849069595337,-0.003875416237860918,1.9445937605370944,1.0089684889263932,1.927308694578935
82,1.6213639499529193,0.3846784582826677,1.2366854916702517,0.0034542336594313382,0.008350505027920008,0.34683267805311413,0.26151600546307036,0.22613632678985596,-0.002700278302654624,2.038976727085699,1.0084190516233902,2.0219537736655626
83,1.6211673357042722,0.3664885231792838,1.2546788125249884,0.0031531296437606214,0.008637143718078732,0.33134761452674866,0.26006861991352503,0.21180425584316254,-0.007105937693268061,2.1301012173609633,0.9984126009967033,2.133487892580312
84,1.6236510415608167,0.3829649803614586,1.2406860611993582,0.0028758686035871505,0.00855451258830726,0.31668939656681483,0.26436013016435833,0.21934491395950317,-0.013171394355595112,2.2178414020870867,0.9956422820734963,2.227548407438854
85,1.6275105640549652,0.5290148241895047,1.0984957398654605,0.0027260472998023033,0.006937091052532196,0.30869527757167814,0.28059815499517654,0.21848826110363007,0.023847216740250587,1.687890142526523,0.8443374892914821,1.9990704474726042
86,1.6243606945492701,0.5461257333701902,1.07823496117908,0.0027011835714802145,0.005851200548931956,0.3069597154855728,0.2624772396352556,0.20717664062976837,0.039676520973443985,1.494572123663973,0.8428640682595858,1.7732065729388857
87,1.6223645867951124,0.5591688806081776,1.0631957061869348,0.0026610161759890614,0.005377557082101703,0.30451938642395865,0.25471020407146877,0.20894211530685425,0.03892558440566063,1.4196506378193812,0.8516435074886296,1.6669540819211779
88,1.6283809885499367,0.5571195774941783,1.0712614110557586,0.0026070802006870506,0.004950390849262476,0.3019670241408878,0.2439682808187273,0.20718206465244293,0.03515905886888504,1.3280483943601487,0.8396270393619764,1.5817122558989951
89,1.629607883812566,0.5589117722487704,1.0706961115637956,0.0025594820734113457,0.004627884970977903,0.29934148920906917,0.23642521401246389,0.20708507299423218,0.04282473772764206,1.3051021920155998,0.8608245147786611,1.5161071210781005
90,1.6254049108434188,0.5638285724350836,1.0615763384083352,0.0025169528322294354,0.004344773245975375,0.2965318871868981,0.23013246224986184,0.21095667779445648,0.03557413071393967,1.2272079913368685,0.8313425976118062,1.4761759834038373
91,1.6299533381660796,0.5636947981570539,1.0662585400090256,0.002460923045873642,0.004119854210875929,0.29356976879967583,0.22398493587970733,0.21136389672756195,0.04211880639195442,1.200858223489745,0.8382925676802794,1.4325048980067985
92,1.6297643323120101,0.5717718543743814,1.0579924779376286,0.002408769039902836,0.003879358875565231,0.29047012461556326,0.21892284088664585,0.20940081775188446,0.045027028769254684,1.1809318264659139,0.8504127407552566,1.3886572436938664
93,1.6221587857413757,0.5673089043480964,1.0548498813932792,0.0023590655298903586,0.0037181871943175794,0.2867923902140723,0.2135509235991372,0.20067700743675232,0.058480553328990936,1.126432255592128,0.8243444236478055,1.3664582541153993
94,1.6306200278982002,0.5760134091768166,1.0546066187213836,0.002301733777858317,0.003497875342145562,0.2840177380376392,0.20865694847371843,0.2089318335056305,0.03513054549694061,1.1306700332141502,0.839541319774384,1.3467711393291422
95,1.6366462645272624,0.5757244640683474,1.060921800458915,0.0022473892895504832,0.0033369772136211395,0.2811798393726349,0.20385689073138766,0.19967666268348694,0.05560242384672165,1.100448096110244,0.8438246846651886,1.3041193307892915
96,1.6371390745293135,0.5745103491117907,1.0626287254175228,0.002193853782955557,0.0031935713486745954,0.2778577360841963,0.1991441504822837,0.2075086236000061,0.053412023931741714,1.0551249276601156,0.8243885837788488,1.2798878291408824
97,1.6373648832366274,0.5828403928648216,1.0545244903718058,0.0021438025985844435,0.003064131154678762,0.2747054676214854,0.1964190787739224,0.2081851214170456,0.05029578506946564,1.02787468766392,0.8036972892185242,1.2789326138875603
98,1.6434895004197372,0.5814347565957375,1.0620547438239996,0.0020903491880744697,0.002909202012233436,0.271771169702212,0.19130818711386788,0.2196112424135208,0.043777208775281906,1.0079251014218162,0.798601371209332,1.262112895291394
99,1.6437535638972633,0.5817399981884753,1.0620135657087881,0.0020375795662403106,0.002766563254408538,0.26826701098018224,0.18657656874921585,0.20559148490428925,0.052283041179180145,1.0241961553073127,0.8283182623905206,1.2364765929302632
