epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
30,0.3453408913955887,0.18155023258532385,0.16379065881026486,0.15297767728567124,0.08042102128267288,3.1368389874275286,1.6392943806780709,-0.09510955959558487,-0.13178864121437073,0.31858320386457045,0.29781401029627674,1.0697387703494676
31,0.34001019359555956,0.18510270765233863,0.15490748594322093,0.15872062526643277,0.07547666363418103,3.169041993846797,1.6015056284870763,-0.09552896022796631,-0.12796293199062347,0.319569056366242,0.29913519403908545,1.0683097544229085
32,0.3369750910944132,0.17313809470182248,0.16383699639259072,0.16573721759021282,0.07653506103903056,3.229754686789079,1.5605886738017352,-0.09227930009365082,-0.13620252907276154,0.3110317530173639,0.3071248452211906,1.0127208779418375
33,0.3478351755320998,0.17829711609991294,0.16953805943218686,0.15390342339873314,0.06927546069025993,3.1586450171771676,1.505252558405351,-0.08957977592945099,-0.12599396705627441,0.325388525370139,0.3054421337193888,1.0653033055879646
34,0.34675365375966727,0.16473372973609085,0.18201992402357642,0.1489049991965294,0.07599650111049414,3.0993158532814546,1.5173050443180884,-0.0844123512506485,-0.12438686192035675,0.3296253470297586,0.3052540070646021,1.0798395061251518
35,0.3398897677868278,0.17309471849164573,0.16679504929518205,0.1493075130879879,0.06932616204023362,3.0781244349840917,1.4817333225078053,-0.08720345795154572,-0.11857088655233383,0.33870167679422114,0.3103640311929711,1.0913045064509612
36,0.34043739724105815,0.17697051337184774,0.1634668838692104,0.15522410079836846,0.06841553620994091,3.139059474233425,1.4900670484099725,-0.08478156477212906,-0.12674391269683838,0.33018726457484776,0.3099277421631877,1.0653685004658529
37,0.34659667482525475,0.17761587119153355,0.1689808036337212,0.15421908609569074,0.06741051878780127,3.155492777637761,1.4807741595548813,-0.0893697664141655,-0.11584045737981796,0.33195137495195265,0.30325334342297877,1.0946338142844732
38,0.3465448336570493,0.16328853588623876,0.18325629777081054,0.15975377574563027,0.07157363433390856,3.2111597065612525,1.4632427455469816,-0.09347302466630936,-0.13180303573608398,0.3296098659626582,0.30505795390729484,1.0804827441345688
39,0.352154116935261,0.15798310112708794,0.19417101580817306,0.15577766507864,0.0730941152945161,3.199870853833478,1.450868027806282,-0.08669755607843399,-0.1350930780172348,0.3315471128935396,0.30283134396802286,1.0948242596060545
40,0.3526791497419404,0.16585365518025127,0.18682549456168915,0.157756527364254,0.06648365847766399,3.2178105697366925,1.413926447777435,-0.08857907354831696,-0.1236688569188118,0.3346529093142587,0.3077524233649956,1.0874094662879856
41,0.34946905069897494,0.1623928049396001,0.18707624575937484,0.15758242048323154,0.06736925907433033,3.2021837925549708,1.4073933979567854,-0.08241341263055801,-0.13185398280620575,0.3357048734917674,0.30353628919815606,1.1059793322201998
42,0.35437953830442104,0.16938797609439354,0.1849915622100275,0.15019812166690827,0.06254857767373323,3.1500927015627274,1.3856499394744333,-0.07969120144844055,-0.11923161149024963,0.34099401246639527,0.30818377561052107,1.1064631832945921
43,0.34922820116701914,0.167473609373429,0.18175459179359013,0.15052068270742894,0.06628730863332749,3.126809850846878,1.4186646393272613,-0.08509300649166107,-0.1278301179409027,0.3432779383255134,0.3040433697264239,1.1290426340951496
44,0.35008167625005315,0.15874831426775807,0.19133336198229509,0.15009886361658573,0.06644034560769796,3.1270276128222245,1.3860719598302937,-0.08100670576095581,-0.12542107701301575,0.34470287367692,0.31368700430626606,1.0988751779835293
45,0.348844282419385,0.14914249435442523,0.19970178806495975,0.15735559202730656,0.06959381356835365,3.1998105762582836,1.3721490611572458,-0.0881270095705986,-0.13454490900039673,0.33905501514959246,0.30823839033977085,1.099976559623501
46,0.3579588094047554,0.15547771209834532,0.20248109730641006,0.15718281209468843,0.06843100871890784,3.239038101482873,1.387734449749643,-0.09005130082368851,-0.12826232612133026,0.3364685352650958,0.30560684814257877,1.1009848970997853
47,0.3466118990617026,0.16209481045938356,0.18451708860231902,0.15721712961792947,0.0639297290891409,3.1887790774817417,1.3689615603528842,-0.08331979066133499,-0.13831864297389984,0.33827616231455226,0.3099793740098322,1.0912860008258565
48,0.3504263165003053,0.15432474275085317,0.19610157374945214,0.14970821365714074,0.06609396945685148,3.1300753221608173,1.3596336932374973,-0.08716929703950882,-0.12425223737955093,0.3455376163344313,0.3127144757498554,1.1049619767561123
49,0.35222272888508654,0.16553060283738938,0.18669212604769717,0.14986938804388047,0.05864542670547962,3.1406386137430116,1.326848718343359,-0.08611856400966644,-0.14136731624603271,0.3504794037025553,0.31601967766966793,1.109042940605991
50,0.5687955626324614,0.3527300772980191,0.21606548533444236,0.10817634847015142,0.030622705426067112,3.404495138833017,1.4006705919480082,-0.07463691383600235,-0.11622439324855804,0.35000596640206116,0.3646314473904941,0.9598896620354671
51,0.5927479672322419,0.36254164958077295,0.23020631765146893,0.08369322661310434,0.019604158038273454,3.065128166199935,1.1384926977091365,-0.060657307505607605,-0.11824081838130951,0.4102089224587018,0.49162232710891096,0.8343984629970681
52,0.601114480222623,0.3517408578655413,0.24937362235708171,0.06830908052623272,0.013601282075978816,2.792427344183729,0.93590290589164,-0.052037108689546585,-0.11242098361253738,0.4651001930541895,0.6304936499948007,0.7376762409601785
53,0.6028602032797938,0.33999554946010596,0.2628646538196879,0.055429811254143715,0.009923953525722028,2.520450701569066,0.7864647654451505,-0.05431439355015755,-0.10735592991113663,0.5376243878082061,0.7836204168701965,0.6860775566500914
54,0.5897763715899215,0.3285631244646457,0.26121324712527577,0.04469419024884701,0.007769344786647707,2.2402553901768694,0.6848618467603669,-0.053924571722745895,-0.10083314776420593,0.6272317204274052,0.9236713510938585,0.6790637307241025
55,0.5883212947725532,0.30903328302522665,0.2792880117473266,0.03698619458824396,0.006815915817860514,2.0370128027357235,0.6231536090072959,-0.04747340455651283,-0.10818086564540863,0.7034989421709332,1.033063344290374,0.6809833484551165
56,0.5817384676384839,0.2990921831801056,0.2826462844583783,0.030765024777501822,0.005990863922052086,1.8486954506238302,0.5744447449707624,-0.04905314743518829,-0.10542025417089462,0.7966208292251203,1.1338055862575025,0.7026079531223244
57,0.5736331614513385,0.2964450973749467,0.2771880640763918,0.026145093012601137,0.005518933476414531,1.6931782844391736,0.5494330684073043,-0.04808300733566284,-0.09881281107664108,0.8852016829712148,1.2000712948736287,0.7376242389733911
58,0.565030990038994,0.2856204629052998,0.27941052713369424,0.02255284116603434,0.005306702100206166,1.5609420746805691,0.529335384176235,-0.04780125245451927,-0.11389253288507462,0.9736792254127605,1.265442935457919,0.7694374755555814
59,0.5597002075901631,0.2806085970029126,0.27909161058725057,0.019814827432855963,0.005206102756783366,1.4562777287430233,0.5202101407598968,-0.04765373095870018,-0.11063896119594574,1.0532005028852802,1.314401420926102,0.8012776600092526
60,0.5563515956430126,0.2719391756849752,0.2844124199580374,0.01773968929424882,0.005093402131460607,1.374716500375006,0.5068437602589226,-0.04666707664728165,-0.10052409023046494,1.1304744635342179,1.367722208806512,0.8265380557469346
61,0.5422867072600179,0.27084959171765177,0.27143711554236616,0.016609439640305937,0.005088054710067808,1.313179959197237,0.5064399276899569,-0.04368184134364128,-0.10257751494646072,1.1933781111080222,1.392663294736651,0.8569035365900496
62,0.5367594471559072,0.2698627095388344,0.2668967376170728,0.015436295801773667,0.005111644063144922,1.2597680248967325,0.5065250642808399,-0.048895444720983505,-0.09467005729675293,1.2420254088866733,1.4101870771180494,0.8807522209162741
63,0.5290083692510236,0.2721747763331302,0.25683359291789337,0.014242546237073838,0.005170103774871677,1.201651566513259,0.511836099788697,-0.051543302834033966,-0.10093764960765839,1.311614020924803,1.4106481803279616,0.9297952741993495
64,0.522954788672874,0.2607951175043382,0.26215967116853583,0.01329950007610023,0.005366408666595816,1.1557473435124965,0.510186609237483,-0.04553051292896271,-0.09001210331916809,1.3624432822945631,1.4388390588440043,0.9469045647955479
65,0.520964282254135,0.26495786722511044,0.2560064150290246,0.012677520317956804,0.005398483755998313,1.1259560234197463,0.5162019967942527,-0.04596390575170517,-0.1006564050912857,1.4067142748405592,1.4487660959296247,0.9709740372052105
66,0.5081283985496424,0.2550908753143873,0.25303752323525514,0.01237712725996971,0.005502574723213911,1.0995060659899856,0.5121007542071319,-0.046432364732027054,-0.09403597563505173,1.4443208771642781,1.465721502795253,0.9853992484628529
67,0.5043734280487657,0.26014803768257255,0.24422539036619317,0.01210530161857605,0.0055493055563420055,1.0838296368266598,0.5193752333205758,-0.04633219912648201,-0.09223484247922897,1.4591501533260578,1.4478806614189368,1.007783432799111
68,0.5017961740192634,0.25475061243352026,0.2470455615857431,0.011393639487214386,0.005725854984484613,1.0483123759488866,0.5222467968861262,-0.04095793142914772,-0.08632107824087143,1.5116307108126157,1.4633447132046529,1.032997001213917
69,0.4970493142348379,0.25324881609042976,0.24380049814440813,0.011382590346038342,0.005599247985519469,1.0431809998973451,0.5148155572152499,-0.04469352588057518,-0.0860854908823967,1.5188715276394757,1.4877105940250122,1.0209455545521808
70,0.4997643565990289,0.25125153296746905,0.24851282363155985,0.010975880231708288,0.005709171672351659,1.0274002921822094,0.517959039191706,-0.04924613982439041,-0.08979128301143646,1.5439819434248936,1.5051393119555136,1.0258066618171364
71,0.4956002048760734,0.25470450378650844,0.24089570108956498,0.010827962909825146,0.0057782136043533685,1.0160823760971878,0.524231603052279,-0.035062722861766815,-0.08720463514328003,1.5719752942455631,1.5032489960649726,1.0457184990000388
72,0.49422939868301646,0.2575294982296111,0.2366999004534054,0.010927894436754286,0.0059086857968941335,1.0199628986132265,0.533716943384421,-0.034127578139305115,-0.08366389572620392,1.573820444459116,1.4882319376625774,1.0575101864537744
73,0.4929213433294695,0.25261595092643113,0.2403053924030384,0.010603877981193364,0.0058825764898210765,1.0031787851151794,0.5272340751206032,-0.045492056757211685,-0.09529872238636017,1.5982191479900139,1.5228208357221562,1.0495122604078237
74,0.48837693895357676,0.2583558687284215,0.23002107022515528,0.010528819183818997,0.005955495983362198,0.9950090664715477,0.5373213154724752,-0.040354203432798386,-0.08820925652980804,1.5956081020397326,1.4955317120253087,1.06691692228293
75,0.48866267400348307,0.2457326980899642,0.24292997591351886,0.010726736644282937,0.006210498663131147,1.0054072059254453,0.5352402673601502,-0.04352030158042908,-0.09020422399044037,1.5895370861619083,1.5148962849008678,1.0492712217412379
76,0.4841802182458106,0.24836655988157125,0.23581365836423934,0.010501771867275238,0.006107810500543565,0.9903854229082965,0.533966592983766,-0.03705722838640213,-0.09859256446361542,1.6072869992225656,1.505024427377636,1.0679474427824658
77,0.4833986394696508,0.25470325217465867,0.22869538729499211,0.01029138185083866,0.006150805449578911,0.9787188986335138,0.5422877454667381,-0.03790280595421791,-0.08463944494724274,1.6419946745428915,1.493240589982641,1.0996182896192213
78,0.4773589110961751,0.2520577465534211,0.225301164542754,0.010044568213634192,0.006274403969291598,0.9615250674010527,0.544681701872385,-0.035138215869665146,-0.0761493518948555,1.6737651566778782,1.5237521619958445,1.098449726562518
79,0.47680355312807354,0.2515521745065955,0.22525137862147804,0.010185311418026685,0.006189213779289275,0.9681806148423089,0.5407595183903521,-0.04026235640048981,-0.07987016439437866,1.6633131029280956,1.5304418374770585,1.0868188854546
80,0.4692706256708158,0.25063597905662005,0.21863464661419574,0.010350724305026234,0.0062587405228987335,0.9680628419915835,0.5426833261820403,-0.0463370606303215,-0.0842357724905014,1.6731824829116206,1.5340903816662457,1.090667467836951
81,0.47254689939780814,0.24754527530900966,0.22500162408879848,0.01004504426382482,0.006457660566084087,0.9566000919360103,0.5483717718735488,-0.03812118619680405,-0.08253995329141617,1.6991120107419508,1.5183671882193743,1.1190389338853872
82,0.4715656773602405,0.2451144897976739,0.22645118756256663,0.010057573928497732,0.006314840677659959,0.9567876366563518,0.5397394369678064,-0.044603172689676285,-0.08083672821521759,1.7066201198505273,1.5441099745069493,1.1052451813498696
83,0.4730266771167536,0.24292781237367472,0.2300988647430789,0.009852095069363713,0.006628562586847693,0.9489893530715595,0.5505807961237551,-0.032627616077661514,-0.08311479538679123,1.7073828107030897,1.5063424108124512,1.1334626092400735
84,0.46906321834392695,0.24834493259967066,0.22071828574425628,0.010244904942810535,0.006668113789055496,0.9638100596118455,0.5577954041942803,-0.05043740198016167,-0.09094490110874176,1.692897058074778,1.5222259814817023,1.11211940115866
85,0.595068357341016,0.34631709030123714,0.2487512670397789,0.008404748304747045,0.005025690721813589,0.9841735252436965,0.5730601986745993,-0.02851160056889057,-0.07463870197534561,1.254045810138119,1.1256836592502801,1.1140303838407195
86,0.6135151658963598,0.352779228105603,0.26073593779075677,0.007878637546673417,0.0044013631250709295,0.9683238421214951,0.542681877536304,-0.010376639664173126,-0.07111160457134247,1.1064805000047995,1.0510021829292397,1.0527861002087318
87,0.6195088345462172,0.3521103655959137,0.2673984689503035,0.0075192674132995305,0.004050951963290572,0.9508457738612638,0.520600365460521,-0.013293176889419556,-0.06413725018501282,1.0596672405017467,1.0453175662308265,1.0137275643280215
88,0.6234096103409282,0.3505301247276607,0.2728794856132675,0.007250014340970665,0.0037770890875253827,0.9367133825776552,0.5018458157175719,-0.01804913580417633,-0.06929051131010056,1.0336220165475087,1.046046318072809,0.9881225991699716
89,0.6257647307466425,0.34872774218083324,0.2770369885658093,0.007044599903747439,0.0035398883407469837,0.9253094507347454,0.48492193958373986,-0.021684804931282997,-0.07089461386203766,0.9902213800052612,1.0308893488258868,0.9605505882154574
90,0.6271165405076247,0.3471454389398328,0.27997110156779187,0.006822112733498215,0.003309965617954731,0.9116546050858017,0.4680570645750773,-0.015057096257805824,-0.06262277066707611,0.9789258635108927,1.046818082197614,0.935144196309988
91,0.6312325628362725,0.34590281491335634,0.28532974792291615,0.006665256810374558,0.003137200161581859,0.9040433343492373,0.45504822975156284,-0.018206918612122536,-0.06725563108921051,0.9450823500018355,1.0372924313511669,0.9111050194974722
92,0.6331107290318516,0.3446733320766934,0.28843739695515824,0.00653399528702721,0.0030112156609538943,0.8964157901930087,0.4452958275362699,-0.012719215825200081,-0.06767794489860535,0.9220283952799655,1.03301444790795,0.8925609784273957
93,0.6331541937314872,0.34527497541590557,0.2878792183155816,0.00637353841913864,0.002854688534280285,0.8854769986867904,0.4339587303559587,-0.010990082286298275,-0.06277560442686081,0.906261797801318,1.0345660103336025,0.875982566592597
94,0.6342491618772321,0.3443432651672032,0.2899058967100289,0.006230703655164689,0.002750039916718379,0.876368887379314,0.42536899370075476,-0.01270448137074709,-0.06516026705503464,0.9019057247036936,1.036977674905032,0.8697445835454903
95,0.6362681312398449,0.3423253837976237,0.29394274744222126,0.006086055736523122,0.0026265315141063184,0.8674584123371828,0.41469803471908423,-0.014319977723062038,-0.05907141789793968,0.8678319427212766,1.0177221347792973,0.8527199168978231
96,0.6388230261846658,0.3409330023665163,0.2978900238181495,0.005954893017187715,0.0024815912474878132,0.8596478360981652,0.40242275519202453,-0.008388257585465908,-0.06512701511383057,0.8578245115638619,1.0264470576286622,0.8357221123400366
97,0.6389887409599961,0.3423124322035309,0.2966763087564652,0.005806611825246364,0.002369640733813867,0.8491472740456312,0.39396327045228746,-0.011755748651921749,-0.06238117069005966,0.8370768332797903,1.0151466247998058,0.8245871134123082
98,0.6417762326492141,0.3400537611017009,0.30172247154751325,0.005675841781776398,0.0022859185817651452,0.8412267289197806,0.3858228748735755,-0.0207791980355978,-0.06253593415021896,0.8246210069417649,1.0114565519991396,0.8152806931341717
99,0.6416011276755413,0.34026002474010936,0.301341102935432,0.005546415010467171,0.0022016569483093917,0.8315895335541831,0.3788438957131872,0.0020228191278874874,-0.06308657675981522,0.8064807727408577,1.0004098630931542,0.8061503534019616
100,0.6421990893023097,0.34088162477891215,0.3013174645233976,0.005449465666897595,0.002103431593859568,0.8247441243312575,0.3705761611657311,-0.007913362234830856,-0.06359151005744934,0.7886000783233328,0.9898889851413777,0.7966550615210178
101,0.646035298067188,0.339083086040829,0.306952212026359,0.005344792255200446,0.0020079665502998976,0.819181119110247,0.3612620135946105,-0.004572718404233456,-0.06579753011465073,0.7633211771914079,0.9807066542173302,0.7783379118776453
102,0.6454114764304094,0.3372103317178532,0.3082011447125562,0.005263630263507366,0.001916914122994058,0.8125642779710317,0.35202001422342627,-0.001497725024819374,-0.05996566638350487,0.7769764601249994,1.016032750245782,0.7647159526008257
103,0.6465257646700712,0.3368766993687336,0.30964906530133757,0.005158794715534896,0.0018527461419580505,0.8050997065715115,0.3459452708577267,-0.010373060591518879,-0.05765312537550926,0.7681710393056607,1.0144473216374257,0.7572310708982309
104,0.6466193624399338,0.3373730990095438,0.30924626343038997,0.005066266024950892,0.0017974098317790777,0.7979924912976496,0.34103156647447386,-0.011246314272284508,-0.06235771253705025,0.7461729804083695,0.9974814481027449,0.7480569932874988
105,0.6471506948511576,0.3379771696727294,0.3091735251784282,0.004945186006370932,0.0017216130107408389,0.7886556328276191,0.3341467050380177,-0.004178662318736315,-0.060432348400354385,0.7142427301061741,0.9675275837038468,0.7382143256213927
106,0.6480664535864394,0.3379753289908198,0.31009112459561966,0.004849371067248285,0.001641702254419215,0.7815207185739219,0.3262588163201857,-0.011062666773796082,-0.0563412643969059,0.7193570201281012,0.989377548554656,0.7270803889861647
107,0.6477376500226114,0.3369723013208147,0.31076534870179673,0.004769350062124431,0.0015932366444030776,0.7750437203441003,0.3209291903704706,-0.015677563846111298,-0.06343145668506622,0.7322053209910084,1.0069512335234396,0.7271507192631659
108,0.649462784486058,0.33864568390617034,0.31081710057988765,0.004673492384608835,0.0015384132327744737,0.768115287091997,0.316073401353576,-0.009675498120486736,-0.06483285874128342,0.7138653991509155,0.9917919739594615,0.7197733100251534
109,0.6523870290082461,0.33814576357450693,0.31424126543373915,0.004576927628368139,0.0014813411189243198,0.7617269934126825,0.3099775096909566,-0.007571202237159014,-0.06142006441950798,0.6888480035734725,0.9678357528023284,0.7117405969572168
110,0.6547505785028495,0.3392099721421622,0.31554060636068726,0.004500382426194847,0.0014240218803752214,0.7567425173641456,0.30448770982448503,-0.005702251568436623,-0.059215471148490906,0.6836204245753267,0.977543645879815,0.6993247007061288
111,0.6546388049086833,0.3380349272342554,0.31660387767442794,0.004414346220437437,0.0013938827143283562,0.7495447788605787,0.30071693236328134,-0.007021850906312466,-0.05404157564043999,0.6799040300174547,0.9823146103020288,0.6921448749367153
112,0.6529494963207699,0.33552801579076114,0.3174214805300088,0.004324498826172203,0.0013427672476973385,0.7409681759669323,0.2941245280040635,-0.010488210245966911,-0.06396988779306412,0.677385574953913,0.988000409817055,0.685612638787484
113,0.6529537624410995,0.33583965568860774,0.31711410675249174,0.004222363696899265,0.0012875415245071054,0.7320677186563762,0.28814285170098747,-0.010370070114731789,-0.06076306104660034,0.6839472051002013,0.9980675860457671,0.6852714263141336
114,0.6572816688841232,0.33819165118195244,0.31909001770217077,0.0041523063834756615,0.001244318547542207,0.7283545440314996,0.28426177035528,-0.003166736103594303,-0.053440872579813004,0.6512394782658655,0.9652261338074545,0.6747014494416514
115,0.6584853674938018,0.3359119734294239,0.3225733940643779,0.00406354627921246,0.0011915849364595487,0.7211896385658871,0.27734821942117477,0.0008109662448987365,-0.060239650309085846,0.6425723386755641,0.9656487477565528,0.6654307101977976
116,0.6564474703320158,0.33633859760375484,0.32010887272826094,0.0039744046994019296,0.0011543832684401422,0.7121126925975385,0.2730821895990709,-0.011932512745261192,-0.05975589156150818,0.6805485019928663,1.0240687367745263,0.6645535313291869
117,0.6569810072926555,0.3394863674136463,0.3174946398790092,0.003879085526568815,0.001120589663623832,0.7038853587556367,0.2702952698550441,-0.006681943777948618,-0.056679412722587585,0.6610903811431892,0.9981532200684703,0.6623135218405699
118,0.6582851920778259,0.3395519336335826,0.3187332584442433,0.003809294106904417,0.0010796058911364526,0.698294000487135,0.2652854496752373,-0.006878574378788471,-0.06079931557178497,0.6810628116102228,1.043498732864628,0.6526723834286176
119,0.6603883414760507,0.33941176466929984,0.3209765768067509,0.0037383094197139142,0.0010433290014043451,0.6927991945785705,0.26074360110392475,-3.8696049159625545e-05,-0.056767139583826065,0.6508747642801422,1.0012374638233594,0.6500703192766945
120,0.6620502421391905,0.33929224695488613,0.32275799518430437,0.003668838032754138,0.0010118028993019834,0.6872255163421535,0.2567650118605657,-0.003818299388512969,-0.06451387703418732,0.6132176413879475,0.9503322741659078,0.6452665573980361
121,0.6606934454579536,0.33866614039102516,0.32202730506692845,0.003596856208750978,0.0009778460388770328,0.679822416431976,0.2521732479604808,-0.004052098374813795,-0.0800953060388565,0.6373418721770219,0.997473249618281,0.6389563489861609
122,0.663447252980699,0.33653354314350575,0.3269137098371932,0.003519794011954218,0.0009390573296695948,0.6735776878246154,0.24642501135667166,-0.007096823770552874,-0.05975409969687462,0.6512130387580249,1.038631564581806,0.6269913747039983
123,0.665412672168566,0.3392368334363596,0.32617583873220646,0.0034619807044509797,0.0009192370611708612,0.6691110389551731,0.2447858472665151,-0.002429490676149726,-0.056816454976797104,0.6318566160215755,1.0060648660360814,0.6280475852721398
