epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
12,0.3156300075873478,0.2486730466969671,0.06695696089038072,0.16493398986756802,0.10969534795731306,3.1126113492310648,2.176612623382096,-0.09737291187047958,-0.12898395955562592,0.26432401327009925,0.24585444817196767,1.0751239381033013
13,0.3195518364299336,0.23494932981240965,0.08460250661752397,0.16062383592128754,0.11265374548733234,3.094185731001575,2.14933344765745,-0.09407908469438553,-0.12668180465698242,0.27334749589001456,0.2550427785342272,1.0717711230377756
14,0.3249580623126936,0.23229869438190356,0.09265936793079002,0.16397238723933696,0.11154890172183514,3.150911444515893,2.1246687580961168,-0.09867262095212936,-0.14084266126155853,0.2711770686196427,0.2546296172220586,1.0649863159213335
15,0.32034703570505013,0.24668452730166168,0.07366250840338845,0.17125582717359067,0.09789022780954838,3.2003103721503057,2.0471797478740865,-0.09598244726657867,-0.1281028389930725,0.2723941821283205,0.2621881994999759,1.0389261311475775
16,0.316987756163267,0.23825525424881425,0.07873250191445277,0.17007699199020862,0.09744862031191587,3.1753404629531534,2.014249906991467,-0.09258365631103516,-0.13155215978622437,0.27932285900231896,0.26517819035953233,1.053340201508303
17,0.32262044253152866,0.24223309514745123,0.08038734738407743,0.16664298675954342,0.09975692227482796,3.171182525163949,2.0476350617709786,-0.09474002569913864,-0.11728668212890625,0.28372641509340424,0.2634643173263535,1.076906380353922
18,0.33100390799769885,0.23133782092447286,0.099666087073226,0.17264921367168426,0.09761236011981964,3.2683734585540463,1.9863313112234828,-0.09571871906518936,-0.1291741579771042,0.28033034721781486,0.2686551044899458,1.0434580698381084
19,0.31721898515768193,0.21261114300338227,0.10460784215429966,0.1809189113974571,0.10456986367702484,3.27867333040695,1.9730961229162987,-0.09411951154470444,-0.13150431215763092,0.2817782016038437,0.2709687531223224,1.0398918250095184
20,0.3026921891876608,0.21732216334914523,0.08537002583851555,0.19641999423503875,0.09837412729859352,3.3355227918155266,1.9299715175291505,-0.09415826946496964,-0.12040296941995621,0.27875543327111885,0.2759784257286112,1.0100623714862942
21,0.3242891763834016,0.21881403756891987,0.10547513881448173,0.18221164926886557,0.08982441555708646,3.3270047809138443,1.8636618544055958,-0.08319810777902603,-0.1252371221780777,0.2800897631558255,0.2784870180157767,1.0057551518699752
22,0.3152187803004684,0.2246645543844195,0.09055422591604889,0.19698411010205746,0.09056477665901184,3.4118743213619847,1.88138067690411,-0.09395492821931839,-0.12255719304084778,0.27782322678974786,0.27768589678248456,1.0004945155800467
23,0.34352417566932414,0.22583355824580234,0.1176906174235218,0.17821710877120495,0.085868852250278,3.3865243584700306,1.8383554196779175,-0.09202918410301208,-0.12304724007844925,0.27780572035643664,0.28278239993277227,0.9824009931257083
24,0.315564923867514,0.22455729969872554,0.09100762416878846,0.20028818190097808,0.082077616751194,3.439015494404417,1.7956478336182509,-0.09996593743562698,-0.13720843195915222,0.2759484055041504,0.2868270569231292,0.9620724029441254
25,0.3312158314358598,0.22082730972435138,0.11038852171150842,0.18338527776300906,0.0829480067640543,3.3729117231898837,1.790593577870215,-0.08189213275909424,-0.12532590329647064,0.28301053197240494,0.2931827619261873,0.9653041006231315
26,0.3117165798796523,0.21913251070284706,0.09258406917680523,0.1972445871680975,0.08529885366559029,3.3996751126376066,1.8066666379540857,-0.09547194093465805,-0.13042192161083221,0.27980026565563654,0.2904458093818608,0.9633475401750295
27,0.32696216859088034,0.2210202635839263,0.10594190500695405,0.19855549104511738,0.0818136577308178,3.4867986285084425,1.7697028933149395,-0.08562429994344711,-0.12676535546779633,0.27825715176889854,0.29353538903950577,0.9479509206705561
28,0.3115769551740159,0.22280379226256064,0.08877316291145526,0.2005689174681902,0.07795831188559532,3.4249509289409175,1.739968228833844,-0.09140541404485703,-0.12160063534975052,0.28243124176124235,0.2928510777609362,0.9644193023855184
29,0.3226506199788263,0.22173299536539934,0.10091762461342699,0.18954747781157494,0.08214477770030498,3.392104125275756,1.7812018733975863,-0.09365690499544144,-0.13648858666419983,0.2852782564748958,0.29049369198003794,0.9820462699549316
30,0.3286209976421769,0.2170409906013535,0.11158000704082338,0.1873928901553154,0.08363545417785645,3.3974522924543633,1.7808408717013369,-0.08985155075788498,-0.13676653802394867,0.2902729443762444,0.29329277531161035,0.9897036644383955
31,0.3199124985877338,0.2099093812364083,0.11000311735132551,0.189750672057271,0.07788535472005606,3.374997725992492,1.6926176137574995,-0.0882122740149498,-0.1148873046040535,0.2903593971000142,0.3011451372239198,0.9641842140797118
32,0.30442545245000147,0.21897920687014427,0.0854462455798572,0.18960926666855812,0.08298623066395522,3.2940480357769766,1.7827594746182662,-0.08999709784984589,-0.12961947917938232,0.2945887470905093,0.28804896184632356,1.022703692369625
33,0.32929699814235425,0.2163612573045572,0.11293574083779706,0.1874126910418272,0.07743776720017195,3.40464449449019,1.7115017484354251,-0.08731073141098022,-0.13563336431980133,0.2856532554556297,0.30244993100506484,0.9444645765391178
34,0.31165205455538225,0.20959919527688925,0.102052859278493,0.19981730803847314,0.07598722290247678,3.4235154908112806,1.6616548487182818,-0.08477618545293808,-0.12614566087722778,0.28821902779799125,0.30638759669514704,0.9407006729380103
35,0.3079673466562922,0.2037783675436812,0.10418897911261102,0.2102303909510374,0.08063941497355699,3.4908042872915366,1.6966895600701823,-0.08888348191976547,-0.12525220215320587,0.2810087090528553,0.30853167610029647,0.910793677643553
36,0.32365250586483807,0.21711863195490763,0.10653387390993044,0.18570159524679183,0.07553279459476471,3.3578528779564483,1.6923039407982972,-0.09177228063344955,-0.12706108391284943,0.2941934682014121,0.30449635313820245,0.9661641445217718
37,0.3206428985722883,0.2111500329737514,0.10949286559853688,0.18083741664886474,0.07613613594323397,3.3000994225583895,1.6696053194277214,-0.08861225843429565,-0.12962286174297333,0.30353781449360034,0.30697687536535245,0.9887969712518939
38,0.30508434483392777,0.23147528391622793,0.07360906091769984,0.1947320781648159,0.07197861600667238,3.347780660571474,1.703514385837497,-0.08304328471422195,-0.12543776631355286,0.2964528809830079,0.3033706271354769,0.9771970147876253
39,0.33120499396226033,0.20883093888509344,0.1223740550771669,0.1831148661673069,0.07542843040078878,3.3779224893902287,1.66433441104913,-0.09675625711679459,-0.133038729429245,0.2934169787496462,0.3049714680920788,0.9621128526027473
40,0.30872294812564477,0.21335326267631116,0.09536968544933361,0.19998583927750588,0.07348974712193013,3.411394413553103,1.6451344832055497,-0.08526317030191422,-0.12841357290744781,0.2966527886788813,0.3074082678239924,0.965012363293388
41,0.3280577369252477,0.21360237434410634,0.11445536258114136,0.19685258336365222,0.07157346446067095,3.4837299421700565,1.625751901985419,-0.08485855162143707,-0.12778352200984955,0.28878255558372384,0.3126711523731168,0.9235983049793182
42,0.32082467876772747,0.209436543695494,0.11138813507223347,0.19574767865240575,0.07410689577460289,3.4367555446817417,1.647743266941321,-0.0839305967092514,-0.1366066038608551,0.29181305475900055,0.30741553425178725,0.9492462571118149
43,0.31010023808863113,0.21428047418923393,0.0958197638993972,0.18826248094439507,0.07222178593277931,3.3140345469628922,1.6469057690675812,-0.08435177803039551,-0.122284434735775,0.30233697896383543,0.3128609560043935,0.9663620963172175
44,0.336902877836301,0.21856394115030733,0.11833893668599368,0.17585894770920277,0.07402238383889198,3.3428646315227857,1.6783578284942742,-0.08669303357601166,-0.12100209295749664,0.29874956714595957,0.3037419720902629,0.98356363216587
45,0.31440984156598095,0.20626948233774106,0.10814035922823989,0.19108589567244053,0.07374202132225037,3.3635998298664287,1.6298028207607944,-0.0782962441444397,-0.11823529005050659,0.3018880596793163,0.3073292887046866,0.9822950852772458
46,0.31952055409755076,0.1970627995655483,0.12245775453200244,0.1944912350922823,0.07190584182739258,3.4232801863159796,1.578576346515405,-0.08694344758987427,-0.12956620752811432,0.2974253948384649,0.3167901390916784,0.9388719809983442
47,0.308669800357555,0.22076068676646723,0.08790911359108775,0.20266108445823192,0.07246269643306733,3.4320906161900724,1.6664676707802397,-0.08167633414268494,-0.12225736677646637,0.2947193315718621,0.31021861506057563,0.9500375147182506
48,0.34026750972176284,0.20641450243839896,0.13385300728336388,0.1780018064379692,0.0707139877229929,3.3796394704086614,1.6010760809676816,-0.08572021126747131,-0.1328810602426529,0.29567291315404254,0.31830320020592984,0.9289033339084254
49,0.30691435810633555,0.203027634434977,0.10388672367135854,0.1853188978135586,0.06873549193143845,3.274280074991361,1.5666696968223108,-0.09062124788761139,-0.1343819946050644,0.30911861831037496,0.3220079753712363,0.95997190241726
50,0.31249387907943105,0.20984278711259627,0.10265109196683478,0.188388137742877,0.07330271691083907,3.333209908128989,1.6320045906425726,-0.08291357755661011,-0.12621182203292847,0.3056138128385434,0.31148350980521317,0.9811556419731599
51,0.3104275404934605,0.2100289551350556,0.1003985853584049,0.1918074008077383,0.07101576417684555,3.34978221350246,1.615720691993983,-0.08355920016765594,-0.12584121525287628,0.3030864530012383,0.30616479776489836,0.9899454323763303
52,0.3075969127148729,0.19992404247933823,0.10767287023553465,0.2044578941911459,0.0671349861845374,3.4447861392209025,1.5344722711618501,-0.08224490284919739,-0.13048288226127625,0.2950061583511355,0.3208969747760856,0.9193173272007646
53,0.2982168188679724,0.212702039192537,0.08551477967543542,0.20382485494017602,0.06811431340873242,3.3871147095374385,1.5907146786198472,-0.08346839249134064,-0.11819358915090561,0.30227332183243905,0.3156790903704485,0.957533525272095
54,0.3307831673418952,0.21118475386009858,0.11959841348179664,0.17727751933038235,0.06992964647710323,3.327261171425232,1.6140547488434147,-0.08664780855178833,-0.1189163327217102,0.3008472409125558,0.3163932794496484,0.9508647968983975
55,0.3232291388279297,0.20448050522766373,0.11874863360026597,0.2012365087121725,0.0656681014969945,3.50469197583921,1.5344147018621666,-0.08591435104608536,-0.13105756044387817,0.2932462048259822,0.3227116656433064,0.9086941284086281
56,0.3155055427171906,0.19619820689078069,0.11930733582640993,0.19623041205108166,0.06995777666568756,3.4130990501124447,1.5561807425274994,-0.0821569487452507,-0.1178232878446579,0.2992008461337477,0.32579034462008655,0.9183846049790344
57,0.31476515059686316,0.1917328987652063,0.12303225183165686,0.1930198898166418,0.07091592468321323,3.3858249515114407,1.5500527842959972,-0.09363377094268799,-0.13611459732055664,0.2998054333684235,0.31730039393909454,0.9448630687087649
58,0.31119574496204555,0.19871800480657345,0.1124777401554721,0.2036689043790102,0.06569218087941409,3.460260824976545,1.5199911885008668,-0.10359694063663483,-0.1279449611902237,0.29332344298818824,0.3280831863597197,0.8940520155947886
59,0.30701031703399895,0.21226451162563878,0.09474580540836017,0.20803338959813117,0.062040177583694456,3.467193578337178,1.5279463164192257,-0.09278962761163712,-0.12250927835702896,0.2972542854146323,0.3216281012415657,0.9242173647917643
60,0.3356166127705655,0.20758062726749782,0.12803598550306766,0.18319213300943374,0.06352151058614254,3.403820826953108,1.5266450540646157,-0.07964006066322327,-0.12215989083051682,0.30007232854325117,0.33082412939306566,0.9070448398770653
61,0.32405670623645394,0.20563579956931632,0.11842090666713762,0.19801150031387807,0.06685252998024226,3.478579842442214,1.5514533850821581,-0.08709844946861267,-0.12972888350486755,0.2974750908593375,0.32314821295988383,0.9205530766488744
62,0.3163725737758503,0.19862038518756553,0.11775218858828479,0.19693917743861675,0.06703012067824603,3.4328515013299805,1.5327295297564882,-0.08661635220050812,-0.130974680185318,0.2978454781928584,0.3276352772557118,0.9090763106978671
63,0.2993964596830455,0.20899226457120193,0.09040419511184358,0.1883193063735962,0.061443824209272864,3.264267351916342,1.5080308009247587,-0.08942978084087372,-0.12303504347801208,0.3137987757522329,0.33147501083649816,0.9466739754939659
64,0.32985580479642773,0.20106876314642402,0.1287870416500037,0.17980721659958362,0.06552214208990335,3.347232523963909,1.52660482646841,-0.07843390107154846,-0.12642650306224823,0.30606267831490275,0.3262338739076793,0.9381694956049239
65,0.3134709254195117,0.21067549882795147,0.10279542659156024,0.19809441827237606,0.06810999006032943,3.4260057021391512,1.5908082500070033,-0.09252865612506866,-0.12178510427474976,0.3003142482374085,0.32020876293981676,0.9378701447816127
66,0.3102122499287513,0.1889709488207177,0.1212413011080336,0.1906461825966835,0.07411908242851496,3.338256322952232,1.5719948317848071,-0.0915181115269661,-0.11223825067281723,0.31110082248312804,0.3241179231089502,0.9598383511181822
67,0.31801164344853133,0.20080099135043103,0.1172106520981003,0.18316725373268128,0.07252010203897953,3.3147717059501494,1.6039714450727809,-0.07690930366516113,-0.11412131786346436,0.31157167671547437,0.31442058546872603,0.9909391471350514
68,0.31559629946072165,0.2109923483943349,0.10460395106638676,0.18514417350292206,0.06526967000216245,3.323462125171315,1.558013256556458,-0.09942267835140228,-0.12553201615810394,0.3079573397863697,0.32216378972077325,0.9559029911283744
69,0.30144334540119627,0.21173911228068945,0.08970423312050682,0.19496632978320122,0.06406390383839607,3.3286244730154673,1.535751407254826,-0.09311380237340927,-0.12267272919416428,0.3128787365980966,0.3309816887515215,0.9453052473242173
70,0.33750439359008766,0.20528231643998335,0.1322220771501043,0.1769895064085722,0.06505195517092943,3.359986644441431,1.5344452363192433,-0.08755132555961609,-0.13485537469387054,0.30818282808543623,0.3342083436189671,0.9221278425517672
71,0.31853363112902566,0.20563687231124364,0.11289675881778202,0.19271672576665877,0.0659098668396473,3.403366465893659,1.550461750132869,-0.08675707876682281,-0.13180309534072876,0.30525892309401176,0.3283284331599795,0.9297364558369163
72,0.3157653659581541,0.18935171922659644,0.12641364673155764,0.19302832663059236,0.0674186185374856,3.391120379368464,1.5069165315652135,-0.0885099470615387,-0.13670770823955536,0.30791331978272873,0.3284509290279064,0.9374712725560735
73,0.3149937371472765,0.2013265151846944,0.11366722196258211,0.19568324632942677,0.06374658565968275,3.4125363182058237,1.5072519571732994,-0.08499359339475632,-0.1342969685792923,0.3037509830502921,0.3309453625329702,0.9178281621690635
74,0.3179972357652004,0.19856006087301944,0.11943717489218095,0.1896621873229742,0.06671739250421524,3.3728825119047454,1.531502511874594,-0.09815848618745804,-0.13260658085346222,0.3055166577251767,0.32668966523974047,0.9351892051714644
75,0.556868799768266,0.4100991258325901,0.14676967393567586,0.12042866505682469,0.03528403850272298,3.5588191979461246,1.606043816401501,-0.06361253559589386,-0.12685421109199524,0.32495619839037065,0.37655585349292536,0.8629694286953411
76,0.5848109624175283,0.40318290407488433,0.18162805834264395,0.09396300721913577,0.023891506306827067,3.2279962219373144,1.323285409377681,-0.0571894571185112,-0.11826150864362717,0.37464700075806673,0.4858334238187518,0.7711428952372903
77,0.5942288478557365,0.39080653431964824,0.20342231353608825,0.07841471329331398,0.017016999684274198,2.974147982272235,1.0999455478486388,-0.0636024996638298,-0.11788623780012131,0.42520293391292396,0.6106842826630012,0.6962729171545388
78,0.5915913350696707,0.38145418513744217,0.21013714993222848,0.06469372360035777,0.012816066853702068,2.698929752075311,0.9443175454272165,-0.05673719197511673,-0.10941212624311447,0.4836248539612222,0.7425719196988616,0.6512835115614303
79,0.5789702943126349,0.36255495861158255,0.21641533570105237,0.053618527762591836,0.00961956674233079,2.4339318481960683,0.801244048232382,-0.05220460146665573,-0.1057249903678894,0.5542896961792112,0.8846687645921323,0.6265505374424014
80,0.5745681507125819,0.3479592467299459,0.22660890398263606,0.04550700569525361,0.007901082814205438,2.2333115690404717,0.7123634757447724,-0.048702698200941086,-0.09623994678258896,0.6266877813478045,1.0106905783816782,0.6200589859565819
81,0.5711643739874557,0.3320807736409084,0.2390836003465473,0.03851358354091644,0.007041992777958512,2.0504994173483415,0.6576243648113627,-0.04886865243315697,-0.11394879221916199,0.6983049542226627,1.1126599595932647,0.6275996021299568
82,0.5540213743591834,0.327247876819329,0.22677349753985443,0.0331612395029515,0.0064134206785820425,1.8759047334483177,0.6234020343001443,-0.0421716682612896,-0.09890823811292648,0.7663898584519299,1.1834740182641066,0.6475764065359791
83,0.5440653418577794,0.32253880884134295,0.2215265330164365,0.029326962884515525,0.006274390113539994,1.7486569079305185,0.6123033149209287,-0.04505470395088196,-0.10442434251308441,0.8389317624018273,1.2455939048387572,0.6735194772611165
84,0.5371798552852419,0.31118550467565964,0.22599435060958228,0.02655606497079134,0.006166061805561185,1.654187021333762,0.5965963574115074,-0.05304477736353874,-0.10097117722034454,0.8900570203231377,1.2933363014509185,0.688186833109661
85,0.52818140412888,0.3104003329460012,0.21778107118287882,0.025527055980637668,0.005862850775010884,1.6084542112368525,0.581211373333377,-0.04726163297891617,-0.10698672384023666,0.928072630100653,1.3277364310284723,0.6989885954939692
86,0.5190902322272872,0.2995143823090284,0.21957584991825885,0.023071035156026484,0.005834758437704295,1.5168557388764439,0.5700104504989253,-0.04386182874441147,-0.09564081579446793,0.9872446661184632,1.3848719462628405,0.7128779391147481
87,0.5205341773283764,0.3027935629925008,0.21774061433587555,0.021167688220739365,0.005548030638601631,1.4552774134157884,0.5599955434826287,-0.05192410945892334,-0.09245619177818298,1.0332247273554347,1.4142808822661124,0.7305654294034132
88,0.5090447902273437,0.30491529595946887,0.20412949426787486,0.019873596103861926,0.005605527220759541,1.3954154420410745,0.5644423486653602,-0.042495932430028915,-0.08579622209072113,1.082259710294195,1.4183974692398968,0.763015816183039
89,0.5129560402779495,0.29712064231910634,0.21583539795884316,0.01961638892069459,0.005750814126804471,1.3911937295668053,0.5643300334206133,-0.04167194664478302,-0.0928039476275444,1.0975829605787744,1.4417618846786533,0.7612789356063602
90,0.5065370857841018,0.29298911923643034,0.2135479665476715,0.018711037477478386,0.00565517756389454,1.350552383947252,0.5555259959775992,-0.044565100222826004,-0.09216902405023575,1.143629208254799,1.4884846697460743,0.7683177555108559
91,0.49856971563445024,0.29302020943183427,0.20554950620261597,0.01755919066257775,0.005852461333852262,1.2985281831658249,0.5664355382759764,-0.04860573634505272,-0.09509477019309998,1.185550581241981,1.483415321059053,0.7992034034025942
92,0.49633462036647535,0.289394030263392,0.20694059010308336,0.017163036218844355,0.005945616173557937,1.2809738422132502,0.5671794654835354,-0.03999331593513489,-0.095974400639534,1.2022922984774267,1.4810151685832482,0.8118028200275097
93,0.4996487585595075,0.2870382754183953,0.21261048314111225,0.01705093870870769,0.006219977587461472,1.2813812978851675,0.5782046421489331,-0.042721886187791824,-0.08927498757839203,1.2198413773675187,1.4679533802235043,0.8309810008216889
94,0.49049217800812017,0.28562834073877713,0.20486383726934304,0.016945978766307233,0.005982244617771357,1.266047015436972,0.5665359017177664,-0.04671897739171982,-0.0988694578409195,1.226285569956115,1.5003681684714896,0.8173230994577624
95,0.4885146502785507,0.29788640180405074,0.19062824847449994,0.016866969652473928,0.005791253631468862,1.2599728783724284,0.5684032116469109,-0.04733864217996597,-0.09357983618974686,1.2416049677518721,1.5070973825775045,0.8238385746447511
96,0.48529104690945213,0.2897396981309432,0.19555134877850894,0.016640895982272922,0.0059985888563096525,1.2474426077050391,0.5699541782309311,-0.04625657945871353,-0.08806128054857254,1.2620247286706876,1.5197768739912652,0.8304013187490625
97,0.48052704982526495,0.2882463759861756,0.19228067383908937,0.01672911684960127,0.00614427053136751,1.2449404564891198,0.5754933876130316,-0.0438234880566597,-0.09874530136585236,1.2598590977437514,1.5169203367968516,0.8305374111462649
98,0.4840146134547224,0.2851459247808392,0.1988686886738832,0.01692962821573019,0.006261006095446647,1.2574510541919506,0.5783473681048913,-0.03936528414487839,-0.08763817697763443,1.2495539856506173,1.508731045443815,0.8282151952410385
99,0.4818919060377125,0.28885439275822156,0.19303751327949092,0.01744413120672107,0.006330912653356791,1.2735985827807224,0.5855594095738247,-0.045326173305511475,-0.08416840434074402,1.2376494361892085,1.5027383214300134,0.823596104726666
100,0.4816727567745251,0.28376597276485294,0.19790678400967215,0.0166892389440909,0.00636915676528588,1.2452438074229943,0.5826233613761989,-0.04049089923501015,-0.09857790917158127,1.2652538973249385,1.507921845693277,0.8390712639039439
101,0.47492852802593855,0.2877715933486906,0.18715693467724792,0.01621173141989857,0.006157341524958611,1.219626318800329,0.576076417478046,-0.05037324130535126,-0.0860997661948204,1.3009285091667395,1.5368801807258958,0.8464736008812033
102,0.46207123419542273,0.2857727732338571,0.17629846096156565,0.017223534686490894,0.006137836475390941,1.2392178288945044,0.5733712948256671,-0.04758214205503464,-0.08953295648097992,1.2949399595754847,1.5519288535005225,0.8344067760004316
103,0.4728978786986627,0.2815220537908455,0.19137582490781718,0.01701671618036926,0.006450434066355228,1.2459500517026343,0.5836748912840178,-0.049331292510032654,-0.09027666598558426,1.2842616340477957,1.5474656528947601,0.829912847077587
104,0.4778574803662725,0.2811730855844186,0.1966843947818539,0.016310385540127755,0.006354413081426174,1.2264855887913946,0.5798277613610933,-0.041465241461992264,-0.08517585694789886,1.3027522467072012,1.5403082728080848,0.8457737072816339
105,0.478031878389887,0.2790601603917345,0.1989717179981525,0.016259239073842763,0.00627937946235761,1.2242241381244225,0.5737277238778393,-0.039745986461639404,-0.07904543727636337,1.3272728766681137,1.557142164336514,0.8523774505264133
106,0.4749328152835297,0.27930514389168604,0.19562767139184367,0.0161655443161726,0.006279762834310532,1.2179461702343188,0.5743389916374828,-0.04169398918747902,-0.08208514750003815,1.3178424324199167,1.5633511915850624,0.84295993829395
107,0.4673718465140004,0.28534898515414486,0.18202286135985551,0.01647788498084992,0.006492061677854508,1.2187852798357155,0.5898158080619995,-0.04545392841100693,-0.0867868959903717,1.3214581606102844,1.5534733485809444,0.8506474561091929
108,0.4689001546055058,0.28362245453489715,0.18527770007060868,0.01607930229511112,0.006656357531901449,1.2066708068895822,0.5956274491608745,-0.042219262570142746,-0.08358950167894363,1.3301641695863988,1.5369469963505111,0.8654587074832728
109,0.47623078519836515,0.2678317843146915,0.20839900088367364,0.015869008433073758,0.006703030760399997,1.2088683227818422,0.5819374424189028,-0.03988895192742348,-0.08084239065647125,1.3401488696850041,1.533547324739201,0.8738881672099892
110,0.4667327021910442,0.27450302409589605,0.19222967809514813,0.016428044964559376,0.006613768206443637,1.2176951181226308,0.5844585249821345,-0.03735371306538582,-0.0862300768494606,1.3299189389171466,1.5445361297556168,0.8610474722382165
111,0.4486012295371409,0.2761025189645432,0.1724987105725977,0.01675114527810365,0.006809532325714827,1.2051673283420428,0.5944088544734198,-0.050863366574048996,-0.07811680436134338,1.3397912224438888,1.5382130675337213,0.8710049615440988
112,0.4657590249606255,0.2759972375877724,0.1897617873728531,0.016026094551198185,0.006722764407750219,1.2013428722607968,0.5905003148091562,-0.038499824702739716,-0.0827934592962265,1.3529467890068878,1.5566532548161858,0.8691381822699276
113,0.46828666544877107,0.2752462831046025,0.1930403823441686,0.0156373200006783,0.006673105391673744,1.1910944194113364,0.5877716694004608,-0.0393046997487545,-0.08126697689294815,1.3648268596834658,1.5634141694408765,0.8729784324788257
114,0.4589389093354803,0.26925778420097607,0.18968112513450425,0.01584079714026302,0.006656032430473715,1.1868609898198734,0.5812897122598658,-0.034830305725336075,-0.07933715730905533,1.3774369923411007,1.5810478879943233,0.8712177500052225
115,0.45329137908537703,0.2768726781672817,0.1764187009180953,0.016003060322254896,0.006699139052070677,1.1855046944094427,0.5905782774978816,-0.0413484051823616,-0.08549435436725616,1.3553721899797118,1.571945602704681,0.8622258804792018
116,0.45348899374920554,0.27508542314294987,0.17840357060625567,0.015812661848030984,0.006926622441969812,1.1785641087004632,0.5982128648294343,-0.03810626268386841,-0.07767963409423828,1.3708983548009388,1.5584590262658917,0.8796499124453389
117,0.4536084262434306,0.27994924120808773,0.1736591850353429,0.016210020519793034,0.0067414755350910125,1.193199630012416,0.5957364849189315,-0.03932146728038788,-0.08756532520055771,1.3752771130907788,1.572033158076244,0.874839755940873
118,0.4589116892963266,0.2793896638186645,0.1795220254776621,0.01633255196735263,0.006635269040707499,1.2038227486760928,0.5910235272814529,-0.03884322941303253,-0.08257102966308594,1.356127943240597,1.5908412545519004,0.8524596221248912
119,0.4505137031381381,0.2686152020600301,0.181898501078108,0.01656929511576891,0.006927485074847937,1.2028121158570955,0.591908415583047,-0.04403359070420265,-0.08795219659805298,1.364606293667911,1.5956832594926436,0.8551861887364373
120,0.5723784430791469,0.3726362273343489,0.19974221574479795,0.013849779521115125,0.005117842108011246,1.2410022184824703,0.6007167323008932,-0.03118942864239216,-0.08100125193595886,1.0071482371231415,1.2068522497010552,0.8345248799323775
121,0.5963538442359714,0.3741459616821903,0.2222078825537811,0.012755613513290883,0.004584472354035824,1.216681164641573,0.5714981347051534,-0.013246899470686913,-0.06996575742959976,0.8823512943028946,1.0918855984395541,0.8080986574810606
122,0.6009214721255467,0.3734828709940833,0.2274386011314634,0.012166954376734793,0.004240127226803452,1.1933534945562632,0.549850055774053,-0.009844942018389702,-0.06665299832820892,0.8399255675188029,1.0729957787905149,0.7827855209623612
123,0.6053424745390897,0.3708437399641733,0.23449873457491643,0.011769701694138348,0.003953465450322256,1.1782340519175385,0.5295696618189716,-0.017758622765541077,-0.06929922848939896,0.808801410427783,1.0618817114288504,0.7616680785685559
