epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
10,0.3528471670359835,0.2399423863103193,0.1129047807256642,0.19071780256927012,0.08925098020583391,3.537281174364716,1.883148561234426,-0.09167012572288513,-0.1337355077266693,0.25492882726669924,0.2304805196959928,1.1060753270697272
11,0.3528173601005829,0.22498369719166364,0.12783366290891926,0.1829155296087265,0.09171116553246975,3.46577036633636,1.8504507004913657,-0.09661521762609482,-0.14975616335868835,0.26370027630815734,0.22964920424835392,1.148274237171911
12,0.34675810364517634,0.2311529286133906,0.11560517503178575,0.1840401393175125,0.08954325806349515,3.447924955174176,1.850688355860084,-0.09415535628795624,-0.14047138392925262,0.2730262926371526,0.24028905731359507,1.1362410104194756
13,0.34812215073873115,0.2294595215926078,0.11866262914612336,0.18653196565806865,0.0877476553991437,3.479820649930925,1.82791167094852,-0.10037142038345337,-0.149296835064888,0.27522328573202215,0.2372255104898415,1.1601757060695659
14,0.35254976240070957,0.2175705693933531,0.13497919300735647,0.19323912270367147,0.08974287498742342,3.5662282399336496,1.8034871856371562,-0.09837809950113297,-0.1322091668844223,0.27026720386015174,0.24385367592252072,1.1083170747971525
15,0.35095419263800576,0.2149816589579723,0.13597253368003345,0.19571161091327668,0.08927590236067771,3.578666335705555,1.7967649105221335,-0.08885766565799713,-0.12142510712146759,0.2716071104877512,0.2474009802592388,1.0978416464830965
16,0.3507996645681176,0.21457657545089412,0.1362230891172235,0.18760400272905828,0.08611894231289625,3.505271732301423,1.7545378107374365,-0.0880989357829094,-0.13950350880622864,0.2782324614886359,0.2537453820117376,1.09650251885467
17,0.35692435709700737,0.2084868466900011,0.14843751040700628,0.1862969049066305,0.08464540168642998,3.5261515851935954,1.7146478250291612,-0.09605192393064499,-0.1388477236032486,0.2818400412511917,0.26005843654513283,1.0837565362533945
18,0.35215629473453525,0.20573248868557562,0.14642380604895963,0.1877016968280077,0.08197108596563339,3.5128031675382094,1.6762609599154406,-0.09227430075407028,-0.13590672612190247,0.2877764492769388,0.26307147754664917,1.0939096895702496
19,0.3588075248497969,0.19812647216151577,0.16068105268828112,0.1848887562006712,0.0784918538108468,3.520720495720102,1.614517144723372,-0.08689285069704056,-0.14375369250774384,0.28607596686766534,0.27160638115075025,1.0532740619821572
20,0.351376503395716,0.20715648212848037,0.14422002126723565,0.18790002018213273,0.07830327074974776,3.5126726036481184,1.6475416738396944,-0.09306684881448746,-0.14168773591518402,0.28865461896149225,0.26728802359760073,1.0799384285046545
21,0.34948173130295185,0.19744857847935146,0.1520331528236004,0.1936571079492569,0.07849855463951826,3.55966616359624,1.6114775048361885,-0.08935949206352234,-0.14200448989868164,0.2888873107183155,0.27402623009201205,1.0542322903869112
22,0.34519611666140765,0.20229422307002398,0.14290189359138367,0.19922400817275046,0.08270160600543022,3.588856034074167,1.67226160762888,-0.0925816148519516,-0.14568926393985748,0.2871515517118873,0.2621012645239107,1.0955748011278417
23,0.35302850707902667,0.20594220018245674,0.14708630689656993,0.19181341357529164,0.07347617942839861,3.561487732553723,1.591316323214107,-0.08841453492641449,-0.1329449713230133,0.29296276193548304,0.27733759045295814,1.0563398596403997
24,0.3487161590490291,0.2009479117098553,0.1477682473391738,0.18723520770668983,0.07629084445536137,3.4968198394353944,1.6047034353017806,-0.0880809798836708,-0.12801846861839294,0.2956671084605648,0.2730981325081199,1.0826404959959548
25,0.34919733736895964,0.20169693222858365,0.147500405140376,0.17995250068604945,0.07102185845375061,3.4322188373828175,1.5553357189532482,-0.09618635475635529,-0.13841663300991058,0.30162082746939556,0.27533485553086146,1.095469064144322
26,0.3546028531700644,0.20530961146576848,0.14929324170429592,0.18161932095885278,0.0705499055236578,3.4746965049974845,1.5568807929272603,-0.09888143092393875,-0.1291583627462387,0.30067961755961237,0.28250052004347076,1.0643506315310072
27,0.351216631004333,0.20165316603807817,0.1495634649662548,0.18342548422515392,0.07298289850354195,3.4729339659755882,1.5736627346698684,-0.10205361992120743,-0.16670681536197662,0.29966052611592636,0.2847290192554947,1.0524410766948291
28,0.3492458949494758,0.19800003195750976,0.15124586299196602,0.1839184883236885,0.07088847439736128,3.47239897850788,1.539951190659494,-0.10053768754005432,-0.15668843686580658,0.29907109513545144,0.2856907576551364,1.0468350013202623
29,0.35625796041582913,0.20342711819058265,0.15283084222524648,0.1902047487348318,0.06591338556259871,3.5661009301079645,1.5051101142168044,-0.0877470150589943,-0.13273733854293823,0.2926534941885918,0.28545638173341903,1.0252126162299915
30,0.3593220172139768,0.1960741017839895,0.16324791542998726,0.1868943341821432,0.06276463873684407,3.5499147714870145,1.4420836862108923,-0.08475396782159805,-0.13574376702308655,0.29399605144961705,0.299994292029645,0.9800054516387607
31,0.3570609307007361,0.20039449613854568,0.1566664345621904,0.19723498657345773,0.062764447145164,3.632469554531454,1.458198752132329,-0.09631239622831345,-0.1514892280101776,0.28945870298036613,0.2942180412267922,0.9838237381201421
32,0.3554499611304095,0.2044733027665798,0.1509766583638297,0.18758342489600183,0.06451889261603355,3.536944618014374,1.4836579519570476,-0.08790308982133865,-0.14345712959766388,0.2994377142770582,0.2972432087513398,1.0073828278906984
33,0.3631492240816374,0.2024405716503194,0.16070865243131802,0.1947434362024069,0.06218056593090296,3.639508141532089,1.4476996333460614,-0.09194920212030411,-0.1366066038608551,0.29302923844666035,0.29824572198107235,0.9825094109486098
34,0.3511163162650378,0.20268660754742995,0.14842970871760786,0.19003572411835193,0.06721519764512777,3.5394770566502003,1.503133194476667,-0.08177046477794647,-0.13360415399074554,0.30207735359172977,0.29413458341714743,1.0270038286972853
35,0.35266207103003694,0.2011266216144773,0.15153544941555963,0.19584532365202903,0.062696711756289,3.601185205235626,1.4518701051883023,-0.09157486259937286,-0.13923855125904083,0.2956199575732781,0.29507289950807963,1.0018539420176202
36,0.3623527415170342,0.20474883592798696,0.15760390558904727,0.18355643525719642,0.05851711206138134,3.5347258049309858,1.4203579951295948,-0.08355385065078735,-0.13315419852733612,0.30172473251323856,0.300781531873149,1.0031357996046424
37,0.3585091422528012,0.1956750991728535,0.16283404307994773,0.19581574246287345,0.06166693564504385,3.627942611454713,1.4217174807040378,-0.08573834598064423,-0.14092138409614563,0.2991409640680577,0.3047534134608389,0.9815836051026268
38,0.35575994955784224,0.20219088486535228,0.15356906469248996,0.1880351211130619,0.06208584737032652,3.542055861546536,1.4510161331085243,-0.08308496326208115,-0.12807512283325195,0.3032233895339496,0.2986761647790804,1.0152245647254343
39,0.3566664656948586,0.20311416287739234,0.15355230281746626,0.1899210873991251,0.06367207020521164,3.5655541803319046,1.4686331140031719,-0.08368707448244095,-0.13699373602867126,0.30231159930227663,0.29549971242898254,1.0230520584496698
40,0.3556088761371464,0.19584779256017848,0.15976108357696794,0.19006046541035176,0.06147913053631782,3.5629141073937367,1.4292260990720806,-0.08491073548793793,-0.14066165685653687,0.3049534001242863,0.3015473727720789,1.01129513153421
41,0.3514117212790854,0.1926078763777246,0.15880384490136076,0.1968709821254015,0.064106285572052,3.605035218108784,1.4409210794441627,-0.08443088084459305,-0.13266432285308838,0.2998849378609154,0.301103448589414,0.9959531493453877
42,0.3556281823487221,0.20838224353121806,0.14724593881750406,0.19583843246102334,0.057491958998143675,3.61618132774878,1.414754179634831,-0.08306389302015305,-0.13706393539905548,0.3018635217093232,0.30889245003023286,0.977244707364428
43,0.35336589770052135,0.19985624739124058,0.15350965030928077,0.18676331222057344,0.0573314343392849,3.5201907398002317,1.386753192754707,-0.08327063173055649,-0.13538940250873566,0.30710504472408245,0.31241608102658736,0.9830000872072466
44,0.3560656458459043,0.19436793145435727,0.161697714391547,0.1935530685633421,0.06035067025572061,3.5989866882984085,1.4034006570264546,-0.09205687046051025,-0.1337433010339737,0.30193376144536094,0.31622810686580355,0.9547973293389701
45,0.3553672009946658,0.18670137935724893,0.16866582163741686,0.19021425031125547,0.058234156556427476,3.5631533756039357,1.3585378653292703,-0.0876021608710289,-0.14256171882152557,0.3045565015371229,0.31288772095912404,0.9733731028811432
46,0.3517327849853576,0.18897882588635243,0.16275395909900517,0.18920975491404535,0.0581878599524498,3.533160010582269,1.3638998406583613,-0.08013574033975601,-0.15279816091060638,0.30643582620532256,0.3144581721748821,0.9744883217409875
47,0.3669602012587429,0.18268284344773608,0.18427735781100682,0.18105313435196876,0.060170516297221185,3.531243090051593,1.3587131627761957,-0.07985662668943405,-0.13015910983085632,0.3081674420883163,0.3182379595282287,0.9683553554126761
48,0.3540313813708395,0.17600593128835507,0.17802545008248444,0.20075323522090913,0.0588113621622324,3.6523510741525227,1.320093702270527,-0.08004874736070633,-0.13792257010936737,0.29758697587064803,0.32240135441471657,0.9230326193280346
49,0.36751025225021317,0.1760928505257468,0.19141740172446636,0.19744335822761058,0.05946551948785782,3.6915822390113213,1.3288582889600233,-0.07731126993894577,-0.13227297365665436,0.29933061379693826,0.3179873586158606,0.9413286291838205
50,0.577061398525946,0.34005175489217493,0.23700964363377103,0.13257124360650777,0.02805164852179587,3.7995355965452964,1.2901141136162209,-0.0662151500582695,-0.13543295860290527,0.3247187147614137,0.3774935366324866,0.8601967309325886
51,0.6037876957148568,0.34072248342661826,0.26306521228823854,0.10583830170333386,0.019845774071291088,3.4789307457931113,1.097038511651935,-0.06681276857852936,-0.15139377117156982,0.3721371322145694,0.4859014077210991,0.7658696160219297
52,0.6112230761482645,0.3241575183108906,0.2870655578373739,0.08562216084450483,0.01391412727534771,3.150807062248991,0.8988573715512198,-0.05828623101115227,-0.13274435698986053,0.4273368165955205,0.6158975658894196,0.6938439658224048
53,0.6109153751084403,0.31710158887063805,0.29381378623780224,0.0701265344582498,0.010202259426005184,2.8519707967235584,0.7634993345659189,-0.05249166861176491,-0.12310945242643356,0.4905843910351825,0.7521193756442457,0.6522693077708145
54,0.6001502467352031,0.30896501221931055,0.29118523451589257,0.0574446857906878,0.007867113309912384,2.561373430538659,0.6615535798518345,-0.060128625482320786,-0.12167981266975403,0.5605977822097539,0.9047310326012449,0.6196292111277032
55,0.5927228187289528,0.2926551330955011,0.3000676856334517,0.04739809986203909,0.00647861207369715,2.3125482606797507,0.5854004151863281,-0.059410154819488525,-0.11917594820261002,0.638215783594971,1.034985969902534,0.6166419603626636
56,0.5814995618944366,0.2898773882771801,0.2916221736172565,0.039993740431964395,0.005860229781828821,2.105979907714357,0.5545279312901424,-0.04735710099339485,-0.1096375584602356,0.7210181271198539,1.1148855847116472,0.6467193858633874
57,0.5720788449999273,0.2852182329118263,0.28686061208810104,0.03442100901156664,0.005230761906132102,1.9397307256436107,0.5195721396337254,-0.05289312079548836,-0.11950105428695679,0.7952098514663052,1.2134121959207917,0.6553501337683217
58,0.5656305366816264,0.2701216808348754,0.295508855846751,0.030687153339385986,0.0048908190382644535,1.8219296743261695,0.49071166960127427,-0.041222818195819855,-0.10798119753599167,0.8612529474691328,1.289480869043964,0.6679067223607655
59,0.5598459941274886,0.2638971913365047,0.2959488027909839,0.02670168657787144,0.004664302996825426,1.6911857516416395,0.4738163296577304,-0.06000683084130287,-0.11071942001581192,0.9372184181625235,1.3483921355417121,0.6950636884539246
60,0.5553649586201269,0.25950123152456267,0.29586372709556424,0.024546064222231507,0.004661790528334677,1.614888447074577,0.4703990930379039,-0.047579530626535416,-0.11146806925535202,0.990301856343287,1.3617472093378362,0.7272288441498208
61,0.5553927883060537,0.25855725701562265,0.296835531290431,0.02227712537162006,0.004623549308162183,1.536934721189918,0.46824801692908463,-0.0423927903175354,-0.11437465250492096,1.0523242690741672,1.4042097806396656,0.7494067311657168
62,0.5504671730021815,0.2510617404570292,0.2994054325451523,0.02103439119644463,0.004566876974422485,1.4886637624496162,0.4581509781847096,-0.03954077139496803,-0.10828854888677597,1.0983621086436666,1.4581234188927952,0.7532710104505295
63,0.5449430266446361,0.25100355462897556,0.29393947201566056,0.019888856699690222,0.004720410467125475,1.4397788210469062,0.46564147207622575,-0.04535025730729103,-0.11040231585502625,1.1406925166560837,1.4614737232144797,0.7805083941858848
64,0.5448502223571516,0.25151971842676996,0.2933305039303817,0.018740058112889528,0.004805660764686763,1.3980233475325083,0.4697813745339712,-0.04513015225529671,-0.10068542510271072,1.1762656392535564,1.48210437535782,0.793645610170416
65,0.5365779861946457,0.24839391034813874,0.28818407584650696,0.017816418381407857,0.004953208803199232,1.3535003987616963,0.475542311677427,-0.05846365541219711,-0.10842200368642807,1.2201554550242897,1.4738492670916474,0.8278699009386002
66,0.5309203518995406,0.24525237147470352,0.28566798042483704,0.016881531476974486,0.004878552875015885,1.310874196516745,0.4700553050260953,-0.03950052708387375,-0.09829048067331314,1.2606472018355372,1.512654375587605,0.8334006854750412
67,0.5311646129166466,0.240898161667197,0.2902664512494496,0.01617978130001575,0.005039912802167237,1.2839599580204848,0.4733536720727429,-0.0416836179792881,-0.10287182778120041,1.292763395066911,1.5107811011340628,0.8556920559434997
68,0.5252768348962741,0.24440314695664525,0.28087368793962886,0.01576917823869735,0.004998550354503095,1.2604116329279813,0.473886647769297,-0.043354835361242294,-0.10693254321813583,1.3306242388101701,1.5324551428805844,0.8682957124774393
69,0.5221088140299903,0.2466926129061103,0.27541620112388,0.015478662909008562,0.004994321432895958,1.2457474672192275,0.4767266790252743,-0.04608464613556862,-0.09956551343202591,1.352955657095003,1.5441393737066882,0.8761875199680803
70,0.523979287854503,0.24041236196931595,0.28356692588518706,0.015227538384497166,0.00528766191797331,1.2372066286928727,0.48509263803260494,-0.04320672154426575,-0.09411079436540604,1.3740335964881984,1.5398658981936448,0.8923073036275103
71,0.5209240877340644,0.24164775814471726,0.2792763295893471,0.014999971939250827,0.00519659865880385,1.2242251130637496,0.48242344965537387,-0.041934363543987274,-0.12000208348035812,1.3883668381818501,1.5357757356787674,0.904016645716874
72,0.5136344972474081,0.24242824592551696,0.27120625132189113,0.014482064647600055,0.005045810882002115,1.1950871638667704,0.47581502121957864,-0.049127839505672455,-0.0968111976981163,1.3984747866903904,1.540063720785191,0.9080629319004789
73,0.5122020214703845,0.23421278669520693,0.27798923477517756,0.014463188732042909,0.0052839529723860326,1.194051755085738,0.4792329375761928,-0.0419682078063488,-0.10090544074773788,1.4219795939484545,1.5634629906024677,0.9095063927963158
74,0.5156860639818475,0.2339289581024866,0.28175710587936087,0.014112376351840794,0.005343962803017348,1.1828107271441306,0.4806026752067335,-0.04422428458929062,-0.10453452914953232,1.4502635663011787,1.5737476610100125,0.9215350040012558
75,0.506310343075028,0.23099693902657142,0.27531340404845656,0.01433898625895381,0.005622441556770354,1.1821942653800501,0.490865897637124,-0.049642693251371384,-0.09805676341056824,1.4274572104272825,1.536350421431121,0.92912214636969
76,0.5080515190244097,0.2291856625011088,0.27886585652330087,0.014315359219908714,0.005536043045576661,1.1829912553772781,0.4859131563808581,-0.0429387129843235,-0.09285162389278412,1.4391866418999582,1.5714885438396164,0.9158110877636333
77,0.5074233156981013,0.22613259620397774,0.28129071949412354,0.013979282705113292,0.005574000417254865,1.1686583215901345,0.4846151510949689,-0.046740785241127014,-0.10478782653808594,1.4567006038917767,1.5867860004143768,0.9180195655439203
78,0.5125416193470093,0.23463704995907309,0.2779045693879362,0.013602749765850604,0.0055980967101641,1.1578378051910738,0.49322720956621746,-0.03744393214583397,-0.09409614652395248,1.4806054305816718,1.5643285609023814,0.9464798240740346
79,0.5065379566038533,0.22729111522501597,0.27924684137883726,0.013492982615716756,0.005600753976032138,1.147161196804408,0.4870139390982763,-0.04469593986868858,-0.09643004834651947,1.4870436085544179,1.5949231573045064,0.9323606547565486
80,0.5013055071551296,0.2376784631281405,0.26362704402698905,0.013134204354137181,0.0055769954388961195,1.125938915149732,0.4964999066157775,-0.037487830966711044,-0.09388246387243271,1.5208607120004436,1.5941742406162938,0.954011590271573
81,0.5018633586031301,0.2336802950105636,0.26818306359256655,0.013198900744318962,0.005623128844890743,1.13010129956585,0.4944399487340089,-0.03800196945667267,-0.09087533503770828,1.5168679006497827,1.594818059443207,0.9511228457421236
82,0.49847093627966144,0.22827255237827754,0.2701983839013839,0.013346628379076719,0.005754996645264327,1.1317146246240597,0.4951004851346064,-0.04651496931910515,-0.08876939117908478,1.5285580938852374,1.5873546100776317,0.9629594260484033
83,0.4971674630776031,0.22130099470754594,0.2758664683700572,0.013641607812605799,0.005896869783755392,1.1431831023909829,0.49339869302330597,-0.03777945041656494,-0.09190579503774643,1.510490882915331,1.6043168604945954,0.9415165486913201
84,0.502191110850709,0.22305834499300622,0.27913276585770275,0.01311424422543496,0.005916898101568222,1.1266351534080024,0.49620881896879937,-0.04231669753789902,-0.09172781556844711,1.5207159900543252,1.586594540227779,0.9584780118121571
85,0.615705828496242,0.3067110317676895,0.3089947967285525,0.011134540699422359,0.004617207490373403,1.1503446940791728,0.5156140389195596,-0.019928231835365295,-0.08898968994617462,1.1631439365947087,1.1942292461010866,0.9739703919096195
86,0.6369729787488813,0.30848227720641647,0.3284907015424648,0.010302233388647436,0.0040438695717602965,1.126521630121602,0.48538698401113956,-0.01941089890897274,-0.0838492140173912,1.0612143708663497,1.1460329731801193,0.9259893793995292
87,0.6405353874956395,0.3053051752102089,0.33523021228543065,0.009828041205182672,0.0036595429433509707,1.103779683462297,0.46000936735760084,-0.00967893935739994,-0.08674406260251999,1.0353335170164675,1.1662567811025997,0.8877406116003363
88,0.6447403939786686,0.30337094948590776,0.3413694444927608,0.009523233720101417,0.0034285671869292854,1.0904817856411742,0.44439716284022185,-0.021641919389367104,-0.08382467180490494,0.9980827568245483,1.1555048674059005,0.8637633439204829
89,0.6484280523002595,0.30343598797016375,0.3449920643300957,0.009187640268355607,0.003213674743892625,1.074496900354973,0.4305741080701953,-0.015431481413543224,-0.07536515593528748,0.9835380767868332,1.1620945660105442,0.846349425503135
90,0.6512516219015706,0.3017097277606144,0.3495418941409562,0.008949036574922502,0.0029882107011508195,1.0629756801296966,0.41417526710816105,-0.012726465240120888,-0.08180535584688187,0.9600194358265103,1.1720528430612287,0.8190922732870635
91,0.6524872402703316,0.30051363590966745,0.3519736043606641,0.008698979527689516,0.0028020752675365656,1.0492283398003288,0.4003242803447776,-0.010678302496671677,-0.0779036432504654,0.952901270762515,1.1962957948503476,0.796543185137826
92,0.6501265723923292,0.29826487119509454,0.35186170119723464,0.008438977673649787,0.00263708111946471,1.0318511607550611,0.3871626837912834,-0.015796557068824768,-0.0752590000629425,0.9509673363035182,1.2152759740921601,0.7825114202465815
93,0.652546577223241,0.2986171076319168,0.35392946959132426,0.008266664291732014,0.0025152298563625663,1.0232281830485421,0.37839962418934314,-0.010767578147351742,-0.08372753113508224,0.9417951898512288,1.229129821309964,0.7662292183141436
94,0.6531097630039826,0.29631782433618525,0.35679193866779735,0.008071096916683018,0.0023805894062388687,1.0115589104065992,0.3668368319038189,-0.0077088698744773865,-0.07444319128990173,0.9261123437913503,1.2271971276419633,0.7546565383707284
95,0.6546658541503435,0.2935374967367129,0.3611283574136306,0.007864458570256829,0.002252001748420298,0.9996766023443203,0.35524044113478276,-0.0021408332977443933,-0.0758160725235939,0.9131984988028471,1.2353280422230677,0.7392356201735047
96,0.6580029600066308,0.29462903425781467,0.36337392574881616,0.0077072771149687466,0.0021418925444595515,0.9921226160454027,0.34703150139613587,-0.008054695092141628,-0.07792506366968155,0.8943261950540756,1.2328240713932845,0.7254288819888616
97,0.6567776622649169,0.29467242524843734,0.3621052370164795,0.00757732569007203,0.0020632525661494583,0.9829301444057262,0.3406867114311517,-0.010887715965509415,-0.07571093738079071,0.8963115441822045,1.257962664349752,0.7125104444339043
98,0.6576301389541268,0.2921195831262144,0.3655105558279124,0.007375875590369106,0.001968136914074421,0.9703364404704836,0.33143861737365676,-0.010249882936477661,-0.06757206469774246,0.8793592723569119,1.2538927914962048,0.7013033899768931
99,0.6571758857058245,0.2920842045646723,0.3650916811411522,0.007211462473496795,0.0018805804848670959,0.9594823900467218,0.32398684757074925,-0.008741045370697975,-0.07246766239404678,0.8776495866453655,1.2796081499037495,0.6858737027055073
100,0.6573635734719111,0.2929753041008397,0.3643882693710714,0.007098883176222443,0.0018182807811535895,0.9520248413958935,0.31907651074907994,-0.005796236917376518,-0.07705248892307281,0.8717850653629843,1.2732679183599054,0.6846831259512909
101,0.656038769545861,0.29310500509872206,0.362933764447139,0.006920608191285283,0.0017376441811211406,0.9391916474970904,0.3120172007743156,-0.03234625980257988,-0.07979527860879898,0.8612203453587022,1.275877497599282,0.6750023730563232
102,0.658064140089086,0.29095214066834724,0.36711199942073874,0.00682548311073333,0.0016682021203450858,0.934232199989786,0.3046599814295769,-0.00713000213727355,-0.06801822781562805,0.8485402630657549,1.2848767006408688,0.6604059798410709
103,0.6587449751920388,0.2921149669176807,0.3666300082743581,0.006661882973276079,0.0016056549386121333,0.9234194176696767,0.29956020153983676,-0.009647287428379059,-0.07329414039850235,0.8130134479574721,1.2388019643948007,0.6562900808699941
104,0.6621578978558244,0.28965399548955506,0.3725039023662693,0.006554361197631806,0.0015435168892145156,0.9183410310775343,0.29260227163783226,-0.00725482776761055,-0.07233254611492157,0.8076946838774974,1.248682609065099,0.6468374521639665
105,0.6621785842357615,0.2905781853568428,0.37160039887891866,0.006382687201257795,0.0014931517728837206,0.9060763515547069,0.28805439877389655,-0.022713566198945045,-0.09380273520946503,0.8143523672425206,1.2687920036601166,0.6418328287654788
106,0.6651789365226101,0.2929235278399457,0.3722554086826644,0.006277660191990435,0.0014403778954874724,0.9007727619824988,0.2839962369805635,-0.0022912940476089716,-0.07466045022010803,0.7940844493755452,1.240456982817851,0.6401547606835482
107,0.6638069380497194,0.29165096452196854,0.3721559735277508,0.006144292633980513,0.0013831275957636535,0.8902147671188971,0.27782937763465776,-0.011127147823572159,-0.06411100924015045,0.7918467623201304,1.2483298639818712,0.6343249319142946
108,0.6648848706307632,0.28838555320021625,0.37649931743054693,0.006006444771774113,0.0013270612590713425,0.8810665401003578,0.27066499257930604,-0.005110335536301136,-0.0639881119132042,0.7948167749936201,1.2800829697421783,0.6209103531348447
109,0.6640934725588508,0.29028216863836226,0.3738113039204885,0.005858516858424991,0.001276974588399753,0.8697364709232793,0.266291330154195,-0.002366257132962346,-0.07582724094390869,0.7977402316822276,1.29218854900552,0.6173559006714745
110,0.6646948595544999,0.29051400587548887,0.37418085367901105,0.005738131741527468,0.0012216191372135653,0.8610386847606813,0.2604395586237161,-0.006345854140818119,-0.06765006482601166,0.7906360823377462,1.2983959767960311,0.6089329375460782
111,0.6674531104817121,0.29116270577006587,0.3762904047116462,0.005642999582923949,0.0011876023962395265,0.8558076224784659,0.257195480017349,-0.01221811305731535,-0.08813589811325073,0.7645880801559105,1.2564477107308267,0.6085315509277055
112,0.6673390107479007,0.29083134139836897,0.3765076693495317,0.0055504634906537835,0.0011478393903234974,0.848612355592877,0.2527362227138847,-0.012266493402421474,-0.07136253267526627,0.765380332447822,1.2848922270978786,0.5956766726029477
113,0.6663230923223065,0.2918464164435025,0.37447667587880396,0.005406223863828928,0.00110312064003665,0.8369508327649098,0.24810422067840895,-0.0064640045166015625,-0.06769288331270218,0.7650241300949895,1.2864412303944848,0.5946825288813007
114,0.666421214346307,0.29157870293820587,0.3748425114081011,0.005292982920072973,0.0010717394936364145,0.828078801072005,0.24450580675192554,-0.004518650937825441,-0.06685025244951248,0.7824455896441325,1.3274906327041083,0.5894170282438188
115,0.6693173908585578,0.29267636997623836,0.37664102088231943,0.0052110892743803565,0.00103918511653319,0.823504392423413,0.2411166926194923,-0.0007766406633891165,-0.06790439039468765,0.7532654112337189,1.2833579747639097,0.5869487860569877
116,0.6708010840338371,0.29121929535930546,0.37958178867453163,0.005079109910875559,0.0010013151890598238,0.8138035244983857,0.23615233704146713,-0.0007710564532317221,-0.06751732528209686,0.7390763750603698,1.269392366477563,0.5822284651742063
117,0.670000478396427,0.291120751963604,0.37887972643282297,0.004972348215524107,0.0009666540799662471,0.8049496969279617,0.23198070606950558,-0.006376134231686592,-0.06917081028223038,0.7618447552200929,1.3126217559389937,0.5803993008413216
118,0.6719706701546432,0.29159723205630916,0.380373438098334,0.004868725019041449,0.0009303999872645363,0.7974985435454532,0.22781449251704747,-0.004405951593071222,-0.07556294649839401,0.7412098425268288,1.3016585144413944,0.5694349390481795
119,0.6708705228724304,0.2906007093289458,0.3802698135434846,0.004762153823394328,0.0009082709357608109,0.7881382013360659,0.22472538227986807,0.00011941838602069765,-0.06836192309856415,0.7508261224453981,1.3149277506847834,0.5710018032126614
120,0.6772812057498929,0.29263038600848834,0.3846508197414046,0.004688964993692935,0.0008821301633724943,0.7855456144490627,0.22220774213322486,-0.00693158246576786,-0.06944948434829712,0.7325677679981548,1.290207736341906,0.5677905516186723
121,0.6783928899462387,0.2904903039311214,0.3879025860151173,0.004597703847102821,0.0008454147417796776,0.7787645070330061,0.21686386358256293,-0.0005913908244110644,-0.07544455677270889,0.7437820598835833,1.323508761675405,0.56197743135623
122,0.6779214766877054,0.2877101335182525,0.39021134316945294,0.004496051594614982,0.000811408176086843,0.7698289536526709,0.21152509898248345,-0.005632860120385885,-0.07284057885408401,0.7537434640258874,1.356733060253025,0.5555576705190193
