epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
18,0.24060256916880562,0.23726288674517373,0.00333968242363189,0.13821284167468548,0.1645959247648716,2.399114728154558,2.658112600072466,-0.129503533244133,-0.11252658069133759,0.25681859183334343,0.2582912989728205,0.994298231925287
19,0.23249778580245517,0.22471406255923268,0.00778372324322249,0.13509738348424435,0.1661867145448923,2.331722082465586,2.6021696719798175,-0.12514398992061615,-0.10867226868867874,0.26651597936337984,0.26563023840168387,1.003334450677306
20,0.24874517108214342,0.2224730647475653,0.026272106334578105,0.13063465803861618,0.1721547232568264,2.363027598225709,2.63354972287862,-0.12572839856147766,-0.11412566155195236,0.265193460207678,0.2640527655166155,1.00431991176321
21,0.24661111032188454,0.2399135091506772,0.006697601171207351,0.12613024815917015,0.16003092922270298,2.3184989820887343,2.6366654116938815,-0.13594768941402435,-0.10510248690843582,0.2704956627338267,0.2622506737575574,1.03143930402062
22,0.23598393460954115,0.23195464099672003,0.0040292936128211165,0.13239490643143653,0.16227124124765396,2.3245304541334963,2.6137392956801135,-0.12950122356414795,-0.10983764380216599,0.2735751200793877,0.2664206448897138,1.0268540184792938
23,0.2525697210943286,0.22697089431803416,0.025598826776294464,0.12997658148407937,0.16427905693650247,2.3650223263345582,2.601965030112652,-0.11527641117572784,-0.10571561008691788,0.27460601910596005,0.2694270094941231,1.0192222725900357
24,0.23298071606627413,0.2294954309887397,0.003485285077534428,0.13245781414210797,0.15722256682813168,2.3147353110469955,2.5592507646300575,-0.11645311117172241,-0.10912704467773438,0.2787871688261142,0.27303522003436803,1.0210666542593136
25,0.23837750619634065,0.23317895786769813,0.005198548328642527,0.12798116743564605,0.15676091887056828,2.301808832992207,2.5750973512849424,-0.1221596971154213,-0.1086321547627449,0.27789863323410274,0.27189664459731894,1.022074485049008
26,0.2356975743264295,0.21894044604193622,0.016757128284493272,0.1227800590544939,0.1637991636991501,2.2465509055479607,2.552610977472681,-0.12086911499500275,-0.1177675649523735,0.28545647523987394,0.2770085117314309,1.0304970888824627
27,0.2388991890343373,0.22412046119601484,0.014778727838322459,0.12817585632205009,0.1607648592442274,2.3024664781430757,2.5572716267000546,-0.11946497112512589,-0.11166980117559433,0.27914137594873756,0.28000889634636067,0.9969017757008415
28,0.24276818212528706,0.23670548561540516,0.006062696509881893,0.12895695932209492,0.14576321870088577,2.3218747541880367,2.5014624614426584,-0.12223069369792938,-0.11266151070594788,0.2822121596839744,0.27965290416377675,1.0091515067091303
29,0.23249736609315258,0.2308130358702211,0.0016843302229314905,0.12398726679384708,0.15385458774864674,2.2399615236845882,2.5393971205961825,-0.1258930116891861,-0.10652274638414383,0.2873540934811627,0.27689714820356,1.0377646897694608
