epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
16,0.3133157838782064,0.2516324022557512,0.061683381622455236,0.1806896036863327,0.11303902179002762,3.22682039734089,2.153522277679106,-0.09174299985170364,-0.14825192093849182,0.2860814447271008,0.231637573945774,1.2350389770689028
17,0.326590262086926,0.2527829843578645,0.07380727772906148,0.17557773120701314,0.10940505385398865,3.2467602326773632,2.12719483839141,-0.0939921960234642,-0.14658741652965546,0.285039648604332,0.2382964879865457,1.196155424073523
18,0.3273282371555013,0.24376335484865633,0.08356488230684497,0.1844559283554554,0.10757719852030277,3.3292241345391127,2.0885204256122765,-0.09607629477977753,-0.13639184832572937,0.28297371065967447,0.24437109788525813,1.1579671308465067
19,0.3231171998474472,0.24784538764357655,0.07527181220387064,0.1894784066826105,0.1069765168428421,3.3559940096404817,2.1012555066563867,-0.09859338402748108,-0.13544172048568726,0.27992909664308424,0.23788569697911208,1.176737771251065
20,0.329798073797947,0.24183086609382584,0.08796720770412117,0.17821526750922204,0.10614404834806919,3.2880060217777887,2.066238950888316,-0.09649527072906494,-0.14909417927265167,0.2865875064468658,0.24168911538136287,1.185769140397432
21,0.33581687909780494,0.24686656357647763,0.08895031552132732,0.18293133743107318,0.10431756414473056,3.3601897541862544,2.0646425730050213,-0.0833425372838974,-0.1459745168685913,0.2834627153167188,0.24195835805633323,1.171535076855546
22,0.325945231559853,0.24172426163020036,0.08422096992965264,0.18466220781207085,0.10335311532020569,3.3307052285382244,2.0404404382332406,-0.08327145874500275,-0.13994339108467102,0.2840483982595052,0.2471486427180674,1.1493018276070912
23,0.32391781945679593,0.24193221380633678,0.08198560565045915,0.188324873521924,0.09560245271772146,3.3539869464346856,1.9613703119333343,-0.08833342045545578,-0.13842187821865082,0.28569517394745875,0.25407121616987105,1.1244688281090283
24,0.32173317443302724,0.24864153618790083,0.0730916382451264,0.18019392475485801,0.09576862666755914,3.269132611059179,1.9867785507259947,-0.09228638559579849,-0.15051239728927612,0.2937838856848249,0.2556921248911133,1.1489750586576821
25,0.3319233848618841,0.24622488733182213,0.08569849753006198,0.1725900537520647,0.09881570789963007,3.2476478729464793,2.006263186847321,-0.09393998980522156,-0.13570517301559448,0.29802488122357057,0.25345791778119037,1.1758357050912795
26,0.31043515815693284,0.24554816093686468,0.06488699722006816,0.18635360196232795,0.09127044878900051,3.269393318969794,1.9272801357688325,-0.08783015608787537,-0.1449924260377884,0.2950416611160747,0.2649051924870705,1.1137631814931046
27,0.3179141223867161,0.24215832071468965,0.07575580167202647,0.1891726092249155,0.09270350448787212,3.3317917680379114,1.9318774060528687,-0.09743323922157288,-0.13344410061836243,0.29127441431495216,0.2668523651739,1.0915189123766915
28,0.32324631573495316,0.2334287252095818,0.08981759052537136,0.18651045858860016,0.0881514337286353,3.3312029798042895,1.8543183507341328,-0.08814936876296997,-0.13269704580307007,0.29291844306965326,0.27470212187129417,1.066312958964927
29,0.31983668625374334,0.24806314729937173,0.07177353895437161,0.185769786760211,0.09022226355969906,3.3131522571197665,1.9287865606823353,-0.08784688264131546,-0.13153280317783356,0.2915470963552527,0.2658970248161488,1.0964661435838852
30,0.32089807292297945,0.2370829160594757,0.08381515686350374,0.1872269855439663,0.09245868600904941,3.331703338899998,1.9072185143978908,-0.0864090844988823,-0.13111600279808044,0.293638791571957,0.27334727320202784,1.0742334371581514
31,0.3241002671885355,0.24312212053182466,0.08097814665671085,0.1863458263874054,0.0927910055220127,3.339574951246531,1.937151770736232,-0.0876440703868866,-0.15722888708114624,0.2927542461543532,0.26969955290500275,1.0854828350517982
32,0.3178319831880276,0.24755063535534919,0.07028134783267839,0.18212434954941273,0.08745640482753515,3.272692358975459,1.8874512484820203,-0.0880139097571373,-0.12976481020450592,0.2963845758524295,0.2751583179181307,1.077141942585922
33,0.310945204800862,0.23622139298022582,0.0747238118206362,0.1922253108769655,0.0840735748782754,3.3240984792841806,1.824845630062951,-0.09137845039367676,-0.14174386858940125,0.2932056819809147,0.28412337390490244,1.031966035147083
34,0.32459235007259357,0.23809186599952234,0.08650048407307123,0.18541166722774505,0.08214515376836061,3.3331632689153303,1.8043729989667132,-0.08786874264478683,-0.1376284658908844,0.29187420539686637,0.2821147112760953,1.0345940264181388
35,0.30994817906980277,0.2390855276172049,0.07086265145259787,0.18635811731219293,0.07957538329064846,3.268815638567462,1.7762411358019319,-0.0975380688905716,-0.13178914785385132,0.3015069656565032,0.28917924710862236,1.042629988994163
36,0.3213692607465132,0.2379699470893938,0.08339931365711936,0.18848711661994458,0.0805701905861497,3.3423167740515987,1.7853093864821425,-0.08957225829362869,-0.1408032774925232,0.2958623314906753,0.2901644965661159,1.0196365330549522
37,0.33176200110106896,0.23036048181128288,0.10140151928978608,0.1759924240410328,0.08129604849964381,3.2826433437882048,1.7692882773189833,-0.08587224036455154,-0.13815443217754364,0.30115793099101357,0.2909185541263392,1.0351966774462273
38,0.3287587633060184,0.23568670859710544,0.09307205470891294,0.17556899294257164,0.0788162361830473,3.268278393293872,1.7675616312448426,-0.09861663728952408,-0.13550879061222076,0.3034343941998802,0.29097877128224914,1.0428059147912547
39,0.33162130898108194,0.23763936460863652,0.09398194437244542,0.19042534328997135,0.07458650670945645,3.4141279571586187,1.7196093369373167,-0.08716817945241928,-0.13620659708976746,0.2937929343696748,0.30069419285920057,0.9770488808101256
40,0.3254365840864043,0.2286702468567087,0.0967663372296956,0.18304829083383084,0.07988191463053226,3.317457018940136,1.7486517188284132,-0.08686549961566925,-0.14638671278953552,0.2990503300670165,0.2954771670960343,1.012092822214221
41,0.32464302683815716,0.24188799803272595,0.0827550288054312,0.17832127526402475,0.0784000976011157,3.2708009411229026,1.7723530703180967,-0.08380614966154099,-0.12650901079177856,0.3025703016032184,0.29875673964781707,1.0127647390724959
42,0.32978148352151126,0.238199378856301,0.09158210466521027,0.17212123468518256,0.07871382419019937,3.2441148394225823,1.7688554282080045,-0.08442846685647964,-0.13343387842178345,0.30681305889204685,0.2938139132502288,1.0442427489412993
43,0.33020766076597574,0.23752522492871458,0.09268243583726116,0.1730435175448656,0.07537887636572123,3.2508953693719826,1.728819151942176,-0.09625855833292007,-0.1316147744655609,0.3000574843268019,0.30407246335225463,0.9867959470938313
44,0.3252670047492253,0.22881102669358735,0.09645597805563796,0.17792127080261708,0.07947867978364229,3.2687538840373356,1.747657271960769,-0.09335767477750778,-0.14203043282032013,0.3059562175932101,0.29824006374417705,1.0258722570450134
45,0.3139765058525387,0.22783847531863222,0.0861380305339065,0.17852329686284066,0.07790305972099304,3.2246297793255914,1.7204997253297556,-0.08948016166687012,-0.13965784013271332,0.30825027893997503,0.30801282612391184,1.0007708861067326
46,0.32305145499502913,0.23064102304504583,0.0924104319499833,0.17153827607631683,0.07806267373263837,3.2007584361837367,1.7411609789879634,-0.08890145272016525,-0.1363961547613144,0.31227861052129946,0.3010738941334946,1.0372158006189627
47,0.3184446435675149,0.21314450690205788,0.10530013666545701,0.19257258906960487,0.07854714713990689,3.3700804223616916,1.6809887116726,-0.09293914586305618,-0.1328851580619812,0.29755117857181634,0.30850707786783377,0.9644873335917942
48,0.31671769421956913,0.22653573285590026,0.09018196136366888,0.17501597680151462,0.07860921159386634,3.2041603353890507,1.7221920549749123,-0.09076249599456787,-0.14019469916820526,0.31131021564043415,0.3054467268903059,1.0191964033069176
49,0.31880018762442497,0.22170172377598513,0.09709846384843984,0.1767136973142624,0.07885599207133055,3.23091369321852,1.718383514459687,-0.09389207512140274,-0.13144560158252716,0.30984184702695067,0.3036470555260024,1.020401255945672
50,0.5455854976224591,0.38918598118124065,0.15639951644121847,0.1083373599871993,0.04218169040977955,3.3195694084661174,1.6876295177924512,-0.0765140950679779,-0.14900726079940796,0.33339038939332627,0.356009883609477,0.9364638325446004
51,0.562532477575671,0.37937009397456406,0.18316238360110698,0.08478503450751304,0.0277541371434927,2.9888565409123293,1.3673718731752549,-0.06703544408082962,-0.12175621092319489,0.39458641331697686,0.4698910311827352,0.839740234935713
52,0.5655965730679823,0.3742586854580489,0.19133788760993337,0.06627577155828476,0.020026904549449682,2.653758313607688,1.152839256034355,-0.06645730137825012,-0.12385101616382599,0.4658010302258087,0.5901988287118484,0.7892272903187222
53,0.5620686841869379,0.35674840781642475,0.20532027637051314,0.05374856485053897,0.015024606250226497,2.3853817525716745,0.9780179665124777,-0.05540754646062851,-0.12110838294029236,0.5337887274784228,0.7255820128792612,0.7356697253333778
54,0.5563564092600664,0.34063843152710616,0.2157179777329602,0.04422689521685243,0.011909174816682935,2.155599845154117,0.8526222978276435,-0.06634733825922012,-0.11254987865686417,0.6166206189477131,0.8481327893828553,0.7270331007082826
55,0.5563155029861534,0.33433775669002624,0.22197774629612715,0.03715575268492102,0.010062733660452067,1.9769619879698512,0.7761652339377788,-0.054691921919584274,-0.11757632344961166,0.6979825846560095,0.9437691424797532,0.7395691868313987
56,0.5546605021766086,0.32732697320109755,0.227333528975511,0.031393974227830766,0.008658836781978606,1.8140999617058822,0.7127782468091358,-0.056486137211322784,-0.11371510475873947,0.782177154749384,1.0534733334795756,0.7424745577006132
57,0.5437136522582855,0.31970252054979015,0.22401113170849535,0.02621685676276684,0.007697554123587906,1.6426496611068948,0.6658507868527161,-0.04689508676528931,-0.11474718153476715,0.8757214104602982,1.1335875545643266,0.7725220687268791
58,0.5377799646494541,0.3131400582339926,0.2246399064154615,0.023214967269450427,0.00747273784596473,1.5387087211163357,0.6490569752093518,-0.04834185540676117,-0.10959674417972565,0.9526452527012645,1.1773448364900918,0.8091471717409703
59,0.5323324440295512,0.3113981075855787,0.22093433644397248,0.020439746025949716,0.007299251421354711,1.436648316913181,0.6399369203863722,-0.05532466992735863,-0.10314975678920746,1.0317457417075022,1.2047220295770613,0.8564180846809398
60,0.5214490291623433,0.30533072009831064,0.21611830906403262,0.01834316927008331,0.006911888211034238,1.3479840190723689,0.6172447803255283,-0.06524372845888138,-0.1142343133687973,1.1130217066653172,1.2662956970133084,0.8789587617654457
61,0.5238136217845452,0.29145471431975983,0.23235890746478532,0.01631238458678126,0.006973218000493944,1.27314403304849,0.6069892511132992,-0.05012758821249008,-0.09933079034090042,1.1961272416096502,1.282279388270009,0.9328132723830772
62,0.518180830713761,0.294960699086437,0.22322013162732396,0.015169035601429641,0.00686817946145311,1.2219908219816709,0.6067069719656549,-0.0443718321621418,-0.10079123824834824,1.240713871867704,1.2916180766780485,0.9605888030406368
63,0.5017718357817179,0.2887689919046473,0.21300284387707064,0.014406080492772162,0.006665523566771299,1.1726814413371713,0.5916779719639306,-0.0540584959089756,-0.10350366681814194,1.3050860638276782,1.3524506242703873,0.9649787066215093
64,0.49934830739642866,0.29139221850662117,0.2079560888898075,0.013518687593750656,0.006667012611869722,1.1335883976774985,0.594674219922586,-0.0584709532558918,-0.09969009459018707,1.3674618918317598,1.3608405753274186,1.0048656004059051
65,0.49593467974451383,0.2843462931578787,0.21158838658663515,0.012827330329455435,0.0070777628663927315,1.1002295673886935,0.6040977387175416,-0.04807504639029503,-0.10931741446256638,1.4188648724662747,1.3580159909894507,1.0448071830026227
66,0.49311782830555745,0.28328536964559736,0.20983245865996009,0.011910797217860819,0.00685923928860575,1.0568426693810358,0.5950433631707923,-0.05435490235686302,-0.09078220278024673,1.4801986127119375,1.3638965419981621,1.0852719075676145
67,0.49435590150973907,0.2812496680230105,0.21310623348672858,0.011588299493305386,0.006936968173831702,1.0432604837808945,0.5972956823098539,-0.048617973923683167,-0.10110549628734589,1.493133160370859,1.3917422198898428,1.0728518028004665
68,0.4866723618015393,0.2867324697723514,0.19993989202918788,0.011517503168433904,0.006807333151809872,1.0331472582347465,0.5981332960845244,-0.05436782166361809,-0.0965355783700943,1.5160032090512285,1.3941002030519056,1.0874420610929096
69,0.4851295049436965,0.2766639800855105,0.20846552485818598,0.0116415862319991,0.007042182572185993,1.0369051871516488,0.5965739578851545,-0.05155770853161812,-0.0943000316619873,1.5274849761317955,1.4138217573355043,1.0803942982222585
70,0.4775132242771281,0.2771334960544506,0.20037972822267752,0.011053157271817327,0.006923929112963379,1.0029067322401086,0.5936076250642237,-0.045246779918670654,-0.10433468967676163,1.5519465892572701,1.4170907520363136,1.0951638602365688
71,0.4765485718560033,0.2823045485385593,0.194244023317444,0.010783001612871886,0.006941434368491173,0.9903500527805752,0.6004364671159272,-0.04634235054254532,-0.09195684641599655,1.5888296226164658,1.4379159284568488,1.1049530644479646
72,0.46954687954936103,0.2811111821901903,0.1884356973591707,0.01046348514035344,0.007023914051242173,0.9678648995299532,0.6023646267887318,-0.04767196625471115,-0.09015683084726334,1.6211097110408434,1.4319710571721664,1.132082727231483
73,0.4737116844263643,0.27233509685310986,0.20137658757325444,0.010731553020887076,0.007131880861707031,0.9848648724351267,0.598639751118843,-0.04288846254348755,-0.09367020428180695,1.6077046627732934,1.4464083406990793,1.1115150586597873
74,0.47404102376504054,0.27268483298359575,0.2013561907814448,0.010792937381193041,0.00711208697874099,0.987547120190028,0.5974142551813463,-0.056434594094753265,-0.09525439143180847,1.6069763513306967,1.464691039162878,1.0971435595575871
75,0.46287316360334113,0.27440550531715135,0.18846765828618978,0.01060526939574629,0.0070835999958217145,0.9681778717582876,0.5995930717569409,-0.0457625649869442,-0.0899268388748169,1.6342296730000014,1.4570103776584584,1.1216321358053938
76,0.4664617319453688,0.27940037798182454,0.18706135396354423,0.010948659032583236,0.0072079941583797335,0.9871990697040702,0.6078636348939905,-0.04441138356924057,-0.0933440774679184,1.6146597047684976,1.463786194245173,1.103070721725462
77,0.4683739818751329,0.2809291286384151,0.18744485323671778,0.010765606355853378,0.007348557184450329,0.9811018626617662,0.6152126071097875,-0.04652911052107811,-0.10404176265001297,1.619670913872319,1.4481251122321521,1.1184606143533682
78,0.46007953046405925,0.2727034486448192,0.18737608181924004,0.01051976772490889,0.007464022100903094,0.9613359952575029,0.6125274359969177,-0.05051100626587868,-0.0967174544930458,1.6512112541985833,1.463152734003842,1.1285296500761288
79,0.4651937847169818,0.27517281866480675,0.19002096605217506,0.010245326249860227,0.007288733813911676,0.9541300783765436,0.6087006258633402,-0.04533914849162102,-0.08378102630376816,1.6769611346210642,1.4796325174647116,1.133363253033148
80,0.46375286941727306,0.2696512477139403,0.19410162170333278,0.010197140322998167,0.007494768658652902,0.9501490329973625,0.6111252621990262,-0.04620163515210152,-0.08362621068954468,1.6845315020967582,1.4695615125099055,1.1462817148476365
81,0.4621418842746613,0.27333744479462263,0.18880443948003867,0.010149995665997266,0.007396276360377669,0.947320520221585,0.6104980617129442,-0.05281597748398781,-0.08887339383363724,1.6648283866225186,1.461997643313344,1.1387353343895572
82,0.4632227081563598,0.2695272042459092,0.1936955039104506,0.010182092795148492,0.007324881968088448,0.9499483965412535,0.6038892763431626,-0.0464821495115757,-0.08385765552520752,1.6813026443552834,1.497274244739242,1.1229089387155
83,0.45622220611135444,0.26943033774751607,0.18679186836383838,0.010092506725341082,0.007596810273826122,0.9389143398163294,0.6158185442379027,-0.04010290652513504,-0.0854223370552063,1.7075080672518534,1.4654361268532863,1.165187635483294
84,0.45955883515403195,0.27260979322053,0.18694904193350198,0.01004492719657719,0.007627411363646388,0.9400530291446532,0.6194250120358034,-0.042991600930690765,-0.09062017500400543,1.7073376079972402,1.4633893792780255,1.1667008251573894
85,0.5810417681414031,0.3513654602572742,0.22967630788412885,0.008317274968139826,0.006060873211827129,0.9626284494845554,0.6295267032222315,-0.031846314668655396,-0.08461757004261017,1.3023887173685598,1.130951601346944,1.1515865968990815
86,0.5950154549763228,0.3550834935099439,0.2399319614663789,0.007758604325354099,0.005331467939540744,0.942409472787621,0.5961488122139315,-0.026811793446540833,-0.08033507317304611,1.1607050658873999,1.0458672735947336,1.1098014863778503
87,0.596236389118743,0.3541684546847008,0.24206793443404218,0.007377564092166722,0.0048196290200576185,0.9202766145118559,0.5665957082160795,-0.017409425228834152,-0.0792047455906868,1.133046753080091,1.051989414927598,1.0770514667084907
88,0.5999066398439068,0.3525386528476057,0.24736798699630108,0.0071631907811388375,0.004492775555700063,0.9099045795774219,0.5464381412394119,-0.02096034586429596,-0.07191493362188339,1.088189252564637,1.0378766232625993,1.0484764929564687
89,0.6016861681925741,0.3536457703840517,0.24804039780852244,0.006970633997116238,0.004209591131657362,0.899125716993303,0.5294004816569463,-0.017498832195997238,-0.07130885124206543,1.087456099588903,1.0629933816610204,1.023013038575581
90,0.6035040112419542,0.35228867248172685,0.25121533876022734,0.006759753299411387,0.00393615328008309,0.886949750464974,0.5111526317789097,-0.011360229924321175,-0.06917060166597366,1.0656951085848452,1.0660212038612793,0.9996940911942522
91,0.6043776445479021,0.35123613034703616,0.25314151420086595,0.006566113596782088,0.0037304973020218313,0.8749484632773833,0.4972225697052599,-0.02070663869380951,-0.07354547083377838,1.0501667143859241,1.064279600625151,0.9867394845317605
92,0.6064949100621141,0.3496975863888004,0.2567973236733137,0.006390537510160357,0.003535941275767982,0.8646034306980143,0.4832023607329889,-0.01880289427936077,-0.07186726480722427,1.0397898065532847,1.0714661838225805,0.9704364099848204
93,0.6104718191033581,0.3481884701315317,0.2622833489718264,0.006266706143505872,0.0033055598428472876,0.8589099958629319,0.46618227984568084,-0.02012898586690426,-0.0715675950050354,1.0107848003497126,1.0758898810591364,0.9394872177436927
94,0.6080601184808112,0.34859928462968676,0.25946083385112445,0.00608131033135578,0.00314882097649388,0.8446230021149221,0.455384848096756,-0.01767244003713131,-0.06528627127408981,1.0020377934169709,1.0728007346124735,0.934039054735123
95,0.6057027991609347,0.3468390791899314,0.2588637199710033,0.005956243826076389,0.003010385517263785,0.8343464364517819,0.4443617857947494,-0.023117536678910255,-0.07029176503419876,0.9835716900883466,1.0691973216931787,0.9199159602566203
96,0.6079901900518463,0.34569656479600414,0.26229362525584216,0.005812782938592136,0.0028614363016095015,0.8259710169621188,0.432693059242735,-0.014777984470129013,-0.06430992484092712,0.984184191803557,1.089169764129763,0.903609533775312
97,0.6066197596513008,0.3475902963871785,0.2590294632641223,0.005680948398075997,0.002734225185122341,0.8158196585256644,0.4239465405152302,-0.019657013937830925,-0.06573881953954697,0.9616233033967644,1.0701946014501464,0.8985499395233689
98,0.6065466692159829,0.34680537606344664,0.25974129315253625,0.005562517046928406,0.002630834871670231,0.80737533175283,0.41550167085546436,-0.01972946524620056,-0.07290098816156387,0.9685395787483747,1.09497421452691,0.8845318520322595
99,0.6095397837241362,0.34622650038237623,0.26331328334175996,0.005445892992429435,0.0025084428547415883,0.8005364923404925,0.4055376961736968,-0.017064737156033516,-0.07383711636066437,0.9508062060624456,1.1004476496235958,0.8640176547675749
100,0.6123746779213507,0.3437325001685297,0.268642177752821,0.005337391244247556,0.0023885011894162742,0.7942560532207441,0.3944346034346205,-0.006412876304239035,-0.06857553869485855,0.923071504325647,1.0884184461523154,0.848085126734079
101,0.6092241120280815,0.34307084420880113,0.26615326781928034,0.005217009540647268,0.002291580023011193,0.7834069771146533,0.3859568764615541,-0.01756478101015091,-0.06652554124593735,0.9120539244138043,1.0829143702926654,0.8422216391357876
102,0.6110345585647884,0.34468057491215903,0.26635398365262936,0.005120099314954132,0.00219394770800136,0.7773121641230102,0.37856101792719626,-0.01953335478901863,-0.07213778793811798,0.8924032395332575,1.0752962674857407,0.829913818375598
103,0.6141430521986384,0.34301784736726554,0.27112520483137287,0.005010157278738916,0.0021127632923889903,0.7709337518973784,0.3704955511321925,-0.01591126248240471,-0.06338217109441757,0.8917978185724159,1.0862591661040935,0.8209806998094875
104,0.6133574803529503,0.34357767178201315,0.2697798085709372,0.004896311003249138,0.0020255497505422683,0.761618683389341,0.36317042772216024,-0.010888236574828625,-0.06890919804573059,0.8857562339656717,1.091081803768244,0.811814680428552
105,0.6150654246697481,0.3438625406099556,0.27120288405979254,0.004812681076582521,0.001962682883022353,0.7562072655709103,0.3574946568815997,-0.018321750685572624,-0.07182636111974716,0.8623151678737355,1.064726350780145,0.8098936962938543
106,0.6178842364656705,0.34365187559153154,0.27423236087413894,0.00472273112507537,0.0018912802613340318,0.7507407231824567,0.3509846294152014,-0.013938967138528824,-0.06937957555055618,0.8698217799494988,1.0916648861342566,0.7967846021518725
107,0.6179022275344396,0.34456301184558386,0.2733392156888557,0.004637446326669305,0.0018155550106894224,0.7440133513194142,0.3442684518131945,-0.0064662424847483635,-0.06838744878768921,0.864229166376156,1.0943805625422673,0.7896971017756053
108,0.6190685182556667,0.34225555082993125,0.2768129674257354,0.004542656897101551,0.0017604682338424027,0.7370530288598754,0.3380891012483173,-0.01684749312698841,-0.06311298161745071,0.8417752057943143,1.0803510688926956,0.7791682002642055
109,0.6186582842302196,0.3454399346612065,0.27321834956901314,0.004442980426829308,0.0016994513256940991,0.7287036175529162,0.3334931258164873,-0.015269254334270954,-0.06518690288066864,0.8300445983502168,1.067281244102191,0.7777187083159816
110,0.6201995258721004,0.34465630723143925,0.2755432186406611,0.00435305294347927,0.001643120344961062,0.7222719929164106,0.32761920304159925,-0.005710425786674023,-0.06681489199399948,0.8174282667427892,1.0568598990190967,0.7734499717199689
111,0.6198202583287588,0.34604489970813085,0.2737753586206279,0.004294837675988674,0.0015711708890739828,0.7171612346533573,0.3207970610697462,-0.011656487360596657,-0.07882896065711975,0.8218050743867324,1.0793878111371,0.7613621890980644
112,0.6215198043501435,0.34634328714861295,0.2751765172015306,0.0042122926656156775,0.00151054268470034,0.7112265945895754,0.31479705988457707,-0.0065736486576497555,-0.06226374953985214,0.8061887542559257,1.0755288229774986,0.7495742834007243
113,0.6231220186639784,0.344150498016079,0.27897152064789943,0.004122310904785991,0.0014621860580518841,0.704376024588792,0.30891104111015194,-0.01726328581571579,-0.07967628538608551,0.8029544606747645,1.081329884471149,0.742561973714293
114,0.6232362479916681,0.34602570823485207,0.27721053975681603,0.004039224644657224,0.0014023332146462053,0.6972966063112923,0.3031668070048997,-0.013904375024139881,-0.06888256222009659,0.8073158287327029,1.0907194309427581,0.7401681848036956
115,0.6225531511924908,0.34384124353657974,0.27871190765591103,0.003968613345641643,0.0013458160310983657,0.6909240754084154,0.2962212862270047,-0.008783859200775623,-0.06517906486988068,0.7811488850818028,1.0724386716796586,0.7283855929724241
116,0.6238764781316846,0.3460727399422711,0.27780373818941345,0.003873347835615277,0.0013029265648219735,0.6833043273139482,0.292269274928052,-0.007673201616853476,-0.06977285444736481,0.7981260142367159,1.0968085670806778,0.7276803180743255
117,0.627582828472434,0.3455674433076161,0.2820153851648179,0.003805510648526251,0.0012571201554965228,0.6792063487599594,0.28706281244152726,-0.008867170661687851,-0.07026130706071854,0.7936673669987051,1.114097329663376,0.7123860175794975
118,0.6283038685058285,0.3457748334678077,0.28252903503802085,0.003733345547225326,0.0012121525208931415,0.6732013203820797,0.2819495499736131,-0.006583634298294783,-0.058879006654024124,0.7727212187949084,1.0861144578483573,0.7114546778165148
119,0.6260277262807552,0.3475155828783646,0.2785121434023906,0.003649205567780882,0.0011867397831520066,0.6645627609918816,0.2795363261227054,-0.0122072733938694,-0.058221880346536636,0.779839476240383,1.1039897283671456,0.7063829029731775
120,0.6270045889912584,0.34578113174028513,0.2812234572509733,0.0035554304427932947,0.00113970827893354,0.6565033055044184,0.27347029547950236,-0.007353445049375296,-0.06388615816831589,0.7855777202539923,1.1119970450951209,0.7064566553072333
121,0.627095265383452,0.34674093052351385,0.2803543348599381,0.0034912597783841193,0.0011084634682629257,0.6505629892511802,0.26998556421110126,-0.005586269311606884,-0.06655053794384003,0.7558636639412595,1.0811936293543338,0.6991011012538378
122,0.6267311106332005,0.3468599283798468,0.2798711822533537,0.0034217119123786687,0.0010710146924247964,0.643866748617153,0.265399283098452,-0.013978643342852592,-0.06421936303377151,0.8081580360377743,1.1652248523514468,0.6935640168258128
123,0.6282919288199081,0.3451751564199263,0.28311677239998184,0.0033472276967950166,0.001035687158582732,0.6374734426176909,0.26028237688722033,-0.011875012889504433,-0.07405007630586624,0.7851745427007563,1.1368195693880339,0.690676477549258
