epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
53,0.44046280387475584,0.4434881200250058,-0.0030253161502499792,0.02449587025679648,0.02562710442580283,1.4120462710026538,1.4627279078207835,-0.08426884561777115,-0.08465534448623657,0.6776414097728289,0.6634072043044553,1.0214561963775104
54,0.42247439096436695,0.4285504470548426,-0.006076056090475623,0.018366734702140092,0.01985533376224339,1.199016825484507,1.2673941018876402,-0.08213265240192413,-0.07924815267324448,0.8215097785758728,0.7941137218200771,1.0344988956342627
55,0.4046348060836259,0.41026827630149176,-0.005633470217865866,0.015235247109085321,0.015775156617164613,1.070499312751221,1.1069998173219988,-0.08342567086219788,-0.07930813729763031,0.9388858103553835,0.9139377069602925,1.0272973671313916
56,0.3941008178951847,0.40314648115618495,-0.009045663261000259,0.013607155592180788,0.014159630029462278,0.9996300594945147,1.039894856265699,-0.08033669739961624,-0.08082184195518494,1.0098306223206694,0.9861668013489101,1.0239957486902151
57,0.3861934386422525,0.40040327187700897,-0.014209833234756497,0.011708967117592693,0.012688730512745678,0.9187719649437702,0.9819765299438226,-0.07843707501888275,-0.07077667117118835,1.1174341630111957,1.0695105636646103,1.044808897197134
58,0.37683576711684463,0.3855277976533282,-0.008692030536483542,0.011256286520510911,0.01214351063594222,0.8905911358348046,0.9431590761650692,-0.07569313794374466,-0.07894454896450043,1.1634829696827949,1.1286206638591838,1.0308892940126675
59,0.3701676385196023,0.3784466496195675,-0.00827901109996515,0.010690697035752237,0.01178238061722368,0.8600314353180654,0.9203585457049235,-0.08174318075180054,-0.0775023028254509,1.227695106659192,1.1681835291024134,1.0509436792804878
60,0.36168449301693495,0.3771507919997923,-0.01546629898285734,0.010603046021424234,0.011333180284127593,0.8473915579373186,0.9018304277489884,-0.08182885497808456,-0.08325260877609253,1.2511784103690091,1.1958707781152242,1.0462488278862916
61,0.3682296337704398,0.37596365480747806,-0.007734021037038241,0.010344247044995427,0.010929210581816734,0.8448819091073191,0.8843866278216093,-0.08250328153371811,-0.08494581282138824,1.2793153603719125,1.2352130538137465,1.0357042018500027
62,0.3599539597374964,0.3688407719541422,-0.008886812216645834,0.010190625372342766,0.011072703911922872,0.8296212126269485,0.8819240798432417,-0.07571686059236526,-0.07705912739038467,1.30896192335274,1.2498071475511014,1.0473311145997497
63,0.3630520023545309,0.3701671130354548,-0.007115110680923908,0.010012745833955705,0.01091252242680639,0.8262474927336279,0.877840079978259,-0.08486233651638031,-0.07539627701044083,1.3113818079786124,1.2707458928618307,1.0319779942042435
64,0.3574945552512776,0.3603375974118649,-0.0028430421605872835,0.009900979558005929,0.010736370966769755,0.815623467844544,0.8595052999408558,-0.06851980835199356,-0.07083802670240402,1.3572787202403702,1.2996898735477158,1.0443096752707317
65,0.3584226803570249,0.37174046511570497,-0.013317784758680062,0.009793511615134776,0.010723530161194504,0.8121075584009441,0.8724493165901213,-0.0731319859623909,-0.07646961510181427,1.3741694240332107,1.292120354189296,1.0634995485853163
66,0.3528130684347407,0.36827540615429927,-0.015462337719558572,0.009915952598676085,0.01061567459255457,0.8107973878160871,0.8639467429783609,-0.07636988908052444,-0.06822342425584793,1.3886508808941394,1.3137750128714305,1.0569929072475877
67,0.3492897978101472,0.35478446768887006,-0.00549466987872288,0.010200980217196048,0.011045010071247816,0.8188772673799534,0.8653196746472156,-0.07336073368787766,-0.07318528741598129,1.391813724641989,1.3152154217678542,1.0582401111057333
68,0.35033905435914503,0.3591886798163984,-0.008849625457253374,0.010315048098564148,0.010577754266560078,0.8250057403908836,0.8521285794148541,-0.066484235227108,-0.06418337672948837,1.3836544959574117,1.3575071311500388,1.0192613018486383
69,0.3411046861095569,0.36095415362129846,-0.019849467511741548,0.010650980677455664,0.011176734669134021,0.8277555836993035,0.8773978837361239,-0.0699257105588913,-0.06163943186402321,1.395707247048254,1.3266805181576515,1.0520296464940655
70,0.34667602406802095,0.3592174562552983,-0.012541432187277324,0.010475402949377894,0.0108816668856889,0.8277184140260774,0.8642654203555801,-0.07950695604085922,-0.07371491938829422,1.4004842161522106,1.3465373338756086,1.0400634059812497
71,0.3429049674321029,0.36289374525262186,-0.019988777820518944,0.01064118584152311,0.010826662024483085,0.8301946325284062,0.8669889548029562,-0.06484182178974152,-0.07186514884233475,1.4092519849596006,1.3442950625871133,1.0483204273355529
72,0.33594929764545384,0.3550889969552656,-0.019139699309811742,0.010551859843544661,0.01110073113348335,0.8195337453484535,0.8693019285346523,-0.06733500957489014,-0.06103088706731796,1.413344055318863,1.3408585108401907,1.0540590475073033
73,0.3438272318284665,0.3485985755330812,-0.004771343704614739,0.010801787497475743,0.01118638006504625,0.8374165698916021,0.8638182484712263,-0.07251350581645966,-0.0682934895157814,1.411072729759619,1.3654520282055884,1.0334106876532867
74,0.33831061211224034,0.3492600509464466,-0.010949438834206238,0.011293815411627293,0.011266350522637367,0.8503953375689911,0.8684285153945287,-0.07219886779785156,-0.07458625733852386,1.3961001615911741,1.3516790737956286,1.0328636274157676
75,0.33650991092505544,0.35393080592782067,-0.017420895002765224,0.011076714848168195,0.011223735446110368,0.8406154685399749,0.8721541826171104,-0.06750369071960449,-0.06955381482839584,1.4237608720077128,1.372341842927463,1.0374680834593535
76,0.33877059493279865,0.34414148356864854,-0.005370888635849891,0.010977672385051847,0.011407518582418561,0.8402504072827522,0.8679688643054528,-0.06142577528953552,-0.06787804514169693,1.4252327968886627,1.366598695840732,1.0429051270115606
77,0.333615379459967,0.35763584174186286,-0.02402046228189586,0.011230982756242156,0.011145369494333862,0.8428671934267488,0.8739763590181717,-0.06310832500457764,-0.06616967916488647,1.4181573336427973,1.375800806821651,1.030786808892146
78,0.33156198521073826,0.3577514830923246,-0.02618949788158631,0.011487920586951077,0.011250060396268963,0.8491995737558663,0.8782757777938939,-0.06231452897191048,-0.06209440901875496,1.4117122834032343,1.3654729259067517,1.0338632471435818
79,0.3336943750132007,0.3497193980970882,-0.01602502308388748,0.011081024114973843,0.011598967760801316,0.8380828415625023,0.8819234567278563,-0.06643101572990417,-0.060999006032943726,1.4328003263748081,1.3627712856632581,1.051387221710938
80,0.3319788367012415,0.3462596840890358,-0.014280847387794282,0.011149874166585505,0.011566214049234986,0.8385107479854064,0.8761477209431956,-0.06657495349645615,-0.06627301126718521,1.4458075479979098,1.385923534269449,1.0432087354140644
81,0.3364261958326843,0.3549104092436884,-0.01848421341100409,0.01105477607343346,0.011050634062848985,0.8406091653427692,0.8675612993523328,-0.061023857444524765,-0.06087295711040497,1.4374256883381424,1.3907010146462604,1.0335979213819642
82,0.33267333798948784,0.3422610004440361,-0.009587662454548285,0.011298985369503498,0.011384187554940582,0.8454187971684668,0.8649762801509915,-0.07189352065324783,-0.07038149982690811,1.43202246329911,1.3965851410565586,1.0253742582152918
83,0.3325638064959924,0.3522211660783698,-0.01965735958237741,0.011139960740692914,0.011419125027023256,0.8380037829099279,0.8783229538256472,-0.05990608036518097,-0.06256559491157532,1.4620853191526442,1.399898068308449,1.0444226917714885
84,0.32927745380162315,0.35181621761762866,-0.022538763816005503,0.011186980339698494,0.011484908545389772,0.8371691546957902,0.8798995506763458,-0.07411699742078781,-0.06858456134796143,1.4475336543886768,1.3870690244554482,1.0435916442738313
85,0.4418036721081561,0.4728889167993275,-0.03108524469117141,0.00865845025051385,0.009269465608522296,0.8558908805943499,0.9187759984803923,-0.05749601870775223,-0.051443710923194885,1.1072714064491915,1.044882726265083,1.05970877689789
86,0.455776004628542,0.49016842775358777,-0.03439242312504576,0.007593803273048252,0.007955733221024275,0.8154795155832262,0.867858283718427,-0.0425710491836071,-0.04882199689745903,1.033443952666897,0.9887863038178064,1.0451640948352763
87,0.4584836486319129,0.49292996551862955,-0.03444631688671668,0.007034275063779205,0.0072670043725520375,0.7876241350745914,0.832055444455508,-0.04377182573080063,-0.03594683110713959,1.0171739206013586,0.9864447173100591,1.0311514598239022
88,0.45965188636076204,0.4915184254846767,-0.03186653912391468,0.0065704531432129445,0.006748265996575356,0.7623693024419775,0.8009927971013868,-0.03423149138689041,-0.04401741176843643,0.9936538374317203,0.9656204953456031,1.029031417550608
89,0.4597004661347475,0.49276204734455203,-0.033061581209804514,0.006155517126899213,0.0063450083625502885,0.7384219103509729,0.777976186919694,-0.04669658839702606,-0.04682445526123047,0.9986836195220874,0.9741422798644254,1.0251927566568098
90,0.45903104327033095,0.4914397930221904,-0.03240874975185942,0.00584682536078617,0.006006884519010782,0.7193077728272689,0.7561868839041151,-0.040398262441158295,-0.039965637028217316,0.9836598318963957,0.9595115497679719,1.0251672550294895
91,0.4582908389066886,0.4933352943430928,-0.03504445543640422,0.0055754716438241305,0.005692007497418672,0.7022750745217006,0.7375116328849937,-0.039729390293359756,-0.04560743644833565,0.9682700564788079,0.9430473517395332,1.0267459469827147
92,0.4585945187308813,0.49005548116152853,-0.03146096243064722,0.005313627533614636,0.005374636789783835,0.6857771031573565,0.714473843682896,-0.037765491753816605,-0.04350978136062622,0.9669867828917366,0.9507748910386213,1.0170512303547405
93,0.45956356211244653,0.49038304149477346,-0.03081947938232693,0.005022627615835518,0.00511644315905869,0.6676341725419266,0.6974576659997305,-0.03546211123466492,-0.0365251787006855,0.9712466960886085,0.9564581049209364,1.0154618178642296
94,0.4601416499088407,0.490282614666094,-0.030140964757253308,0.004820911050774157,0.0049156977632083,0.6544959026695502,0.6836607691585416,-0.03485984727740288,-0.041128747165203094,0.9631492409924247,0.9424576632921617,1.0219549039565712
95,0.45882964125036524,0.4883041422054795,-0.02947450095511428,0.004613218728918582,0.004647428332827985,0.6396092462720293,0.663546786931428,-0.035279322415590286,-0.03511499986052513,0.9457197964515582,0.93413379414678,1.012402925847824
96,0.4563906540184187,0.48952448212732436,-0.03313382810890564,0.004446442639455199,0.004452790862414986,0.6265664811959171,0.6501244109899107,-0.028252091258764267,-0.04189177602529526,0.9455542468769155,0.938782423982541,1.0072133996645494
97,0.4588629960085261,0.4921442012958653,-0.03328120528733919,0.0042591773113235835,0.00427550642285496,0.614727982950933,0.6391060549592731,-0.03512708842754364,-0.03862525522708893,0.9252298014215834,0.9117570716508748,1.0147766549247021
98,0.4597349113784829,0.4930007970852992,-0.03326588570681632,0.00409365268656984,0.004113762741908431,0.6032488405132534,0.6273186488193695,-0.041187938302755356,-0.042599745094776154,0.9328457555916548,0.9175024267788965,1.0167229188694304
99,0.4615135558664396,0.49044161457000635,-0.02892805870356674,0.003913805396296084,0.003947138850344345,0.5909250229717505,0.6130794590892213,-0.030815914273262024,-0.03956080973148346,0.9058606386165625,0.8954611105638213,1.0116135897069358
100,0.460676642151731,0.4917495198035342,-0.03107287765180322,0.0037632867484353482,0.003776279165176675,0.5790814960033003,0.6003734326994781,-0.03032796084880829,-0.037059396505355835,0.9106889547385699,0.9000631305874729,1.0118056319295128
101,0.46213655265599507,0.4959210661479855,-0.03378451349199041,0.003619489067932591,0.0036406339798122646,0.5687795684253326,0.591956435246299,-0.040801260620355606,-0.04634839668869972,0.8777303587852651,0.8709530799541806,1.0077814395623086
102,0.4612425063765256,0.49307267014405376,-0.031830163767528175,0.003496784514281899,0.00352758331107907,0.5585614989231331,0.5810375393821735,-0.03271713852882385,-0.03674161806702614,0.8830900444998927,0.8695808595483759,1.015535271559657
103,0.4605788091696154,0.4923728458208795,-0.03179403665126407,0.003363084216834977,0.0034126310143619775,0.5474265254838298,0.5711185830921838,-0.03459644317626953,-0.026281779631972313,0.879710651652903,0.8633417054028826,1.0189599737369133
104,0.4593021986684069,0.4929847244826195,-0.033682525814212605,0.003245030023390427,0.0032900195580441503,0.5370301522570426,0.5614070899980237,-0.04553971067070961,-0.03378807380795479,0.8987548480707716,0.8836141909238473,1.017134906988926
105,0.46061964246773174,0.49384097771055624,-0.0332213352428245,0.0031457163707818837,0.0031611666560638694,0.5294850016874496,0.5506514607776295,-0.031068019568920135,-0.02653508633375168,0.8795273221638328,0.8684261647635214,1.012783064033433
106,0.4607408221108067,0.49484985167144835,-0.03410902956064166,0.0030200247187167407,0.0030398525693453846,0.5190638105706735,0.5406403099527263,-0.03393514081835747,-0.03297141194343567,0.8779450323020351,0.86897408632384,1.0103235942430808
107,0.46110186769043193,0.49759663117388353,-0.0364947634834516,0.0028993494680617004,0.002936248405603692,0.508631786126079,0.532637799716357,-0.039643388241529465,-0.031742725521326065,0.8514816006472762,0.8403458632838627,1.0132513619896744
108,0.4623712820021492,0.4963499080186884,-0.03397862601653917,0.002810300720157102,0.0028294360463041813,0.5015227193152062,0.5222739403295998,-0.029565367847681046,-0.03104652464389801,0.8598338670156281,0.8422630448144595,1.020861430524267
109,0.46083861897647704,0.4979553243035428,-0.037116705327065735,0.0027298064506612717,0.002747297080932185,0.49353074948896064,0.5154137348466449,-0.03473494574427605,-0.03099391981959343,0.8374093547320411,0.8252583566149763,1.0147238593495338
110,0.4615301068830535,0.4971711980045724,-0.035641091121518864,0.0026341803127434105,0.002643177913269028,0.4852041352337057,0.5053412324792207,-0.03552478179335594,-0.030516773462295532,0.8637726701085795,0.8507821634745492,1.0152688867245276
111,0.4603313750142919,0.4972661994399487,-0.03693482442565682,0.002543100141920149,0.0025603326212149113,0.47625735384647294,0.4975037652013278,-0.03161470964550972,-0.03032105788588524,0.8309049974371436,0.8213839871535985,1.0115914119541394
112,0.46249502688386535,0.49833459009677594,-0.0358395632129106,0.0024398417561315,0.0024582817615009843,0.46751323214685075,0.4878619314504392,-0.038308531045913696,-0.031265757977962494,0.8650135637874109,0.8482403295282668,1.0197741412162409
113,0.46120290186032653,0.4975173597682271,-0.036314457907900555,0.002375697650713846,0.0023963662912137806,0.4606840566222114,0.48135212273308725,-0.040308065712451935,-0.043186936527490616,0.8553305091389997,0.8395716527182554,1.018770102804235
114,0.46438341125885485,0.49567115868088757,-0.03128774742203272,0.002305200134869665,0.0022952562058344483,0.4552817178344486,0.4702064107222991,-0.02904214896261692,-0.033874016255140305,0.8532184397257144,0.8462927074708468,1.0081836013850682
115,0.4643770135710442,0.4963559531239149,-0.03197893955287068,0.0022139687940943985,0.002218925959896296,0.4462564253927481,0.4625626218108216,-0.033615171909332275,-0.033161457628011703,0.8582522431942643,0.8531064385368285,1.006031831861383
116,0.4660603935338818,0.4968777324951495,-0.030817338961267704,0.002148636953206733,0.0021496829390525818,0.4403611817654937,0.45571145286162695,-0.03788468986749649,-0.037269227206707,0.8335931007669892,0.8287155501406237,1.005885663140605
117,0.4616719649885417,0.49813473836135563,-0.03646277337281395,0.002072294718818739,0.0020775964844506234,0.4305682525520373,0.44861543990445857,-0.038346707820892334,-0.02651495300233364,0.8635356469712651,0.8483246184756797,1.0179306576574552
118,0.46221521451170317,0.4935665870192934,-0.031351372507590236,0.00199489671504125,0.0020123786135809495,0.42257606764935485,0.4395652852275155,-0.03486053645610809,-0.03428088501095772,0.8949186105998524,0.8819779394360132,1.0146723182502626
119,0.4651128752321913,0.49614314782968544,-0.031030272597494135,0.0019445170043036343,0.0019561734137823806,0.4185032851918779,0.4343673363659117,-0.030911074951291084,-0.027270743623375893,0.8914479813559346,0.8829883255221793,1.009580699419718
120,0.46739068565740216,0.49925447381033705,-0.03186378815293489,0.0018913200427778066,0.0018753680743975566,0.41361076122733076,0.4267074290610323,-0.03790786489844322,-0.03374135494232178,0.8463934150191355,0.842118515920845,1.0050763508540748
121,0.4676057817107911,0.4976967797032554,-0.030090997992464286,0.0018212724250042812,0.0018033125542569906,0.40599819875275245,0.41774147377772763,-0.03509131446480751,-0.03299299255013466,0.8457564943716149,0.8408799891050855,1.0057992760818657
122,0.4657368533884785,0.4985429202236181,-0.03280606683513965,0.0017633580783149227,0.0017551557888509707,0.398854852652911,0.4125098621664625,-0.032198090106248856,-0.03146270290017128,0.8704643818959165,0.8583900365056094,1.0140662574542423
