epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
25,0.32340652286221844,0.24270315443048493,0.08070336843173351,0.17652069091796874,0.09129031397402286,3.2475989596891885,1.927311242851946,-0.09084492921829224,-0.1297510862350464,0.29307113599296725,0.27061188874035713,1.0829942709731288
26,0.31823838155497725,0.23785525638253696,0.08038312517244028,0.18313388541340828,0.09256820611655713,3.283915839116983,1.9224120180414181,-0.08763905614614487,-0.13553036749362946,0.2897339973572501,0.2699352413587515,1.0733462780383043
27,0.32767966258377107,0.23860840715339102,0.08907125543038005,0.1779080645740032,0.09456445842981338,3.279590839490746,1.9456934936901535,-0.08397190272808075,-0.13417352735996246,0.29508749851796084,0.268556626300284,1.0987905664264117
28,0.3083894904069326,0.2532781736264296,0.05511131678050296,0.16654087871313095,0.08495626326650381,3.0826676849042527,1.8998869178451674,-0.08359527587890625,-0.125702902674675,0.31187365030105957,0.2734425421315588,1.140545419394019
29,0.3224272820031646,0.2341840716099023,0.08824321039326233,0.17059968590736388,0.09036410439759493,3.187489126577522,1.8958688245036386,-0.0824962630867958,-0.13645777106285095,0.30335869955200456,0.27274993814227677,1.1122227579444346
30,0.3065329098527727,0.24056372914111773,0.06596918071165497,0.18134960748255252,0.08808488052338362,3.2094042837740195,1.893956459483715,-0.09078733623027802,-0.1371661275625229,0.3008755338893666,0.2798951087913983,1.074958131419236
31,0.3189988171237661,0.23033046731473242,0.08866834980903368,0.17150213040411472,0.09228152386844159,3.1794042067034076,1.8954124357905051,-0.08710344135761261,-0.13866156339645386,0.3072676645569212,0.27816929423648884,1.1046066545706785
32,0.33880643738135796,0.23022255963195343,0.10858387774940453,0.16312837049365045,0.08435142897069454,3.196734938091702,1.8163835713056602,-0.09066697210073471,-0.13157077133655548,0.30448379065848585,0.2860206968782044,1.0645515633528713
33,0.3249551873246301,0.23340043436722577,0.09155475295740431,0.17128783151507376,0.08266663253307342,3.2086316265963544,1.8074777167192613,-0.09344260394573212,-0.13233302533626556,0.30784392235794666,0.2818171236275559,1.0923534647995792
34,0.32435978160613993,0.23112055710701432,0.09323922449912561,0.1805146660655737,0.08537372060120106,3.2894318044546877,1.825835333996349,-0.08794054388999939,-0.14476731419563293,0.29925351120383786,0.28225414024967455,1.0602271425916188
35,0.3189974256948464,0.24141495605401173,0.07758246964083468,0.1798837262392044,0.08325964096933604,3.2585611264151755,1.8409846810740653,-0.0829211100935936,-0.1356768012046814,0.3004051157471772,0.28334739725138236,1.0602006867162241
36,0.31684432753065184,0.23151631475868487,0.08532801277196697,0.1764659585058689,0.08738354809582233,3.2165770049889884,1.842962875787658,-0.08804212510585785,-0.1397496461868286,0.30499261725391247,0.2811600054809091,1.084765259854745
37,0.31814546355205875,0.23665249388318957,0.08149296966886918,0.18192509777843952,0.07524168003350497,3.272564342666154,1.7344186204250414,-0.08438479155302048,-0.13591040670871735,0.3035310685482074,0.29323384531857644,1.0351160449002172
38,0.3123197833408294,0.23386261348711507,0.07845716985371431,0.17278653785586356,0.08373747691512108,3.162717424920111,1.8111494174148097,-0.08728160709142685,-0.13737747073173523,0.3137795744858258,0.28947088223425,1.0839762577299288
39,0.3148623005319891,0.22859485932726328,0.08626744120472582,0.17015311546623707,0.08180644951760768,3.1528948641726466,1.7785908401494075,-0.08757326006889343,-0.13293404877185822,0.31258315183532137,0.2895643388946622,1.0794946029389583
40,0.30283057566553895,0.2335344784698653,0.06929609719567364,0.18029687769711017,0.0803394202888012,3.1829859741468622,1.7642523072524505,-0.09337200969457626,-0.13794006407260895,0.3109076840139244,0.2933268868343539,1.0599358168968005
41,0.3168892456623171,0.23302906341364715,0.08386018224866992,0.1843230651319027,0.07204962309449911,3.289732811089718,1.6827960914313191,-0.08327483385801315,-0.1328871101140976,0.3010306261761099,0.2982235118718156,1.0094127528461716
42,0.3181482626378691,0.22978875260162793,0.08835951003624118,0.1856556485593319,0.07559859432280064,3.3079748381027065,1.7145295561865124,-0.0827891007065773,-0.1324107050895691,0.3030867779857443,0.2950758891882076,1.0271485364259694
43,0.31977496458096955,0.23228115827368376,0.08749380630728579,0.17547702372074128,0.0760327022522688,3.223708312415113,1.7292902889576824,-0.08998323231935501,-0.1276099979877472,0.31009641632923923,0.2901848101570144,1.0686169461291979
44,0.32840561143980107,0.23001885838929045,0.09838675305051062,0.17413436412811278,0.07486574593931436,3.2563972214315875,1.7046522434672924,-0.08255768567323685,-0.1375497430562973,0.3079052157533222,0.2997287547481571,1.027279500557897
45,0.3216148807991844,0.22302939699009905,0.09858548380908533,0.17162936694920064,0.07336054276674986,3.1935393967050496,1.6649457610496368,-0.09095633029937744,-0.14083953201770782,0.3149898448531169,0.3044773713278603,1.0345262543950244
46,0.32649667876582383,0.23651937151380922,0.08997730725201461,0.17719395861029624,0.07087043188512325,3.2748493681652375,1.6835591143911535,-0.092751644551754,-0.128870889544487,0.3047273526074256,0.30486907702718724,0.9995350974375798
47,0.3272239496690308,0.22808979906082,0.09913415060821079,0.17539991535246371,0.07551663417369127,3.2583033014307117,1.7080041556948362,-0.08922608941793442,-0.14052174985408783,0.3062146483364581,0.3009373675876905,1.0175361093097512
48,0.3171400606021246,0.22691102274788721,0.09022903785423736,0.18288162395358085,0.07182509988546372,3.276497961963066,1.662848168382741,-0.09224841743707657,-0.1404922902584076,0.30868487827532276,0.30463861093945177,1.0132821548475799
49,0.32225798310092274,0.22643567179648444,0.0958223113044383,0.18088351972401143,0.07503520097583533,3.2890568006761147,1.6925938357969728,-0.08060113340616226,-0.1275448501110077,0.305627918937461,0.29895093406878903,1.0223346840046625
50,0.5310886388768773,0.37832659456844464,0.15276204430843265,0.11864089090377092,0.041345182061195376,3.4259062746377906,1.6513794184032113,-0.0697159692645073,-0.1345176100730896,0.3240789327381974,0.3581236943421422,0.9049357213969301
51,0.5533128363170968,0.37154508423519705,0.18176775208189977,0.0918412121757865,0.027360210288316013,3.083884005835562,1.3463956304391225,-0.06880376487970352,-0.12458115816116333,0.3811644835877861,0.4746476260233749,0.8030472600289427
52,0.5556439973742423,0.36334351159847256,0.19230048577576975,0.07308904882520437,0.019377917619422078,2.7588886412526623,1.1234294409161867,-0.05496745556592941,-0.12360470741987228,0.4455334112305559,0.5972927805138794,0.745921294056207
53,0.545813486814007,0.35210368539849046,0.19370980141551652,0.059534513540565964,0.014042553352192044,2.4719446489004175,0.9421759614679548,-0.05322277545928955,-0.12351901084184647,0.514176950554625,0.7298561665238437,0.7044907847509698
54,0.5304600256800845,0.34616544143341665,0.1842945842466679,0.04955936757847667,0.010947194290347398,2.2262715055304345,0.8257994687587323,-0.0510920025408268,-0.11427969485521317,0.5874605523761999,0.8582305500542439,0.6845020204583134
55,0.5220405642009135,0.3274686392252624,0.19457192497565107,0.04182923508808017,0.009031847259029746,2.0308000454938773,0.7303726680712267,-0.05496771261096001,-0.11058352142572403,0.6728419388286287,0.9867082976486464,0.6819056185226918
56,0.5107552758453135,0.31754468559083215,0.1932105902544814,0.03561387043446303,0.008251385204494,1.8542053726526222,0.6883329525228703,-0.05240792781114578,-0.11237138509750366,0.7548160463933828,1.0619317245498652,0.7107952628549485
57,0.5016782710951333,0.3062173475265061,0.1954609235686272,0.031027567870914936,0.007362632248550653,1.7158967316632319,0.6393969899837417,-0.04818718880414963,-0.1052628681063652,0.8336397382363401,1.157934634371286,0.7199367790649138
58,0.48337345564989836,0.2988518282801771,0.18452162736972127,0.027267257627099754,0.006620356957428158,1.580478637323837,0.6005096876862073,-0.04533470422029495,-0.11566635221242905,0.9219651294685066,1.2479210334638717,0.7388008514620407
59,0.4846880588899878,0.2943482731748499,0.19033978571513788,0.023934895982965828,0.0064643451035954055,1.4832570051002985,0.5882137600159404,-0.04793672263622284,-0.11757834255695343,0.9970814284421051,1.2926638933686363,0.771338493976467
60,0.4767070216780233,0.2943759609099693,0.182331060768054,0.021254486348479987,0.0063778590480796996,1.3869357589067834,0.5852207036150826,-0.053440291434526443,-0.10259342193603516,1.0790816620611947,1.3155275051668525,0.8202653685463442
61,0.4729834454769926,0.2902353596577129,0.1827480858192797,0.019667435018345714,0.006328309853561222,1.3286171664553459,0.5788509299628662,-0.05012986809015274,-0.11315294355154037,1.1366631030960108,1.3407849548187916,0.847759434153285
62,0.4556148064728554,0.2852731671894029,0.17034163928345253,0.018755487613379956,0.006415194817818702,1.2747939159593198,0.5779753963303085,-0.052417103201150894,-0.10235291719436646,1.1882382392578223,1.364922909384268,0.8705533641371118
63,0.4665533271448028,0.29135866900739843,0.17519465813740437,0.01710791594348848,0.006299523243214935,1.23191711100665,0.578951425236283,-0.058298997581005096,-0.09905380010604858,1.2408548371195411,1.4048499993917962,0.8832649954259147
64,0.4528298437983388,0.29256676142797833,0.16026308237036047,0.01663256822153926,0.0063138521183282136,1.1971330592548004,0.5809903913555723,-0.04573912173509598,-0.10571758449077606,1.274076700935132,1.4168815651690434,0.8992118489388403
65,0.46964187344649494,0.28495431904556595,0.184687554400929,0.01547268234193325,0.006505984191317111,1.1750185174683128,0.5838944166928831,-0.045072928071022034,-0.10052905231714249,1.3104781289170815,1.4180028731824492,0.9241716956004716
66,0.4324875457496185,0.2855101315000947,0.14697741424952382,0.01619378777220845,0.006437755250371993,1.1538210575478245,0.5810942446854379,-0.053911782801151276,-0.09716642647981644,1.330705383955784,1.4414054123697873,0.9231999292523797
67,0.46936739265864225,0.28087524306201134,0.1884921495966309,0.014477269230410457,0.006347406783606857,1.1371231237234491,0.5724059119158321,-0.047673385590314865,-0.09290293604135513,1.360254432593716,1.4674949067872987,0.9269227559381549
68,0.41909765355165784,0.2766894146585718,0.14240823889308607,0.015087758488953114,0.0065388610400259495,1.0968342622933966,0.578092524246736,-0.049094922840595245,-0.09910276532173157,1.413835129750057,1.4482447699103231,0.9762404459262772
69,0.45692020702463443,0.28288101005176114,0.1740391969728733,0.013160952557809651,0.006472066268324852,1.0700842492297442,0.5810135754852583,-0.05257927626371384,-0.09496665745973587,1.4577020927643973,1.4691761884259171,0.9921901092096284
70,0.4337923547154065,0.2794232972556076,0.1543690574597989,0.012811101218685507,0.0065487436391413216,1.0287065559655728,0.5802527166707347,-0.05766388773918152,-0.09275713562965393,1.5159162150616075,1.4810761689605885,1.0235234598975655
71,0.4456908323034373,0.2801439926681171,0.1655468396353202,0.012739954967983066,0.0066887486819177866,1.0399250247803602,0.5866896573341254,-0.04766346141695976,-0.08725326508283615,1.50942418667573,1.500264722036385,1.0061052255936942
72,0.4232721422155996,0.2727979630355678,0.1504741791800318,0.013073357180692255,0.006736293956637382,1.0269089845274435,0.5820434603606812,-0.04093354940414429,-0.08631568402051926,1.523735091843364,1.4967919623172978,1.0180005772507943
73,0.43546836811520884,0.2753629682033384,0.16010539991187045,0.012882131729274987,0.006704672947525978,1.0336921345314594,0.5836641699135906,-0.046920690685510635,-0.0910521075129509,1.5187029551788545,1.5200497376102708,0.9991139813459832
74,0.4345717666620978,0.27657347478492206,0.15799829187717573,0.012799552497453988,0.006671492671594024,1.0304871765471468,0.5843154805808356,-0.04322388395667076,-0.08813779056072235,1.5238309048797867,1.502892369119616,1.0139321524621985
75,0.4214239824504635,0.26977366950828213,0.15165031294218134,0.012699958244338632,0.007104579489678144,1.0105975664565057,0.59509520372056,-0.04528805613517761,-0.09133320301771164,1.572161959709453,1.4954753327049357,1.0512790915467791
76,0.43512520358386253,0.2737457180144012,0.16137948556946136,0.012479579644277691,0.007008825275115669,1.0177580291424135,0.5959050691669637,-0.04334551841020584,-0.0905437022447586,1.5705442992602108,1.5026153761152266,1.0452071193817625
77,0.4272369178152221,0.27524471825182334,0.15199219956339877,0.012597977919504046,0.007208083136938512,1.013423120891205,0.6048846895465947,-0.03632571920752525,-0.09074609726667404,1.5656584353684921,1.4956714154738917,1.0467930380313482
78,0.4302564251038076,0.26795528863397444,0.16230113646983318,0.012360990983434022,0.007218978484161198,1.0077631406772016,0.5988588450502867,-0.043342411518096924,-0.08580511808395386,1.5685406116743692,1.5015591673948638,1.0446079217441933
79,0.4123850927356744,0.26915077005031435,0.14323432268536007,0.012652857447974383,0.0071225724648684265,0.9989571856850326,0.5958329471915659,-0.0395689383149147,-0.08652180433273315,1.5855096192674154,1.5088808184926965,1.0507851841760543
80,0.4307437037626944,0.2673319506147656,0.16341175314792877,0.012161116497591138,0.007573917019180953,1.0007353615519976,0.6125367895491195,-0.05005048215389252,-0.0842762142419815,1.5858526938783764,1.4938796408193202,1.0615665679685866
81,0.41252440249283645,0.267854334019398,0.14467006847343844,0.012735572210513055,0.007667482839897275,1.0022139467223725,0.6179227219747775,-0.040081415325403214,-0.08654306083917618,1.5840090977329515,1.4635381720345217,1.0823148430134966
82,0.43372360213138855,0.26670364658786255,0.167019955543526,0.011979798604734242,0.007398578720167279,0.9966932059117037,0.6050955596084546,-0.04700390249490738,-0.0827847272157669,1.6098301629187277,1.5116150704089144,1.0649736059018706
83,0.4176993796103337,0.2686023110967129,0.1490970685136208,0.012107976321130991,0.007397609674371779,0.9833000793149977,0.6066978174718943,-0.037923529744148254,-0.08691923320293427,1.6273479624886735,1.4972833622287498,1.086867050467754
84,0.43405644917940495,0.27029759663589115,0.1637588525435138,0.01167133130133152,0.0076010837405920025,0.9844783535238468,0.6175026781872065,-0.052673399448394775,-0.09303507208824158,1.6362592866614472,1.482376836540603,1.1038079085490016
85,0.5641380119257516,0.354448803379315,0.20968920854643663,0.00955180152785033,0.005955016179941594,1.0165491679822556,0.6280643804386409,-0.02606566995382309,-0.08933240920305252,1.2257597798616247,1.158267418104948,1.058270093865198
86,0.5792098138319017,0.35824582635103325,0.22096398748086848,0.008842433425597847,0.005215982224326581,0.9919940435194006,0.5930954410512038,-0.018062040209770203,-0.07567137479782104,1.1113059542839603,1.0856628263522934,1.0236197805368608
87,0.5831120600875994,0.3546839284315638,0.2284281316560356,0.008448925530537964,0.004764239850919694,0.9734927239291595,0.5648712193634775,-0.021552424877882004,-0.06992343068122864,1.0812644430138862,1.089608477958867,0.992342162311335
88,0.5855313742475082,0.35597795072078864,0.2295534235267196,0.008121456406079232,0.004465316915884614,0.9567794790653267,0.5477570605217809,-0.021171744912862778,-0.07424870133399963,1.051871125830036,1.083285588716286,0.971000747242023
89,0.584946428314476,0.3512222256411783,0.2337242026732977,0.007884150543250144,0.004177896964829415,0.9426020366073858,0.5267353846930494,-0.024877768009901047,-0.08425958454608917,1.0485905315429067,1.1040924258592109,0.9497307448962711
90,0.5873749790357686,0.35198598742552734,0.2353889916102413,0.007662788089364767,0.003928539438638836,0.9312979936569629,0.5117824296036152,-0.021296842023730278,-0.06570176035165787,1.022795507866682,1.0960979488554934,0.9331241789143087
91,0.5887300596285236,0.3502847493821843,0.23844531024633936,0.007498473864980042,0.003683578693307936,0.9223852448993259,0.49458622998661467,-0.019783519208431244,-0.07313577830791473,1.008670780495505,1.1071778157736656,0.911028704707551
92,0.5884452290930834,0.35155655373905814,0.23688867535402525,0.007298998883925378,0.0035272819804959,0.9099281632599204,0.4846261956926548,-0.019805289804935455,-0.07205822318792343,0.9815291422189846,1.0893089230138373,0.9010567273173334
93,0.5894877144739349,0.35255824596513285,0.23692946850880203,0.007108324994333088,0.003339981462340802,0.898803316457103,0.47221533582367076,-0.01473577506840229,-0.06686069071292877,0.9734960073606371,1.1012534156050806,0.8839890843706139
94,0.5916559079980632,0.348244586823647,0.24341132117441622,0.006986543885432184,0.003175235801609233,0.8928399740204667,0.4578437915444374,-0.01535041257739067,-0.0726148709654808,0.9799461290192619,1.1397546692510026,0.8597868882304043
95,0.5913097253305057,0.34887802996873457,0.24243169536177117,0.006804567149374634,0.0030292336584534494,0.8810627891318966,0.4477391353761307,-0.01833142526447773,-0.07386038452386856,0.966451283961401,1.1373106616376991,0.8497689400643144
96,0.5910951299602355,0.345191223686908,0.24590390627332748,0.00666160429827869,0.0028798497235402467,0.8717821749683582,0.4344980333459498,-0.009706809185445309,-0.06878967583179474,0.9510662958016398,1.1438881105249383,0.8314329686063956
97,0.5908739794031237,0.34795948866032916,0.24291449074279453,0.006506694175768644,0.002769271363504231,0.8615825497411719,0.4276145438624151,-0.012286145240068436,-0.0668775886297226,0.9359200600527527,1.1345837516465862,0.8249016879057753
98,0.5910206775805452,0.34578334662160654,0.24523733095893868,0.006370093720033765,0.0026436092820949853,0.8525903219556568,0.4168417950350829,-0.009422575123608112,-0.07250890135765076,0.9265227346029788,1.1429881295350142,0.8106144784493592
99,0.5920062995042842,0.34611780483898674,0.24588849466529744,0.00622324449941516,0.002540855500847101,0.8434900073511432,0.4088976528728851,-0.008091391064226627,-0.06552623957395554,0.893732481615252,1.1075223370366423,0.8069656418279775
100,0.593463491979339,0.3435465059531017,0.2499169860262373,0.006078038322739303,0.0024393088486976923,0.8345358710818821,0.39925230918207555,-0.011715755797922611,-0.06724733114242554,0.9075691026855339,1.1427160397753529,0.7942210165543343
101,0.5961315701589761,0.3450493797483782,0.2510821904105979,0.0059431617567315695,0.0023443015897646547,0.8269724815180808,0.39218757341606447,-0.016668308526277542,-0.07586371153593063,0.8756174104418117,1.1086225920545696,0.7898246065153842
102,0.5957955357592057,0.34259838012811616,0.2531971556310896,0.005893463147804141,0.002250143551500514,0.823343849326625,0.38286434913524475,-0.01172760222107172,-0.06621430814266205,0.8900555206256575,1.1589458923803562,0.7679871155310828
103,0.59774684902767,0.3443692023199013,0.25337764670776863,0.005779357531573623,0.0021536392066627743,0.8165843984063226,0.3753707632557912,-0.01807847060263157,-0.06392811983823776,0.8724225633280138,1.1371310820525378,0.7672137095058045
104,0.5964144263999946,0.3437507822307948,0.25266364416919984,0.005657179749105126,0.002058074320666492,0.8072820623113651,0.36687363708862153,-0.01874604821205139,-0.07108885049819946,0.8776623953517553,1.1581937800842603,0.7577854439090923
105,0.597756534436989,0.34344541104533466,0.2543111233916543,0.005545677046757192,0.001988336032954976,0.8000895547324961,0.3604129049979677,-0.009996049106121063,-0.06455498188734055,0.849172327460117,1.1322030152884799,0.7500177163400107
106,0.5974303648808752,0.34187775266050674,0.25555261222036846,0.00542948093265295,0.0019051686360035092,0.7915679301276352,0.3521625409749421,-0.02047109231352806,-0.07156699895858765,0.8576542069743401,1.1574255475251245,0.741001614659544
107,0.5968780735769853,0.34120741183117237,0.25567066174581293,0.005346903572790325,0.0018147468590177596,0.7852757163451175,0.3433531020837601,-0.017504269257187843,-0.06828584522008896,0.8629388664148971,1.1816208209563583,0.7303009931844784
108,0.5989653850936077,0.34213302499223325,0.2568323601013745,0.005262064449489116,0.0017484080779831856,0.7801375737364846,0.33758319344935994,-0.017663108184933662,-0.0638432577252388,0.8182701627156022,1.1359839548362194,0.7203184094535845
109,0.5997677572133665,0.3453558532001251,0.25441190401324143,0.005170758173335344,0.0017215050442609937,0.7738917027218173,0.3363108280782748,-0.013433685526251793,-0.059690866619348526,0.814540835622977,1.137750008113096,0.7159224984885995
110,0.6010073084152928,0.3436439077521089,0.2573634006631839,0.005059154240880162,0.001646820242749527,0.7663249316661045,0.3281691376398308,-0.010826664976775646,-0.06459520757198334,0.7989457031272195,1.1274352681442323,0.7086399712826892
111,0.5983734348091534,0.3427375267031121,0.2556359081060413,0.004968408204149455,0.001585147135774605,0.7580253509198777,0.32174986930808636,-0.012629842385649681,-0.06158396974205971,0.796002923488922,1.1271290416738122,0.70622163656135
112,0.6007672580056117,0.34154921086623696,0.25921804713937474,0.004869409366510809,0.0015090361662441864,0.7519389018777645,0.31339232099778724,-0.01610875129699707,-0.06282784789800644,0.8072106110042894,1.1724653544711212,0.6884728841166307
113,0.6001860069871482,0.34361547931654474,0.25657052767060345,0.004775944873690605,0.0014772818749770522,0.744206624265873,0.3107570307664197,-0.018503738567233086,-0.06849151849746704,0.8108548005841438,1.1757300250656468,0.6896607013521346
114,0.6015877359544228,0.3433942568058922,0.25819347914853064,0.004688202578108758,0.0014167177525814623,0.738307810862257,0.30431756924649683,-0.006378811784088612,-0.06104453280568123,0.7854420601110845,1.1538760285974692,0.6806988219165948
115,0.6027102635672174,0.34275679099430145,0.2599534725729159,0.0045838501816615465,0.0013748601981205867,0.730707107532506,0.2996660694600356,-0.01001824252307415,-0.06535656005144119,0.7725434160993333,1.1397684061958175,0.6778073555309035
116,0.6005689118536771,0.34280960074679107,0.25775931110688605,0.004490563073195517,0.0013258698931895197,0.7218623060198746,0.29421523483714673,-0.019457736983895302,-0.07571706175804138,0.7749284533825503,1.1412049971821212,0.6790440354761623
117,0.6033741322011149,0.34363617518926853,0.2597379570118464,0.004439243809320033,0.0012776657473295926,0.7194172013558523,0.2891371317508847,-0.011573192663490772,-0.05723588168621063,0.7798579986506903,1.1721576186551241,0.665318366391951
118,0.6033411377137851,0.3430882741423783,0.26025286357140676,0.004367366519290954,0.001248668468906544,0.7136293848716851,0.285793913405652,-0.012385349720716476,-0.07050754874944687,0.7697484695083883,1.1580563018280805,0.6646900169243769
119,0.6026083578676326,0.3445210205460447,0.25808733732158784,0.004262093759607523,0.0012030974501976743,0.7048387333509898,0.2809364571550278,-0.003695707069709897,-0.06256604194641113,0.7883558462797566,1.1993759203266046,0.6573050420188755
120,0.602535002827774,0.3465808304879842,0.25595417233978973,0.004188864871393889,0.001164511494571343,0.6985528403309861,0.27719593975279067,-0.014687232673168182,-0.0746043249964714,0.7507783748872068,1.1476942054445898,0.6541623759917383
121,0.6053888298561361,0.34873382472083697,0.2566550051352991,0.0040825125435367225,0.0011240393028128892,0.6912523712202756,0.27301126878520454,-0.008224775083363056,-0.06640355288982391,0.7481672818786199,1.1469425618581792,0.6523145101035902
122,0.6054761014963643,0.3421447304274787,0.2633313710688856,0.004004765725694597,0.001084034608793445,0.6847611768197531,0.2657837364589325,-0.01083735004067421,-0.06581193208694458,0.7714033545336316,1.2052547721739237,0.6400334318875283
