epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
96,0.7587570153239246,0.38820024208838394,0.37055677323554065,0.24104468211531638,0.0034469191369134932,5.959577229649129,0.5073173752788341,-0.01591671071946621,-0.05575110390782356,0.11550195219611328,1.2572537557825552,0.09186844799325072
97,0.7599512494918532,0.3881453396284395,0.3718059098634137,0.2412883707880974,0.003312061741016805,5.968019487279834,0.4973376298342088,-0.00682221120223403,-0.05727280676364899,0.11310172011993554,1.2704506983798205,0.08902487863080641
98,0.7600694409234111,0.38752297942894354,0.3725464614944676,0.24188077747821807,0.0031549887242726983,5.976727745749733,0.485147186352147,-0.012900563888251781,-0.056951072067022324,0.1103341040867056,1.2793293583873595,0.08624370456357591
99,0.7617843026136818,0.3900298355515539,0.3717544670621279,0.2428237020969391,0.0030387719185091555,5.995196050321213,0.47747186953973286,-0.0028827704954892397,-0.05782109126448631,0.10913105441170362,1.3022028816600526,0.08380495475062491
100,0.7643911221606201,0.39059868348990257,0.37379243867071754,0.24336441345512866,0.002931661484763026,6.011251601281792,0.46940270386561,-0.007502448745071888,-0.06090084835886955,0.10664940742395641,1.300400530203214,0.08201273694279632
101,0.7681293487564111,0.3877864864586455,0.38034286229776565,0.24371078930795192,0.0028144673968199642,6.030277003206388,0.45842499784748963,-0.02015550620853901,-0.05637989193201065,0.10517224129551565,1.3318477578256196,0.07896716414310646
102,0.767008656655834,0.389730026495116,0.37727863016071794,0.24459720768034457,0.00271335055003874,6.038124134757302,0.45114874343980443,-0.007981709204614162,-0.05368950217962265,0.10433203069480065,1.3568097997649846,0.07689510345806845
103,0.7709330047244236,0.38813289633366427,0.38280010839075934,0.24512116476893425,0.0026008358446415513,6.0602405350136035,0.4408660513162613,-0.01302439533174038,-0.04732842370867729,0.10192164896688855,1.3590199307074398,0.07499643376375559
104,0.7695978493086518,0.38575519001271513,0.3838426592959367,0.24513742305338382,0.002517377749318257,6.055993144849334,0.43243478626012805,-0.01333839911967516,-0.059003423899412155,0.10052176845282011,1.3881904023126845,0.0724120895528689
105,0.7696690889129154,0.38834362147781737,0.38132546743509804,0.2449785578250885,0.0024347394064534456,6.053526152360319,0.4265577196292203,-0.003846431151032448,-0.04773397743701935,0.09776858529415618,1.3729061884751934,0.07121286611040291
106,0.7717235074131588,0.3885737226698864,0.3831497847432724,0.24504289776086807,0.002341801782604307,6.062444892555776,0.41850870146594865,-0.011556723155081272,-0.05617443844676018,0.09778402445352828,1.397418518241445,0.06997475879798357
107,0.7724737537767041,0.3869540255497381,0.385519728226966,0.2449493820220232,0.002237669478636235,6.065885565907064,0.4082718328484381,-0.013248513452708721,-0.0561622753739357,0.09429351348544322,1.3982366789096605,0.06743744763196918
108,0.7732432355482656,0.3896582495559947,0.38358498599227087,0.24497727513313294,0.0021600787492934617,6.068677652219329,0.40275073328704547,-0.009424055926501751,-0.052675649523735046,0.09484818099294232,1.4316135795735734,0.0662526408548512
109,0.7758292291159986,0.3878628814631261,0.3879663476528725,0.24538407549262048,0.002077359554823488,6.08409106069141,0.3939981747064928,-0.009796485304832458,-0.04962471127510071,0.09204950222181858,1.4276574145733205,0.06447590341872746
110,0.776547563273342,0.38797998454032023,0.3885675787330217,0.24542800605297088,0.0020190318138338624,6.087634523709615,0.38864843189114273,-0.00800794642418623,-0.054389990866184235,0.09118001831436837,1.4454783028276472,0.06307947860940359
111,0.7761261499169267,0.38662303609157034,0.3895031138253564,0.24543683633208274,0.0019293226313311608,6.086175334742575,0.3791253988730787,-0.0157853402197361,-0.051438312977552414,0.09045523033141899,1.4802553517289903,0.061107855218821235
112,0.7800066807853934,0.38417040027450783,0.39583628051088554,0.24524092689156532,0.001862808169098571,6.100655293416495,0.3713873092273269,-0.024310648441314697,-0.052923113107681274,0.08944706423643092,1.4916765513667218,0.05996411457620321
113,0.7783396772483453,0.3870164685716574,0.3913232086766879,0.24603712804615496,0.0018224557174835354,6.102857755651377,0.3685763425447724,-0.010710264556109905,-0.05678955838084221,0.08993744985775466,1.5404303147006477,0.05838462695495964
114,0.7835058439848603,0.38860568133311557,0.39490016265174477,0.2451313228160143,0.001779132386436686,6.112516858529563,0.36498616203515216,-0.007456277497112751,-0.04385253041982651,0.08662437202596009,1.5002107665619633,0.057741467651950464
115,0.7899074712443661,0.38825180719231484,0.4016556640520513,0.2447733937948942,0.0017186037066858261,6.132639778117941,0.35855687380740137,-0.0051386733539402485,-0.052234724164009094,0.08473218440168173,1.4969246799909222,0.0566041731880283
116,0.7882957069716462,0.38827518763024266,0.40002051934140354,0.24503330007195473,0.0016655498760519548,6.1295050447396555,0.352916914757454,-0.020717715844511986,-0.057312704622745514,0.0848792897846004,1.5287692808925686,0.055521320509416966
117,0.7907092603941771,0.3900511173803224,0.4006581430138547,0.2446320964396,0.0016266797453863547,6.13369383679496,0.3496726948835633,-0.010231144726276398,-0.04883511736989021,0.08373977770338875,1.5365947565148446,0.054496982241661024
118,0.7861910890384742,0.3892990130793116,0.39689207595916265,0.24461191661655904,0.00158045009477064,6.117157918395418,0.3443590721111707,-0.00999926682561636,-0.05986560881137848,0.08350778365077514,1.5542186213203217,0.053729753310082624
119,0.7901803694600709,0.39149175158239047,0.3986886178776804,0.24427428416907787,0.00150558729772456,6.127702691988511,0.3367821572705953,-0.007240132428705692,-0.04669423773884773,0.08309273380352397,1.5933216707167226,0.05215063273735561
120,0.7931731809267635,0.38903237143816194,0.40414080948860154,0.24373647168278695,0.001465749369817786,6.131720673869355,0.3312380917791766,-0.00667796703055501,-0.05059269070625305,0.08129839665212943,1.5860202746061811,0.05125936751327007
121,0.7941698884093393,0.39059863534954903,0.4035712530597903,0.24356400080025195,0.0014345256489468737,6.13449936218936,0.3284347237360598,-0.007344570476561785,-0.05665929615497589,0.08394417550381433,1.6498516438599207,0.05087983232154371
122,0.7973623949629545,0.39014570802119264,0.40721668694176183,0.24242333270609379,0.0013778466579969972,6.132238656294466,0.3218899032488616,-0.004999829456210136,-0.0504424162209034,0.07962622228647587,1.5922661346269584,0.050008111115827925
123,0.7943582966888815,0.39116380116540467,0.4031944955234768,0.24189180545508862,0.0013397221616469324,6.115777216969114,0.3177932592458797,0.0017355962190777063,-0.05063445121049881,0.08096802550870318,1.6495283684208846,0.04908556079902969
