epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
41,0.30754578380371195,0.19198304002270397,0.11556274378100798,0.19531600922346115,0.07023933365941047,3.3462453951859716,1.5596573128483513,-0.08554456382989883,-0.1249440461397171,0.3076869863885683,0.30084077638269463,1.022756887748474
42,0.30607411874195545,0.19080714696547177,0.11526697177648368,0.19808031015098096,0.06908792942762375,3.363280953241117,1.543564499743057,-0.08898627012968063,-0.11573632061481476,0.3078404152557321,0.3053050093157354,1.0083044685792562
43,0.28668024709858,0.17644414991021393,0.11023609718836605,0.21346449002623558,0.07301530186086894,3.377648087547283,1.5259063803216424,-0.08152111619710922,-0.12140309065580368,0.30667160970045065,0.30995401311058,0.9894099990147303
44,0.2962885041699877,0.17895491509055034,0.11733358907943736,0.18688539505004884,0.06785179700702429,3.2168809694533396,1.4833672242754639,-0.08882441371679306,-0.11857223510742188,0.32217422591061146,0.3107391650945196,1.0367995146174074
45,0.29334249936946927,0.181665610450269,0.11167688891920027,0.19191851004958152,0.07068466510623693,3.2403402158708285,1.5238807909536842,-0.07607001811265945,-0.12432439625263214,0.31621679721813667,0.3078581286750386,1.0271510072108931
46,0.30569396910619057,0.1760921874732848,0.12960178163290575,0.20392091654241085,0.07286257416009903,3.413428013204324,1.5245642228891152,-0.08440113812685013,-0.12796266376972198,0.30394566659735167,0.30571156131939026,0.9942236248552277
47,0.29746984963264184,0.17467580074679978,0.12279404888584206,0.1963983813673258,0.07127156987786293,3.296345279806792,1.5017598855435246,-0.08614304661750793,-0.11728301644325256,0.3171055397866097,0.3086654477236138,1.0273437854862053
48,0.30129935311232603,0.18671428149234562,0.11458507161998041,0.19088851355016231,0.06659496650099754,3.2742255393302804,1.500121837231246,-0.09216391295194626,-0.1301976591348648,0.31911532421639843,0.3059533099505052,1.0430196484484056
49,0.3061500414228929,0.18778426793081873,0.1183657734920742,0.19128900237381458,0.06783414434641599,3.301506705127581,1.5170495814175318,-0.09106249362230301,-0.13033708930015564,0.317487667480952,0.3048445330128331,1.041474006203833
50,0.31753593736316627,0.18309507277909903,0.13444086458406723,0.1871683306246996,0.07199657458811998,3.3240519007167433,1.5439852320214715,-0.08403540402650833,-0.1162339597940445,0.31501740563281894,0.30168823544138607,1.0441819009949547
51,0.3245019061258593,0.17595227044037656,0.1485496356854827,0.1847843499481678,0.0695125863328576,3.3390318489676774,1.4884514475952495,-0.08252900838851929,-0.12080320715904236,0.3160688026509679,0.3086464946764216,1.0240478925310612
52,0.306243319333512,0.1850615272810677,0.12118179205244431,0.18835071489214897,0.06643852706998586,3.2801399479369926,1.489488727549712,-0.08547236025333405,-0.12340069562196732,0.31673291621113614,0.30872089592638646,1.0259522764119515
53,0.32381972405618364,0.17463048782995114,0.1491892362262325,0.18360339798033237,0.06785129919648171,3.3290948374464056,1.4615798676194567,-0.07823888957500458,-0.11803843080997467,0.31569566587683334,0.3145545511789529,1.0036276844742087
54,0.3090128447305911,0.1695456818975542,0.1394671628330369,0.1976353856176138,0.06860918369144202,3.3757785533172915,1.4494770049085521,-0.09007775783538818,-0.12558606266975403,0.3136399552864824,0.31236701869118005,1.0040750990929994
55,0.3119608219095725,0.17348475274371086,0.13847606916586166,0.19799622327089308,0.06567123401910066,3.4024692770206566,1.434826361684486,-0.08785025775432587,-0.11839330196380615,0.3124994883457972,0.31099615758493476,1.0048338883804795
56,0.3202342372437345,0.1762038359348363,0.14403040130889821,0.18939874231815337,0.06612658269703388,3.3584536438397685,1.4512993758314787,-0.07416331768035889,-0.1174047663807869,0.3202013274510549,0.31427674433091324,1.018851451908223
57,0.3015302111270781,0.174676378473356,0.12685383265372213,0.19380099542438983,0.06671985197812319,3.298941565908567,1.451937937868966,-0.09313826262950897,-0.13235893845558167,0.32481405259093943,0.31274322040441016,1.038596589831602
58,0.3124835449776923,0.17873754000266365,0.13374600497502867,0.1947198411077261,0.06533758778125048,3.365268927969114,1.4523983506602471,-0.10751871019601822,-0.14808928966522217,0.3170760879322877,0.31683986418077903,1.0007455303790895
59,0.322106063549936,0.182730888357041,0.139375175192895,0.17951425462961196,0.06205669984221458,3.2813152090226763,1.4317288979105276,-0.08658205717802048,-0.12266073375940323,0.3251825313269139,0.316738347508018,1.0266597764960694
60,0.3087173286705954,0.18064764250485388,0.12806968616574155,0.19589802831411363,0.06186053853482008,3.362767005111232,1.420976845769569,-0.08607020974159241,-0.11281735450029373,0.3176116565443809,0.31970753576499256,0.9934443548537566
61,0.30962884203961116,0.16442133135494394,0.14520751068466722,0.20721805162727833,0.0688478196039796,3.4622734363753387,1.431810627362945,-0.08016613125801086,-0.12384957075119019,0.3124576573351294,0.30991283799888075,1.0082113708827518
62,0.31693355524202216,0.18115335600143415,0.135780199240588,0.19858239732682706,0.06109813466668129,3.43350319747973,1.4095463584318306,-0.0836566761136055,-0.11933035403490067,0.3129696914746223,0.3130954704601949,0.9995982408133527
63,0.31233129854965325,0.1622126540896127,0.15011864446004056,0.20064135819673537,0.0642998468875885,3.4246970061701956,1.3718659210566317,-0.08760201185941696,-0.12661468982696533,0.31381153316735766,0.3209830964423873,0.9776574743932299
64,0.3136982341020235,0.173852811070944,0.13984542303107952,0.19749262675642967,0.06088876198977232,3.4045780618744668,1.3821876370304762,-0.08515830338001251,-0.11637211591005325,0.31672871011766346,0.32291460593999083,0.9808435248298674
65,0.3085885110772956,0.16816162043141455,0.14042689064588107,0.18228967882692815,0.06310393739491701,3.244708560849681,1.3837869559875642,-0.07966509461402893,-0.12117932736873627,0.3313179717602367,0.3214701493237923,1.0306336751664886
66,0.32041212020472754,0.1642595940492945,0.15615252615543304,0.19261380016803742,0.06235217165201903,3.392131645884177,1.3604896363585885,-0.0867762640118599,-0.11879310756921768,0.3217925660536218,0.3230379022757975,0.9961448914358
67,0.32601855121746587,0.17563896589977512,0.15037958531769074,0.1972170228511095,0.06451271042227745,3.465598166855899,1.4286883663980647,-0.07271932810544968,-0.11356540024280548,0.3141452607270318,0.3079957913986323,1.0199660492138996
68,0.31818538999091855,0.15810985397769972,0.16007553601321883,0.19911888405680656,0.07104965150356293,3.442399585704611,1.4242924978395906,-0.09639527648687363,-0.12648457288742065,0.3169253294428266,0.30776532732250594,1.0297629102744665
69,0.3242593094792898,0.1585358465256804,0.16572346295360943,0.20581615313887597,0.06536977481096982,3.527788963992186,1.3689860751382028,-0.08732379972934723,-0.11988136917352676,0.308407304116113,0.31605046714869967,0.9758166065701253
70,0.321328274052685,0.1543801511462322,0.1669481229064528,0.1915908631682396,0.066864796243608,3.3891562159254094,1.3652633799446954,-0.08561649918556213,-0.1574205458164215,0.32157666690442627,0.3143480258421187,1.0229956298054879
71,0.3140282926959792,0.14995063405688056,0.16407765863909865,0.19118555553257466,0.06944488972425461,3.347475217291803,1.3691141398777866,-0.08976928889751434,-0.13053341209888458,0.3247109605994502,0.3209152673958054,1.0118276799859651
72,0.3131032058226852,0.15142365252885323,0.16167955329383196,0.20198807545006275,0.06521899100393057,3.4316047366941818,1.3366616265882145,-0.09247610718011856,-0.12571561336517334,0.320595510556617,0.31952841180452385,1.0033395738196522
73,0.32244219522607803,0.15974388194642508,0.16269831327965295,0.20366785131394863,0.06259961746633053,3.5045392191169236,1.3417177086737422,-0.08657525479793549,-0.12378766387701035,0.3130603831926371,0.3179092789527627,0.9847475178341012
74,0.32019367905134305,0.15100333420758197,0.16919034484376108,0.19940642021596433,0.06585068039596081,3.4511041447128914,1.3401510659131137,-0.08828465640544891,-0.13022691011428833,0.3173350146658819,0.31926528947405225,0.9939539786774502
75,0.5688080181943364,0.3479099030068492,0.22089811518748714,0.11695535253733397,0.03221181653439999,3.5335567808151245,1.4243536070290237,-0.0559559240937233,-0.1253867745399475,0.34653613074269723,0.353871413905195,0.9792713040189904
76,0.604650330557098,0.3638627942881842,0.24078753626891386,0.09462308742105961,0.02109227846376598,3.2841309840028936,1.1814207423184857,-0.05445084348320961,-0.12934307754039764,0.3857521348211602,0.4774006123124829,0.8080260410064274
77,0.6078603056066794,0.3512140020716981,0.25664630353498125,0.0802052305266261,0.014425664423033596,3.0354957613318856,0.962475711698785,-0.05821278318762779,-0.11712854355573654,0.4362195115190855,0.6039706252167336,0.7222528482076765
78,0.6064119460735247,0.33241170746702803,0.27400023860649664,0.06641272392123937,0.010834396248683334,2.7596869592775,0.8128360933592224,-0.047570858150720596,-0.11714014410972595,0.49877799922506244,0.7405604475481115,0.6735142204006466
79,0.6006698099195689,0.3167808361658307,0.28388897375373817,0.05699611978605389,0.008194632618688047,2.5463868953603686,0.6906413225302792,-0.050080809742212296,-0.1023755669593811,0.5585759358953682,0.8969882150834292,0.622723822091884
80,0.5927029454311447,0.30781057967477016,0.2848923657563745,0.04874807216227055,0.006810639770701527,2.3417295267846847,0.6218102215320775,-0.04420707747340202,-0.09744535386562347,0.624166624578847,1.0005217592684184,0.6238411234522541
81,0.5848342013627809,0.29621425738992363,0.28861994397285723,0.043195325043052436,0.005929100669454783,2.1898167468502066,0.568569245410688,-0.05681110545992851,-0.1115863025188446,0.6853013765865309,1.1414252034151928,0.6003909573156178
82,0.5767852379238798,0.28981112119827035,0.28697411672560946,0.037735429629683494,0.005502093061804772,2.0333327831884827,0.5421284759180113,-0.044789720326662064,-0.0984741821885109,0.7544620053095461,1.2054554109991322,0.6258730038181057
83,0.5688836933445824,0.28529417891254133,0.2835895144320411,0.03284934043884277,0.005185349034145474,1.884319986550495,0.522397532851407,-0.047636665403842926,-0.10529109090566635,0.8349856387630763,1.2950898545412246,0.6447318148527581
84,0.5552632364104356,0.27054940658385035,0.2847138298265853,0.0305542360432446,0.0051808604598045345,1.7960842958002379,0.5086943926850352,-0.04660014435648918,-0.10245422273874283,0.8800364433003021,1.3468573861067217,0.653399866863537
85,0.546808472136275,0.27020474256283084,0.2766037295734442,0.02773663545027375,0.005133204157464206,1.699141493060372,0.5062631180521213,-0.04477822408080101,-0.1033664271235466,0.941643434309151,1.370669984123452,0.6869950012375774
86,0.5512107274566227,0.2707176298453199,0.2804930976113028,0.025910957818850874,0.005064724800176918,1.6477973417862497,0.503643262467601,-0.04593395069241524,-0.10485630482435226,0.969858610202926,1.3880066762958974,0.6987420304084688
87,0.5365534504329474,0.25956018440780204,0.2769932660251454,0.024005176844075323,0.005220982432365418,1.5661247357816408,0.5002804367515173,-0.045971423387527466,-0.10417428612709045,1.0316223504065858,1.4145685299725694,0.7292841041315612
88,0.5399417140187739,0.2728085689516601,0.2671331450671138,0.02229659869335592,0.005024650811683387,1.5131904727100123,0.5037985990971627,-0.04537438601255417,-0.09207705408334732,1.0673684330224533,1.4203003954597566,0.751508926505546
89,0.53870444449831,0.2664284685551756,0.2722759759431344,0.020764424623921515,0.005009706763084978,1.4587789304689927,0.49744336899482844,-0.04120861738920212,-0.10060055553913116,1.1131893367395138,1.464627443790741,0.7600494814284432
90,0.5322492163599304,0.26426801046138115,0.26798120589854924,0.020705113811418416,0.005083097300957889,1.447790730625692,0.49831141452145095,-0.05077655613422394,-0.0943383201956749,1.131497533826285,1.4834146158327601,0.762765523624984
91,0.5240477612511463,0.2512210234777865,0.27282673777335975,0.020691113863140344,0.0053852829639799895,1.4354522406573247,0.5012882425523165,-0.05162616819143295,-0.09634345769882202,1.1626465739688274,1.489193736934845,0.7807221702091229
92,0.5012718101493014,0.2554889093147324,0.24578290083456905,0.02035268448293209,0.005550400272477418,1.394170464156854,0.5127214475427613,-0.05737755075097084,-0.09349465370178223,1.1762429476928344,1.4644786564875167,0.803182029625599
93,0.5092356415072196,0.2561724371822767,0.25306320432494284,0.01843678771518171,0.005476208731997758,1.3385440115013507,0.5105033077209284,-0.041455987840890884,-0.09033571183681488,1.2306088255676642,1.4973936516431685,0.821833868467997
94,0.5054929306135386,0.25232737948566336,0.25316555112787525,0.018090050462633372,0.00564930746331811,1.3219355767062215,0.5148047885328833,-0.0494132861495018,-0.09852373600006104,1.2543152002135074,1.481491444397644,0.8466570606871955
95,0.503198687895508,0.25902364170730485,0.24417504618820318,0.017840578919276595,0.005556642280425877,1.309675326750736,0.5181384878417458,-0.047810446470975876,-0.08932571113109589,1.2605978531175444,1.4858884388486773,0.8483798727248357
96,0.49239978981206683,0.25463739795967544,0.2377623918523914,0.01735052199102938,0.005810970629099756,1.2794367461975176,0.5246906017745384,-0.04959886893630028,-0.09334436804056168,1.2922432137389863,1.4941898182044027,0.8648454094296041
97,0.49996464973262505,0.2503812970265941,0.24958335270603094,0.01734912489540875,0.0058940427587367596,1.2883560168231376,0.5238517659270402,-0.042453404515981674,-0.09297743439674377,1.2921139374423012,1.5120493954217975,0.8545447872332296
98,0.49067595254722546,0.2538833043635353,0.23679264818369017,0.017263416927307845,0.00615355379646644,1.2725761512915292,0.5387103698997184,-0.04475478082895279,-0.09199228137731552,1.3067369110982385,1.4781215036822983,0.8840524266796536
99,0.49025538035962046,0.2554995433339188,0.23475583702570169,0.01660432859323919,0.005950394023675472,1.2489710301522052,0.5319150639799508,-0.040663424879312515,-0.09018167853355408,1.338680290901272,1.489714488072496,0.8986153337658704
100,0.48670971757914905,0.25356307522384536,0.2331466423553037,0.017040253980085254,0.005853977941442281,1.2608268209659692,0.5249663372458232,-0.047077346593141556,-0.09661131352186203,1.330367095449073,1.5345746853835143,0.8669288627339143
101,0.4924049048275116,0.24929238620237798,0.2431125186251336,0.017088376386091113,0.0062334286700934174,1.2681991822129548,0.5375744989679919,-0.04578673467040062,-0.08999750018119812,1.335601867351178,1.4948053892728081,0.8934954797466752
102,0.48503505799262275,0.24368114578279718,0.24135391220982558,0.016953391460701822,0.006078875761013478,1.2556689012893523,0.5254204203022851,-0.039270736277103424,-0.09344621002674103,1.3450585230374597,1.5298074459846556,0.8792338655270294
103,0.48294368174599495,0.23858819516982674,0.2443554865761682,0.016555642699822782,0.006161942454054952,1.2375969117036973,0.5233839989175099,-0.040097709745168686,-0.09761954098939896,1.35420006197077,1.5264459398032302,0.8871588687076251
104,0.49122945966177056,0.2504938074638288,0.24073565219794174,0.015645291316322984,0.006138230829965324,1.21375782197172,0.535233892083469,-0.037894003093242645,-0.08803139626979828,1.3778517162349846,1.507671902367341,0.9138936030661252
105,0.4849478951614939,0.23634028445965086,0.24860761070184303,0.01581081057433039,0.006219967247452587,1.2130492815676361,0.5240152169493112,-0.03564992547035217,-0.08529334515333176,1.3746339305806297,1.5277326018552482,0.8997869914626628
106,0.47819050592259865,0.24867969929445286,0.2295108066281458,0.0159123077057302,0.006153435995802283,1.2084942581497058,0.5343280643239768,-0.04113416373729706,-0.08983121067285538,1.3859324363737784,1.5115657084200218,0.9168853325295292
107,0.4723206707960074,0.24695494085463948,0.22536572994136794,0.015956019945442677,0.006110302035231143,1.202764957809087,0.5308092035925147,-0.04809609428048134,-0.09814434498548508,1.3925598208063776,1.54615326219084,0.9006609149642543
108,0.4712988544936362,0.24203777172783156,0.22926108276580462,0.015980394007638097,0.006236293176189065,1.2023921377068818,0.5308149757183561,-0.04382682591676712,-0.08883346617221832,1.404350026898558,1.554781688762184,0.9032457920083637
109,0.4683130294125736,0.24365603248739054,0.22465699692518304,0.01609642941504717,0.006215094418730587,1.2037674319804317,0.5315915960841107,-0.05017230287194252,-0.08879348635673523,1.394250230802913,1.5482359008383308,0.9005412037290632
110,0.46657901310366606,0.24017205820358004,0.22640695490008603,0.016095041083171963,0.006625478696078062,1.202104120669943,0.5446583174861441,-0.039003416895866394,-0.08692741394042969,1.4044336480966229,1.5294789327540919,0.9182432061259351
111,0.4664765621188642,0.2477222000950909,0.21875436202377327,0.01626393012702465,0.006451632040552795,1.206998999227177,0.545364112495774,-0.05063742771744728,-0.08759098500013351,1.409242410729958,1.5233212464220311,0.9251117614153032
112,0.4612197822043559,0.24650523381545428,0.2147145483889016,0.016627917485311627,0.00655228263232857,1.214338432520327,0.5483053154626278,-0.04725661128759384,-0.09091589599847794,1.3919220614799381,1.5298045913302127,0.9098691821619693
113,0.46411416758799046,0.23993185463979325,0.2241823129481972,0.01630296123214066,0.006770445604342967,1.2075194318728013,0.5503411248762801,-0.04489312693476677,-0.0852077379822731,1.4015020453922273,1.5374556542663185,0.9115723321108132
114,0.46995389958128525,0.2449975972487766,0.22495630233250866,0.01620458093006164,0.006830106028355658,1.2096759881876935,0.5582670335697405,-0.04242640733718872,-0.08644974231719971,1.4036824196405466,1.5255390624548484,0.9201222341567339
115,0.4651242457626508,0.2486282207555411,0.2164960250071097,0.015580743560567498,0.006612195044290274,1.1822033766905466,0.553488826267045,-0.04230828210711479,-0.09271653741598129,1.4223575574117675,1.5234662339005498,0.9336324733852243
116,0.4724356034350865,0.24285498030436897,0.22958062313071753,0.0159752466250211,0.006775487149134278,1.2053866585577377,0.5544054290215776,-0.03929498419165611,-0.0806964710354805,1.397334138361674,1.5282294816568123,0.914348365864063
117,0.46141387225734415,0.2487793417483562,0.21263453050898795,0.01588837007060647,0.006594701872672886,1.1887921301885085,0.5529720711271571,-0.04933154955506325,-0.08601485192775726,1.4199553892464494,1.5237204463757998,0.9319001942284363
118,0.46973807278486374,0.24976590930258213,0.2199721634822816,0.016832050094380976,0.006613124646246433,1.232382760975096,0.5549527090878198,-0.03513767570257187,-0.08661778271198273,1.3765729145979317,1.5102218652641017,0.9115037579211347
119,0.46089331303551295,0.241411719859839,0.21948159317567395,0.016876082979142667,0.006651918515563011,1.2247696907712955,0.5471851288233742,-0.03815511241555214,-0.08676695823669434,1.3773614105244745,1.5427903439933035,0.892772894878012
120,0.5903077977466261,0.34527181148020814,0.24503598626641798,0.014041018323041499,0.004864953090436757,1.26414115997878,0.5612432208837885,-0.02689017355442047,-0.08671190589666367,1.0023690697975975,1.1495649624313213,0.8719551254920325
121,0.6120069853208954,0.3514433530450102,0.2605636322758852,0.01315102409105748,0.004330156059004366,1.2476115146550266,0.5350348327015385,-0.009076404385268688,-0.07789779454469681,0.8675437157190693,1.0462232729371206,0.8292146904660407
122,0.6204930022321684,0.35172099562891324,0.2687720066032552,0.012577990586869418,0.004008874155115336,1.2289975879108064,0.5155681251395833,-0.016011983156204224,-0.07110458612442017,0.8194803132396131,1.0199528479530349,0.8034492053723401
123,0.6253784367128258,0.3548629693379768,0.270515467374849,0.01214614077936858,0.003762465036706999,1.2128271397496715,0.5016682564565028,-0.013330481015145779,-0.07758894562721252,0.7845372779584434,0.9977443893979318,0.7863108812556163
