epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
15,0.24343971337538278,0.23451604561658967,0.008923667758793108,0.1280406656861305,0.1836116048693657,2.320029106874659,2.823448747805875,-0.121161088347435,-0.10834196954965591,0.23694517695591072,0.2655271856222714,0.8923574717106555
16,0.23796753077409583,0.24670613331171373,-0.008738602537617907,0.13169090069830416,0.17224522024393082,2.3247949857543215,2.8079179484735834,-0.12411767244338989,-0.11051584035158157,0.2397139281301413,0.2683981112463689,0.8931281896347638
17,0.24074398906753158,0.24141420099314206,-0.000670211925610481,0.1286482658982277,0.17789369128644467,2.3168215773864227,2.822543282448643,-0.12957210838794708,-0.10833622515201569,0.24464227147614886,0.2691516982712047,0.9089382082971605
18,0.23954933248379184,0.2506256105254086,-0.01107627804161676,0.13161089539527893,0.17134057737886907,2.3358764542353274,2.8221457535811143,-0.13297219574451447,-0.11092686653137207,0.24250323259136422,0.26881985622800775,0.9021030922829109
19,0.23863534904695277,0.2417571807767127,-0.0031218317297599385,0.1282570731639862,0.1720858433097601,2.30894232221324,2.775994823611144,-0.12737931311130524,-0.10491254180669785,0.24689787206784014,0.27484767339165517,0.8983079974373048
20,0.22161943748435128,0.2484811032939864,-0.026861665809635116,0.1348058634996414,0.1595774182677269,2.2766531118961297,2.7115769266841387,-0.12790408730506897,-0.1014818325638771,0.25035724026685485,0.27660601832549386,0.9051040636476984
21,0.2293330051220486,0.2530562129875526,-0.023723207865503998,0.12986576676368713,0.1629521132260561,2.2757634975693444,2.7586877319126417,-0.12040142714977264,-0.10424249619245529,0.25268814490151115,0.2741979818102342,0.9215535942961629
22,0.23433881630329284,0.24548001490382906,-0.011141198600536223,0.12309004150331021,0.16367074616253377,2.23800204236098,2.7249548255494145,-0.11862678825855255,-0.10981711745262146,0.2590816470097824,0.2780800465773255,0.9316800715542857
23,0.23962961878213684,0.2446721639966166,-0.005042545214479749,0.11649573229253292,0.16182194598019123,2.2074817580827557,2.707992178394337,-0.13046514987945557,-0.10751901566982269,0.2634000485418549,0.28319666982269104,0.9300958214155943
24,0.24003195967580893,0.2347942347932758,0.005237724882533129,0.11526356168091297,0.16522382520139217,2.1947274669914534,2.6818904741243883,-0.1264335811138153,-0.10964576154947281,0.27070898891105455,0.28031841419060416,0.9657195729916931
25,0.23939962136060075,0.2412259849588177,-0.0018263635982169457,0.11786683514714241,0.1593293360620737,2.220608061070394,2.6680560741882133,-0.12201512604951859,-0.10386844724416733,0.2654921275564134,0.2853158788179939,0.9305199533621966
26,0.24322876984426628,0.24134705924475294,0.0018817105995133365,0.11549434684216976,0.15055881276726724,2.219100457056604,2.597095258169704,-0.12430081516504288,-0.1195576936006546,0.2690188286877258,0.2868347535778602,0.9378878115472976
27,0.2309915495254944,0.24631262532736936,-0.015321075801874973,0.1154762265086174,0.14923056975007057,2.1651657363983117,2.611475446675763,-0.11945771425962448,-0.10328361392021179,0.27128073842915984,0.2860028428846037,0.9485245888040706
28,0.23327049219843354,0.24136173584045417,-0.008091243642020629,0.11540798731148243,0.15309243269264697,2.175436147343029,2.619628317404275,-0.12045915424823761,-0.10330130904912949,0.2774643017383088,0.2891490329116564,0.9595892102713354
29,0.23068410948377469,0.24303023230745024,-0.01234612282367556,0.1178809642791748,0.15316907674074173,2.1868096306588916,2.6262674865277127,-0.12504518032073975,-0.10463528335094452,0.2768120561760355,0.28879573128006814,0.9585046335831833
