epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
31,0.3143867352734764,0.19214629992137328,0.1222404353521031,0.1841669449210167,0.08416849587112665,3.277177782624659,1.7116419658636806,-0.08901903033256531,-0.12188371270895004,0.3032506375894742,0.29112992777476615,1.0416332992317858
32,0.30539820193293,0.18638094906869407,0.11901725286423592,0.18868241555988788,0.08866364981979132,3.267091829313172,1.7261465451452467,-0.09222029149532318,-0.12886743247509003,0.30931685066955333,0.28227704052199026,1.095791705693257
33,0.30588159471743076,0.1930344760293257,0.11284711868810507,0.18827135503292083,0.08145731024444103,3.2653404918824784,1.684618836051286,-0.08879587054252625,-0.12677361071109772,0.30849681841358495,0.28704061380617907,1.0747496794108626
34,0.31192265831315014,0.19437171934319522,0.11755093896995492,0.17462362118065358,0.07834963355213403,3.1766288882795006,1.6567738139629364,-0.09013116359710693,-0.12130256742238998,0.3161862803073701,0.29398405965672647,1.0755218154390755
35,0.30645470233458905,0.19460331154823213,0.11185139078635692,0.16810469552874566,0.07459162000566721,3.090097340526003,1.6183942271513168,-0.09277790784835815,-0.12002842873334885,0.32392494980143344,0.30142026928015725,1.074662098300158
36,0.31454176915882914,0.18425163705729994,0.1302901321015292,0.1787230996787548,0.0773071801289916,3.224651728398872,1.603720166090161,-0.09479877352714539,-0.12127835303544998,0.31541031682941295,0.3017468525291023,1.0452811810064564
37,0.31546771785197625,0.18092288337061155,0.1345448344813647,0.18103218711912633,0.07831610031425953,3.2501665602428744,1.6027077695275798,-0.0932065099477768,-0.11718589812517166,0.31266433993975323,0.2979794602819688,1.049281481183548
38,0.3227644691121842,0.1891782959005083,0.1335861732116759,0.18542124010622502,0.07284691091626883,3.322886387338542,1.578482595546679,-0.08525572717189789,-0.12592676281929016,0.3117841674075703,0.3005322252071903,1.0374400176827048
39,0.32287426676576997,0.18391898383962252,0.13895528292614745,0.18128350839018822,0.07439766686409711,3.295487313120052,1.5712756600915783,-0.09182606637477875,-0.12664924561977386,0.31311259104590805,0.30240596298864847,1.035404783680187
40,0.3160278090886458,0.184885807200002,0.1311420018886438,0.19182333454489708,0.07514083284884691,3.353603445147023,1.5845594655082684,-0.08747119456529617,-0.11686877906322479,0.3102116481051259,0.29789727134004435,1.041337627217299
41,0.30832792914044005,0.18434761487157292,0.12398031426886713,0.19613505125045777,0.07381367553025484,3.3495185236075913,1.5669987602366342,-0.08775929361581802,-0.12194068729877472,0.31135922206073563,0.29941105884538577,1.0399055160566553
42,0.3273103974846857,0.18545555000118158,0.14185484748350413,0.17878245420753955,0.07169144582003355,3.295410596914966,1.5492847226665478,-0.08576662838459015,-0.12923605740070343,0.3167563427337377,0.30035515697774257,1.0546059384329172
43,0.31219312298692253,0.1861081881040845,0.12608493488283803,0.18136349827051162,0.0733602650463581,3.244606569788673,1.571923396777023,-0.08340885490179062,-0.11407100409269333,0.3202526072375071,0.30019174233050355,1.066826802373028
44,0.3181605110218966,0.18768537120564652,0.13047513981625006,0.17948367811739444,0.06693974155932665,3.259419805810909,1.5081462443145839,-0.09089464694261551,-0.1167045533657074,0.3239944494369315,0.30794024865023234,1.0521341082749884
45,0.3180829449889623,0.19104378679921366,0.12703915818974862,0.19299113616347313,0.06563615500926971,3.3776413739570463,1.504725631147322,-0.0754338800907135,-0.12253518402576447,0.3124926649391537,0.3072643742222704,1.0170155767649962
46,0.30976918658207137,0.18090357032108914,0.12886561626098222,0.19117142215371133,0.06666154976934195,3.3196536190943284,1.4770306623553988,-0.08915957063436508,-0.12867529690265656,0.3167829153938928,0.3031104324207959,1.0451072317532235
47,0.32504088570137396,0.18152914914290733,0.14351173655846663,0.18079597726464272,0.0648221630975604,3.3069441129944543,1.4580648142912171,-0.08120950311422348,-0.11533795297145844,0.3180354614995339,0.3093927249989293,1.0279344843072495
48,0.3201298695035401,0.1707166415954827,0.14941322790805742,0.1804790712893009,0.06477018602192403,3.2841950990936972,1.4152217271051022,-0.09481176733970642,-0.13207684457302094,0.3220765374062234,0.3173473911241927,1.014902079756374
49,0.31044344221559583,0.18455451881792923,0.1258889233976666,0.18329572163522243,0.06577270913869143,3.259901314576467,1.4772863548121067,-0.08648582547903061,-0.12128747254610062,0.32581835635297207,0.30786856012663166,1.058303405959749
50,0.31109777372840236,0.17310556165443342,0.13799221207396895,0.1854562810063362,0.066641836874187,3.284233438149847,1.4429060069840365,-0.08365438133478165,-0.12275159358978271,0.3198630793385985,0.31945152012530004,1.0012882993959584
51,0.3091795841748384,0.1771410021093684,0.13203858206546998,0.1996409910172224,0.06713184464722871,3.3995538814982984,1.4647716044115298,-0.0804816335439682,-0.12784472107887268,0.3097285547759086,0.30815940503309874,1.0050919740441528
52,0.3153004633816563,0.18078132219838264,0.13451914118327365,0.17609444908797742,0.06320875875651837,3.2216262443619543,1.433462153673172,-0.08404140919446945,-0.1205638125538826,0.32953185254918865,0.3171435172120806,1.0390622045671571
53,0.31364965759213065,0.1709582793090653,0.14269137828306536,0.19458803616464138,0.06664351060986519,3.373409159243709,1.4320561813194341,-0.08441416919231415,-0.12120584398508072,0.31595750193106237,0.31556892926999563,1.001231308321933
54,0.3332704680991083,0.18426067340110175,0.14900979469800657,0.1811512779444456,0.06388863321393728,3.350814256403181,1.4566314502557118,-0.0818595141172409,-0.1234913244843483,0.3170931154977642,0.31343695108545794,1.0116647200752735
55,0.31846853581877194,0.1724370147119116,0.14603152110686032,0.19151236735284327,0.06602798376232386,3.3776477079439644,1.4330744134898137,-0.08881668001413345,-0.12204115092754364,0.31362288169233904,0.3108626504643789,1.0088792305381316
56,0.31526828326030143,0.17545733049427142,0.13981095276603,0.18266734324395656,0.06430845823138952,3.2829986464375196,1.424438336055086,-0.07687414437532425,-0.12815049290657043,0.3260464439179298,0.3064158983094831,1.0640650014444408
57,0.3178297132889586,0.16756517540877824,0.15026453788018035,0.18513762436807155,0.061439768336713316,3.3149950581849223,1.361014712844232,-0.08943479508161545,-0.12326707690954208,0.32286723788472527,0.3203076100929075,1.0079911236300758
58,0.31244000384187764,0.17771906607373253,0.13472093776814512,0.1883746922761202,0.061536926701664926,3.3153731938203177,1.4046508078834024,-0.10246489197015762,-0.132466122508049,0.32074863970355966,0.3159220077083115,1.0152778905068418
59,0.32756240550794313,0.17008163258917494,0.1574807729187682,0.1837745373696089,0.06475713275372982,3.3427682937516106,1.4106875690486695,-0.085304856300354,-0.12562263011932373,0.32300227527731284,0.3155766647840568,1.0235302577363719
60,0.3214215236834781,0.1702927255407102,0.1511287981427679,0.19246319115161895,0.06342131827026605,3.395933090821661,1.3959057218017,-0.08443312346935272,-0.13689731061458588,0.3166118608364598,0.32078986814673405,0.9869758443302156
61,0.33215628915753903,0.17035491763224506,0.16180137152529397,0.1796253053098917,0.06488508317619562,3.33201096552791,1.411708232721295,-0.0826847180724144,-0.13176918029785156,0.3286498547153296,0.3135374519909641,1.0481996397763818
62,0.3121006224822299,0.16920325448685208,0.14289736799537783,0.18765361860394478,0.06428227297961712,3.310060312362632,1.3979674828534174,-0.09196708351373672,-0.12777332961559296,0.3270642871057385,0.31572933859231755,1.0359008073337428
63,0.32017041294825516,0.16682072049927177,0.1533496924489834,0.17461068890988826,0.06075005013495684,3.230296240202104,1.3508276028283919,-0.0886993259191513,-0.13600695133209229,0.3348462399636334,0.3258646321998372,1.0275623574965467
64,0.32547397206731077,0.17858807451398814,0.14688589755332263,0.1746028210967779,0.06168755698949099,3.249109911238304,1.4074225995064986,-0.08663865923881531,-0.11930597573518753,0.33130602698751693,0.32159580202607563,1.030193847675647
65,0.30816159310241703,0.17008785801530435,0.13807373508711268,0.18234310515224933,0.0647778981924057,3.2337254494248016,1.40908815472415,-0.09440846741199493,-0.12116929143667221,0.3305156791030941,0.3201366855845723,1.032420474321351
66,0.3139410615008764,0.17028916268994054,0.14365189881093587,0.18062469132244588,0.061049782671034336,3.2521644755686174,1.3670199606846076,-0.08736386150121689,-0.11449296772480011,0.33099912538867077,0.3291077959522252,1.0057468081954888
67,0.3327785315180869,0.16975456786503254,0.16302396365305435,0.18049897871911524,0.06082780700176954,3.345987127284811,1.3628134507753633,-0.07321685552597046,-0.12091916054487228,0.321909266647359,0.32576697528057197,0.9881580429953931
68,0.32800973446084714,0.17489510193354393,0.1531146325273032,0.17064910419285298,0.059545768685638906,3.2282883017833788,1.3703799088735773,-0.09689462184906006,-0.13788564503192902,0.33596676785405905,0.3241723933074235,1.036382999991059
69,0.3256657759037664,0.16714622346907243,0.15851955243469396,0.18473748184740543,0.06504727195948362,3.348053093064915,1.4036175221144551,-0.09245901554822922,-0.12138783931732178,0.324881003736992,0.3157427116265605,1.0289421781865797
70,0.3221355311310561,0.16078426252433278,0.1613512686067233,0.17760340228676796,0.06426775459200144,3.2663263631589485,1.3661633281906447,-0.08832962810993195,-0.1428670585155487,0.3304821357884166,0.3255716927030189,1.0150824934864715
71,0.31680732195558,0.1728751200526749,0.14393220190290507,0.18018657758831977,0.0627884905040264,3.270789222897905,1.3987048632508576,-0.08150924742221832,-0.12296182662248611,0.32981229330855766,0.3181212781353479,1.0367501503647745
72,0.32421742119253744,0.16281283406537822,0.16140458712715922,0.18228237442672252,0.06617067359387875,3.32335430228951,1.3964805188805165,-0.08666530251502991,-0.13990314304828644,0.3277846360942605,0.31770887919442437,1.0317137708214081
73,0.3232613071628348,0.16357012481295863,0.15969118234987617,0.18336041323840618,0.060156420171260834,3.3294256598901266,1.3318779908858165,-0.08669610321521759,-0.13861608505249023,0.32617112956059263,0.3355947992146511,0.9719194713526367
74,0.31637342201821805,0.1798351012073112,0.13653832081090686,0.18587587490677834,0.05597932457923889,3.3185335616150287,1.3448893481282274,-0.10037068277597427,-0.12957073748111725,0.32622681429427325,0.3321280248429786,0.9822320914538416
75,0.5515989269990667,0.3543334253419383,0.19726550165712836,0.12060867745429277,0.02924784387461841,3.5373072905371887,1.3721477207481259,-0.05843415856361389,-0.12407305836677551,0.3413218655745646,0.3767299199344558,0.9060120751062929
76,0.5931005242585987,0.36921353327999934,0.22388699097859938,0.09506370950490237,0.01922908333130181,3.2654255571871094,1.1391158503504715,-0.05275087431073189,-0.12455681711435318,0.3878710775118338,0.503768654164792,0.7699388729445744
77,0.6004343467763523,0.3538080368895445,0.24662630988680784,0.07812558706849813,0.01413014974910766,2.981583042879297,0.9567134120337891,-0.05416662245988846,-0.10429441928863525,0.4402346614455078,0.630425969797758,0.6983130066859491
78,0.5975659838356672,0.3407862656725055,0.2567797181631617,0.06508320514112712,0.009886984922923147,2.7161696360568808,0.7864891232866229,-0.047853805124759674,-0.11449888348579407,0.4970600394125711,0.7900666974327615,0.6291367991289182
79,0.5904407571496308,0.32688244490767887,0.263558312241952,0.05364592280238867,0.0079714336944744,2.454758232139578,0.6928539491061009,-0.048345793038606644,-0.10102569311857224,0.5673150926046622,0.9179378413116787,0.6180321377901593
80,0.583450884390286,0.3044986856262029,0.2789521987640831,0.045065466947853565,0.006703501318115741,2.2372878870578727,0.6142553124208041,-0.05192600190639496,-0.09769214689731598,0.6390785739464555,1.0404039317800384,0.6142600467786089
81,0.5796236420845755,0.29852181276080464,0.28110182932377087,0.03816446768119931,0.005716602117754519,2.0538458056762967,0.5620560211093739,-0.04228033870458603,-0.10719086229801178,0.7095181178909346,1.1491805605223295,0.6174122118758429
82,0.5763116747868938,0.2881924098968709,0.28811926489002293,0.033062480222433806,0.005468780109658837,1.906875417587733,0.5402014945372187,-0.040967196226119995,-0.0953945741057396,0.7824012868616418,1.239877277395318,0.6310312276993778
83,0.5624053315680803,0.2819361150496121,0.2804692165184682,0.02923007808625698,0.005201528668403625,1.7718999437671719,0.5213062029173879,-0.04837023839354515,-0.10290908068418503,0.8587976259561357,1.3070619496411418,0.6570443119558934
84,0.5510661466399601,0.2759286288039412,0.2751375178360189,0.026061263559386136,0.004919153016526252,1.6563006389442116,0.5021370181832651,-0.0489896759390831,-0.10300454497337341,0.9259477661957134,1.3589698204380996,0.681360060728655
85,0.5445652789921481,0.2781160139486069,0.2664492650435412,0.023335373289883138,0.004770195346791298,1.5586906958469238,0.4960390411768899,-0.04350113123655319,-0.10553479194641113,0.990023748850258,1.3958757339725874,0.7092491958006976
86,0.5277227442587653,0.27475343620553766,0.25296930805322765,0.02132959713228047,0.00486568221822381,1.4677765691822224,0.49812438044433643,-0.042364563792943954,-0.10526823252439499,1.0559523851156083,1.4268211728094178,0.7400733867970989
87,0.5358018359066589,0.267779295263328,0.26802254064333086,0.019518224569037557,0.004918938400223851,1.4149899923921836,0.49424283573121736,-0.045008864253759384,-0.10274719446897507,1.1041770828738857,1.4543224232591885,0.7592381562865571
88,0.52016898897457,0.27146339474477227,0.2487055942297977,0.01826390014961362,0.005038639246486128,1.3487880476376024,0.5031871156891187,-0.04641887545585632,-0.09031902998685837,1.1619222332709733,1.4521506912648792,0.8001388783263985
89,0.5254624612710356,0.2544518507451483,0.27101061052588726,0.01791792245581746,0.0052872986020520325,1.3437438637439652,0.49931863196570464,-0.03868816792964935,-0.09976170212030411,1.1648932202306224,1.495028426497698,0.7791779686542545
90,0.5041971511906581,0.26450135024855614,0.23969580094210197,0.017109374990686776,0.005070021147839725,1.286136522708517,0.4990995091907304,-0.0461653433740139,-0.09243489056825638,1.2224731021635211,1.499228790907698,0.8154012926001575
91,0.5069571864377503,0.255845151774727,0.25111203466302334,0.017082747854292393,0.005394068229943514,1.288726001622701,0.5063544918656951,-0.05259784683585167,-0.09999829530715942,1.235612881732765,1.5014937317531534,0.8229224320908962
92,0.48731071080867777,0.2566606544844584,0.23065005632421937,0.016179634341970086,0.005220518603455276,1.2302661572321496,0.4993127577699194,-0.042731739580631256,-0.0974779799580574,1.27650727366913,1.522884558578828,0.8382166974483038
93,0.49521151997994284,0.2616219031938,0.23358961678614282,0.014990585758350789,0.005274663274176419,1.1933535377064137,0.50677109729461,-0.0400250107049942,-0.09829196333885193,1.3253797673675698,1.5156405152453876,0.8744684147007656
94,0.49182009101398116,0.24945925753678355,0.2423608334771976,0.014792391005903483,0.005250705489888787,1.1819934492159372,0.49422784919389573,-0.052193015813827515,-0.0917661264538765,1.3577454344095974,1.564067053436394,0.8680864562332195
95,0.487084915308916,0.2492238667991071,0.2378610485098089,0.014878441044129432,0.005380644830875098,1.1802288616365857,0.4999497724512611,-0.05471546947956085,-0.09342579543590546,1.3465177470571477,1.5540150019577963,0.8664766663745178
96,0.481360013078002,0.25429446254324073,0.2270655505347613,0.014971594964154065,0.005423460158053786,1.1768598517745432,0.5075053227188612,-0.05319922789931297,-0.09737298637628555,1.3519516944198828,1.5518114701037367,0.8712087207458387
97,0.47965725372462664,0.25181237273823,0.22784488098639666,0.014061014177277684,0.0056850727507844565,1.1396026332691462,0.5168590404364196,-0.045930828899145126,-0.08785038441419601,1.3963784650587838,1.5334585365849431,0.9106072467159673
98,0.47741114183449757,0.24881440477524489,0.22859673705925268,0.014419284439645708,0.00581071950495243,1.1501364128728107,0.519400643125327,-0.04399818554520607,-0.08571398258209229,1.3910648931468517,1.5267431606715562,0.9111322191374043
99,0.47090273245403136,0.25253644291344907,0.2183662895405823,0.014274582131765783,0.005758326721843332,1.1372265374540078,0.5206951513886452,-0.04632147401571274,-0.08962372690439224,1.423454097998272,1.5510688523642162,0.917724630116404
100,0.4617126843895293,0.2536683204137093,0.20804436397582,0.014433032553642988,0.005849146656692028,1.132582747015086,0.52579335584785,-0.052909743040800095,-0.09053633362054825,1.4231836308063182,1.5447644935688452,0.9212948818530976
101,0.47092235109473124,0.2523887647561167,0.21853358633861453,0.014207821413874626,0.005980223475489765,1.1345528546246615,0.5310140468029663,-0.04598410055041313,-0.0889953225851059,1.42317417414617,1.5367898229826586,0.9260694882292532
102,0.4594536679352989,0.2511934124316621,0.2082602555036368,0.014276681495830416,0.005886232818011194,1.1249255762256758,0.5252652352190379,-0.03809693828225136,-0.08946673572063446,1.4345834174372794,1.559437088682647,0.9199366993700232
103,0.4670748482067076,0.25748660069512663,0.20958824751158095,0.014125531273894012,0.005753831418696791,1.1273106960696404,0.5256589490099989,-0.04026824235916138,-0.09097813069820404,1.442158896001729,1.5746572840618005,0.9158557239345114
104,0.47689742877495855,0.24375975073503608,0.23313767803992247,0.014927191250026227,0.005872204934712499,1.1697162980623919,0.5168073186398756,-0.04311247915029526,-0.09386993199586868,1.4122185948485377,1.5924758197631275,0.8868069257029778
105,0.47033206367140357,0.2455906084719625,0.22474145519944105,0.014563534064218403,0.005999345509335399,1.1483269231849247,0.5244445618008724,-0.040554702281951904,-0.08504889905452728,1.4219631739937946,1.5885866865162963,0.895112100027087
106,0.459738338961718,0.23774076871564426,0.22199757024607375,0.014568158024922014,0.006140052075497806,1.1356549928465274,0.5223579490651385,-0.050188351422548294,-0.0941532775759697,1.448322070651686,1.5852056785569462,0.9136493018581905
107,0.47350882988275583,0.24675546047692923,0.2267533694058266,0.014338740943931044,0.00615809464128688,1.142577721801671,0.5325953659836692,-0.04889332503080368,-0.09493647515773773,1.4418206744596733,1.5635516724369882,0.9221445575834231
108,0.4626248041447431,0.2417880924512051,0.220836711693538,0.014072687271982432,0.00607715796912089,1.1198829549791838,0.5242078680974065,-0.050488028675317764,-0.08594968914985657,1.4557254285058834,1.5885764499619766,0.9163710184530413
109,0.4559069529613247,0.2428756542035964,0.21303129875772833,0.013621300575323403,0.006169226274359971,1.0944390031785676,0.5295348847318779,-0.043005622923374176,-0.08288536220788956,1.4801253401081453,1.57677789883818,0.9387024842317513
110,0.46403946166040605,0.249014656416142,0.21502480524426404,0.014125261437147856,0.00601091317133978,1.1225581340958373,0.5291087478865879,-0.040405407547950745,-0.09116190671920776,1.4584530104602367,1.5829871975681526,0.9213296250831804
111,0.4464791462857731,0.2461349614600438,0.20034418482572933,0.014489593282341957,0.006183418312575668,1.1157928666562744,0.5339937019077214,-0.04643823951482773,-0.08872725069522858,1.4708862738661177,1.5781694338326262,0.9320204998355763
112,0.44376900140936715,0.24591384216662132,0.19785515924274583,0.014324163827113807,0.006218310592230409,1.1056617147633523,0.5350235943104884,-0.04768098518252373,-0.08761510998010635,1.4921316004531626,1.5774243134225856,0.9459291189422255
113,0.45151973247720334,0.24288556787829654,0.2086341645989068,0.014926442229188978,0.006273363064974546,1.1380984357691775,0.5341923881359775,-0.04365937039256096,-0.08683966845273972,1.4687773996793683,1.584175458682018,0.9271557530816601
114,0.44562848346735223,0.2456703513791657,0.19995813208818652,0.014514374602586031,0.006192514365538955,1.1166024673888177,0.5332603187723594,-0.039249151945114136,-0.08641699701547623,1.479588429857658,1.5955114989271548,0.927344253914254
115,0.4373986750597574,0.24400879779964135,0.19338987726011603,0.014161230982281267,0.00627340835519135,1.0928457491747057,0.5350285971209858,-0.04554720222949982,-0.0822228342294693,1.5070206435612967,1.5957978741526222,0.9443681173706615
116,0.44348443253226866,0.24660613866687073,0.19687829386539793,0.014410924189724028,0.006331376468297094,1.1099599760650385,0.5405939743750625,-0.04089703410863876,-0.08663531392812729,1.4778714567823281,1.5758198648786514,0.9378428844198542
117,0.4523738125898401,0.24144568726729923,0.21092812532254088,0.014820551984012127,0.006340431733988226,1.1363364541289782,0.5349523597067655,-0.05448252707719803,-0.08656707406044006,1.4714328427384926,1.5793140922611673,0.9316910680603582
118,0.43593941494589444,0.24091011258448838,0.19502930236140606,0.015162318390794098,0.006465052948333323,1.1286063500727066,0.5397819147672918,-0.044820740818977356,-0.0906849354505539,1.4655144896479806,1.5697186780296224,0.9336160044622751
119,0.4431590221241469,0.24152512960678166,0.20163389251736522,0.014765937230549753,0.006383191291242838,1.1229878689845403,0.5366034499126854,-0.04837333783507347,-0.09081985801458359,1.4893211136242555,1.5965096554692098,0.9328606934468813
120,0.5901944414953302,0.3478263831901587,0.2423680583051715,0.011562594645656645,0.004827159170527011,1.1485651653704017,0.5613454433598302,-0.02187376096844673,-0.08480509370565414,1.100548582891585,1.1703954546099202,0.940321981902404
121,0.6101853752756744,0.34988115160507427,0.26030422367060013,0.010768889491446316,0.004360117299947888,1.1286963230431681,0.5364303823131503,-0.010574765503406525,-0.07880450040102005,0.9563551059687512,1.0591407318528616,0.9029537512603876
122,0.6155442539458091,0.3486625957432887,0.26688165820252047,0.010277335066348314,0.004035764333093539,1.1079567156114964,0.515613294373257,-0.021120529621839523,-0.06942427158355713,0.913473141666261,1.043324742211185,0.875540563693403
123,0.6193957862149672,0.34848245281657664,0.2709133333983905,0.009973441245965659,0.0037489538022782653,1.0949251415392365,0.49705338048212455,-0.013595626689493656,-0.07000450044870377,0.8809136731534605,1.0341483963771425,0.8518252000595368
