epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
28,0.3270595604828139,0.24533570235017796,0.08172385813263597,0.16505252562463282,0.10702251747250557,3.1551192613021293,2.0933608162463315,-0.08701806515455246,-0.13901428878307343,0.3003844907763518,0.2599166765932997,1.1556952911083136
29,0.32064274019726147,0.2559977057012267,0.06464503449603476,0.16734340831637382,0.1013436572253704,3.145817266299267,2.075055382516649,-0.09405546635389328,-0.13389737904071808,0.30225408559644823,0.2652901167661352,1.1393340916260273
30,0.33212370758230014,0.24878534544101424,0.0833383621412859,0.17157290861010552,0.10651384674012661,3.23982367192856,2.0907216503584025,-0.09638773649930954,-0.1448640376329422,0.29569780651148664,0.2630516676683877,1.1241053816210738
31,0.32548178172840997,0.24931377514282593,0.07616800658558404,0.17075351931154728,0.10372181303799152,3.2009276670337927,2.0710504297596035,-0.09616529941558838,-0.13936038315296173,0.2993538903354912,0.26650634218276653,1.123252364844941
32,0.3298290870847487,0.24689908090683618,0.08293000617791249,0.1661694696545601,0.10418841093778611,3.1791633800003263,2.0642794439648138,-0.08799741417169571,-0.12949587404727936,0.30373804138702837,0.26617388369102013,1.1411263410363357
33,0.3186328916124798,0.2381989266557941,0.08043396495668573,0.1642533116787672,0.10457689374685288,3.1077440987632734,2.0295444809487373,-0.09532072395086288,-0.15549114346504211,0.3102292442409487,0.2676730826258736,1.1589855416455916
34,0.315352563099346,0.22763156538609097,0.08772099771325503,0.17346988819539547,0.10233410373330117,3.175866652943871,1.98053097711067,-0.09325273334980011,-0.13632623851299286,0.30247848537665334,0.2767249543603536,1.0930654054860165
35,0.3264521937416861,0.24859639971377123,0.07785579402791487,0.16869091957807542,0.09799295794218779,3.184948377567108,2.0204089709484214,-0.09262935817241669,-0.13566593825817108,0.30077063774193086,0.2747131137991287,1.0948535460644957
36,0.3199829924262292,0.24246237344472635,0.07752061898150284,0.1595116051286459,0.0982775380089879,3.069939106287378,1.9913601358249935,-0.09491676092147827,-0.13570091128349304,0.30786285105608857,0.2723953844985364,1.1302057864188404
37,0.31990414251263644,0.2329400658958534,0.08696407661678304,0.16505349919199944,0.09861883144825696,3.1184932066214204,1.960078268827814,-0.09666833281517029,-0.1394960880279541,0.30668128190784977,0.2812920903175669,1.0902591347628303
38,0.32292912450339684,0.23177174572039172,0.09115737878300512,0.16895222015678882,0.0988314338773489,3.1724761142273143,1.948473156407626,-0.09812580049037933,-0.1593741625547409,0.3028295867941125,0.2814213696745673,1.076071715462064
39,0.3264903140724385,0.2196029438125826,0.1068873702598559,0.16740993544459343,0.10195788670331239,3.1768002900390915,1.937094896062456,-0.09915006160736084,-0.13403017818927765,0.3065666639396798,0.28336655637886915,1.081873094124278
40,0.007372336120628921,0.22965668465027353,-0.2222843485296446,233651.91390625,0.17820014096796513,471.29354226892644,2.6885537404905664,-0.49812445044517517,-0.11248354613780975,0.008174944502317602,0.3315160369747202,0.024659272384908063
41,0.007513738749874834,0.2629561902537332,-0.25544245150385836,52173.2390625,0.22913628831505775,217.448453697207,3.2776831978740115,-0.4835189878940582,-0.11422447115182877,0.001506309644493405,0.29537682410660876,0.005099620114249518
42,0.010063968654197977,0.2697239718286997,-0.2596600031745018,15608.754716796875,0.24084695771336556,137.88445501036114,3.4147532780844756,-0.5145846009254456,-0.10163772851228714,0.008847722340070106,0.2908920733328439,0.03041582376082193
43,0.00888381207076377,0.28004754052629643,-0.27116372845553266,6236.107192382812,0.22456092417240142,84.56671049773091,3.361056886935475,-0.5918040871620178,-0.10322494804859161,0.014505302474815553,0.29876392615466874,0.04855104890339316
44,0.010207171330585244,0.28446020559608604,-0.2742530342655008,2027.4358605957032,0.22875956594944,51.24025635513392,3.422220907199262,-0.545432448387146,-0.11275985091924667,0.021708019339358547,0.29537447194449046,0.07349321172381479
45,0.008816994025877834,0.27386230522122945,-0.26504531119535163,717.9136444091797,0.23744357958436013,28.889006376290563,3.4277394020316576,-0.5149117708206177,-0.1002814844250679,0.02861493618614252,0.2954062818527527,0.09686637345018309
46,0.010049628132035271,0.2824904194503741,-0.27244079131833887,212.00780990600586,0.22328849628567696,16.371488557993764,3.3822664331787764,-0.47361457347869873,-0.09738916158676147,0.045324927409223004,0.29822363877479496,0.15198300870985032
47,0.007533151410337878,0.27785790084539536,-0.27032474943505747,70.82529426574708,0.2313258984684944,8.128247119230453,3.4115402834945256,-0.5680686235427856,-0.10855329781770706,0.06642639206547198,0.29528413698677825,0.22495752902185537
48,0.006020693639173204,0.2885412719605524,-0.2825205783213792,23.45062526702881,0.21575785785913468,4.460386042625013,3.3576661580138736,-0.5028713345527649,-0.10210368782281876,0.10221861405578166,0.2958558064886033,0.34550145158197093
49,0.009140568270291733,0.2859413499833296,-0.27680078171303785,7.38206109046936,0.20951340600848198,3.122696736930597,3.2926601144520924,-0.45357179641723633,-0.10613078624010086,0.11847908487418334,0.29681533098373364,0.39916765919682146
50,0.20957542642439694,0.503166153803259,-0.29359072737886205,0.20114820756018162,0.12326150625944138,2.5731858700995494,3.361745113929113,-0.3338980972766876,-0.09988057613372803,0.14060847644747182,0.3533458891047626,0.3979343663071159
51,0.20278943654001336,0.5106796135498042,-0.3078901770097908,0.17822782725095748,0.08014996472746133,2.388413271816692,2.7506199390900257,-0.32294225692749023,-0.08111695945262909,0.16358605862826928,0.4677427399448302,0.3497351025698722
52,0.1853804395048889,0.5045214315511134,-0.3191409920462245,0.1590713457763195,0.05613153414800763,2.1565602729657685,2.294837348786267,-0.3413667678833008,-0.09116454422473907,0.1946091047909423,0.5771311126453939,0.3372008494342035
53,0.18335841555040233,0.4944438549652917,-0.31108543941488936,0.12281594544649124,0.04145038513466716,1.8897466960850389,1.9540707714810517,-0.29264238476753235,-0.08134176582098007,0.23464322175952157,0.7048742694307121,0.3328866275969523
54,0.16655144456825025,0.47410772760396425,-0.30755628303571403,0.10971312753856183,0.03276668958365917,1.70965388722793,1.7053309371194454,-0.3054199814796448,-0.07337059825658798,0.26900330525289645,0.8143258397577667,0.33033865415535496
55,0.16116207819114933,0.46959483797525536,-0.308432759784106,0.08334074582904577,0.02692467105574906,1.4812786767985484,1.5382613806291061,-0.2833780348300934,-0.07159388810396194,0.3116382574489768,0.9287067453447856,0.33556152752790086
56,0.18160502659425887,0.45926010210175816,-0.2776550755074993,0.06683715507388115,0.023652892662212252,1.3923789465788639,1.4274743815503939,-0.32273754477500916,-0.07953087985515594,0.36208040579457507,1.0058100763910944,0.3599888395370351
57,0.18263953331382052,0.4507216414445643,-0.26808210813074373,0.05604119889438152,0.021662866305559872,1.2840657146741645,1.3556278692050414,-0.26710495352745056,-0.07101321965456009,0.39746739142839527,1.0741344026777886,0.37003505961374017
58,0.1592057360281245,0.4467676384317592,-0.2875619024036347,0.060664709135890005,0.01977439258247614,1.2379304436616825,1.289553390792524,-0.2685617506504059,-0.06557413935661316,0.4351032145192664,1.1302782922925967,0.38495228443890867
59,0.16945258542213412,0.43955877311557184,-0.27010618769343775,0.04977814838290215,0.019131110180169345,1.1604465414147185,1.257947039300143,-0.27493658661842346,-0.06960610300302505,0.4692170595749021,1.1766094814792933,0.3987874167026977
60,0.1637452018188935,0.4316366024998287,-0.2678914006809352,0.04381078876554966,0.018388930140063167,1.072665610056032,1.2240407767801573,-0.2735527455806732,-0.06390833854675293,0.5244318683484542,1.2129316387920905,0.43236720624011643
61,0.1410033706193243,0.41815811437443745,-0.2771547437551132,0.04585761673748493,0.018454570677131413,1.016671379631517,1.208015366569914,-0.2787024676799774,-0.06336642056703568,0.5693933963203613,1.2434278159895085,0.4579223533679917
62,0.1591910202834112,0.4226775503788449,-0.2634865300954337,0.03472661651670933,0.018162867296487094,0.941644155301831,1.205202383796374,-0.2614745497703552,-0.06900404393672943,0.6209023788771565,1.2522646903000194,0.495823589635961
63,0.1498951021467292,0.42135304088491976,-0.2714579387381906,0.033770518880337476,0.01793235581368208,0.9062316736187598,1.195550634578021,-0.24334532022476196,-0.05918644741177559,0.6466013644646165,1.2662072989396078,0.5106599526787728
64,0.16032111589741502,0.41431152073364613,-0.25399040483623114,0.027465566303581,0.01844781040214002,0.8525995561405264,1.2033357161945766,-0.2308383733034134,-0.055783625692129135,0.6769185424880652,1.2638085366286915,0.5356179496441914
65,0.14436417775527122,0.4176045930010666,-0.2732404152457954,0.03059207495301962,0.01798218294978142,0.8457746370031376,1.1926004160624561,-0.25902947783470154,-0.06891051679849625,0.7184577413994917,1.2864428574048932,0.5584839868161556
66,0.15570829594291988,0.4083575119846621,-0.2526492160417422,0.024301648400723935,0.01796218822710216,0.7915336460462122,1.1799519317318694,-0.26008448004722595,-0.05981384962797165,0.7618017068903795,1.2983863867023246,0.5867295812904565
67,0.1642095826290973,0.41092236314592184,-0.24671278051682455,0.020683084605261682,0.01752119731158018,0.7545420743615339,1.1686380811201202,-0.24081112444400787,-0.056085892021656036,0.8010162720295838,1.3153546550147288,0.608973604864673
68,0.15843926736793523,0.4086432604563627,-0.25020399308842745,0.019739815080538393,0.0177371646463871,0.7310310248789763,1.1731790686526684,-0.24422180652618408,-0.06543423235416412,0.822883288141862,1.3324362419388345,0.6175779793926205
69,0.15581652871626767,0.40516314093725303,-0.24934661222098536,0.019351990213617682,0.017895815521478654,0.7167561571646218,1.1740234442401414,-0.2061706781387329,-0.05850435048341751,0.853974732083536,1.3186461557887414,0.6476147690254235
70,0.19271853795409746,0.4056068365080898,-0.21288829855399236,0.014924976294860243,0.018293189434334636,0.7027897244195144,1.187163724273142,-0.2061663717031479,-0.060571953654289246,0.8540897956278869,1.3165811142018415,0.648717940678108
71,0.17783454680890018,0.4034255887006847,-0.2255910418917845,0.01652643638662994,0.01790840331465006,0.7114987423504242,1.171461343443153,-0.19068583846092224,-0.05581570789217949,0.8711063811890376,1.3410483768027484,0.6495711786104006
72,0.19151446263199368,0.4106189887611348,-0.2191045261291411,0.014504591897130013,0.017823834605515003,0.6927612549954593,1.1790096812567326,-0.1984967440366745,-0.060580186545848846,0.9035776369249828,1.3472316214768305,0.6706921184254591
73,0.15488005889434853,0.4017437632690439,-0.24686370437469535,0.016398027455434203,0.018115070769563316,0.6637759215347092,1.1765763224224852,-0.22021734714508057,-0.06387118995189667,0.9493889539041964,1.3480901531279277,0.7042473714824545
74,0.18783782362542195,0.39853397618599634,-0.2106961525605744,0.013590397965162992,0.018066034745424987,0.6673784229339975,1.170310696209922,-0.167708620429039,-0.05576358735561371,0.9557690446909162,1.3602184697518498,0.7026584765009817
75,0.17960028742015063,0.3950171602990208,-0.21541687287887015,0.01340534740127623,0.01813745390623808,0.6519489447411263,1.1680018139457462,-0.18290865421295166,-0.06107822060585022,0.9691070074922217,1.3555219307665785,0.7149327342825375
76,0.1872127334358312,0.3952732740037081,-0.2080605405678769,0.013033743016421795,0.018067885609343647,0.6580757628712389,1.1652253036216051,-0.16942238807678223,-0.05396047979593277,0.976507846011005,1.3530235542979518,0.7217227192326758
77,0.20670581386689854,0.39316870013927185,-0.1864628862723733,0.011053975494578481,0.01810302222147584,0.6382494151848133,1.164824196091204,-0.13444367051124573,-0.05282653495669365,1.0265009504667246,1.3597974217021915,0.7548925498276261
78,0.17765496729286437,0.3900527540452219,-0.21239778675235751,0.013219056045636534,0.018467556573450564,0.6476031386084629,1.171175666915046,-0.17084138095378876,-0.06007685139775276,1.0214243856135348,1.3467546800963024,0.7584338804422472
79,0.1880868038797337,0.3831146463078344,-0.19502784242810073,0.01178466873243451,0.017997742565348744,0.6314923171593685,1.1460586972429294,-0.1772216260433197,-0.06027323380112648,1.0364821361031047,1.3810073273043104,0.7505261616685471
80,0.21071229764994046,0.3817204352555366,-0.17100813760559616,0.010295565719716251,0.017670572130009533,0.6250062187542819,1.1334489079015424,-0.15002983808517456,-0.05508149787783623,1.0556678723922848,1.4006537988028767,0.753696499275972
81,0.2249331151248587,0.3843599509541742,-0.1594268358293155,0.009546345202252268,0.017687970632687212,0.6229030775767986,1.138537171287368,-0.13570016622543335,-0.05433029308915138,1.072591376701228,1.3949286515943071,0.7689220289411289
82,0.2104117137625345,0.37995987603193726,-0.16954816226940275,0.00986022099852562,0.01786246889270842,0.6131757704627634,1.1366515674524837,-0.1318332850933075,-0.05474967136979103,1.0934013787630805,1.4000971413772227,0.7809467919333618
83,0.21839458244197674,0.3886868078449133,-0.17029222540293654,0.009508905606344343,0.017706410102546213,0.6131459962749722,1.1451244375741843,-0.12838856875896454,-0.049549002200365067,1.1146129259144886,1.391546737400294,0.8009884885267585
84,0.21498638929960706,0.3788167300336571,-0.16383034073405006,0.009566457848995924,0.017932006176561117,0.6110632915162679,1.1375410372771397,-0.14101745188236237,-0.053867995738983154,1.142029413029847,1.3957799788628795,0.8182015949091237
85,0.331119390777245,0.5169553405943375,-0.18583594981709245,0.006216072142124176,0.014102649558335543,0.6131898672818535,1.1822407624005067,-0.12816716730594635,-0.036781974136829376,0.9325844050216431,1.1565843282871648,0.8063263301686647
86,0.3466804907549934,0.5318570910301161,-0.18517660027512273,0.005410600346513092,0.012101958175189793,0.5853912991255221,1.1124703993761178,-0.12121868878602982,-0.028887281194329262,0.9221996401871005,1.1835558168871312,0.7791771365889658
87,0.34682718578228455,0.5332245945834052,-0.18639740880112066,0.005037114867009223,0.01114927750080824,0.565161914525911,1.0702052957120567,-0.1197742149233818,-0.03227921947836876,0.9507941624634707,1.235878786824105,0.7693263812817006
88,0.3473145042090375,0.5342701276431996,-0.1869556234341621,0.004729841453954577,0.01032191184349358,0.5480805856636678,1.0312352389307937,-0.11127392947673798,-0.02512805350124836,0.9728950390583876,1.2770465467499375,0.7618320835024133
89,0.3477968520897416,0.5349821899770161,-0.18718533788727448,0.004495485979132355,0.009648721315898001,0.535076607357372,0.9980048810291772,-0.120793916285038,-0.022572431713342667,1.00099644190748,1.3249168273202137,0.7555164322102681
90,0.3484581771536991,0.5316487378597351,-0.183190560706036,0.004274495446588844,0.009068619050085545,0.5225888513660792,0.9647170461247666,-0.11399722844362259,-0.017530668526887894,1.0247859313788508,1.3697427361345567,0.7481594148031218
91,0.3493353974923378,0.5350575967494497,-0.18572219925711198,0.004100068446714431,0.008561497572809457,0.5124639039268397,0.9404046038214606,-0.10653935372829437,-0.020862216129899025,1.045514946554383,1.402806350037751,0.7453023997740124
92,0.34349563396681515,0.5312825001979176,-0.1877868662311024,0.00392510648816824,0.008070904295891523,0.4972384916306144,0.9100037106420055,-0.11363533139228821,-0.023679856210947037,1.0779454626872307,1.4584134705769887,0.7391219822383743
93,0.3421377892544493,0.5320285962812881,-0.18989080702683875,0.003777064762543887,0.007686395291239023,0.48703031081593395,0.8887437241998586,-0.11862798780202866,-0.02769271470606327,1.1109059995859003,1.5037609824978688,0.7387517066396273
94,0.34282558521534745,0.5321611849089439,-0.18933559969359648,0.0036166425549890844,0.007342173429206014,0.4772921900180253,0.8688796531100466,-0.10407963395118713,-0.023749085143208504,1.1191365696723385,1.5180896103038897,0.7372005938939962
95,0.3424525516880019,0.528095659577276,-0.18564310788927407,0.0034575196343939753,0.0070281434385105965,0.4668093687220655,0.8469827355339069,-0.11123991757631302,-0.024182897061109543,1.1488024242513086,1.5545793368277914,0.7389796002343053
96,0.33891839243652916,0.5252338164530057,-0.18631542401647655,0.0033585703489370645,0.0067229271098040045,0.4575623147987356,0.8264685479498873,-0.12467075884342194,-0.018757471814751625,1.168527527432829,1.5854726296850146,0.7370215657994452
97,0.3370152414476885,0.5276199767917987,-0.1906047353441102,0.0032062235020566734,0.006463487399742007,0.446196046581473,0.8120621084324037,-0.11661405861377716,-0.02229796163737774,1.1888014196739392,1.5987178299645164,0.7435967685832071
98,0.33802789367508523,0.5246409013426838,-0.18661300766759858,0.003092314931564033,0.0062157344818115235,0.4389206788831889,0.7943231510724684,-0.12418347597122192,-0.022699611261487007,1.2033872441343978,1.6270766475226586,0.7396008286214625
99,0.33722318611102203,0.5244202734773113,-0.18719708736628932,0.0029999617743305864,0.005948609956540167,0.4317238557910678,0.7770795455906127,-0.10967909544706345,-0.01782900281250477,1.2384081037854509,1.6742813628183597,0.7396654611887652
100,0.33580261982423465,0.5247691997316443,-0.18896657990740962,0.0028935229720082134,0.00571838088799268,0.4233314449468044,0.7620031714770529,-0.11479953676462173,-0.017374755814671516,1.248255754157815,1.6689237571266013,0.747940546324022
101,0.33671474096937487,0.5284037458001917,-0.1916890048308168,0.0027553960971999913,0.005541723689530045,0.41357214840072576,0.7527106440669359,-0.10666331648826599,-0.01944137178361416,1.2718810020390032,1.687743572912686,0.7535984819708261
102,0.3382287829564549,0.5234720605601401,-0.18524327760368514,0.0026940218638628723,0.005329218548722565,0.4096444213872004,0.734885957210955,-0.11036842316389084,-0.015738608315587044,1.287965981436325,1.7107183037090972,0.7528802206155256
103,0.33410090525974057,0.5273361130793511,-0.19323520781961057,0.002567978526931256,0.005170532069168985,0.39794109316937853,0.7263042816459531,-0.11492588371038437,-0.015873422846198082,1.3215082869152952,1.7282094625959927,0.7646690449683857
104,0.33106283029372835,0.5232994862900878,-0.19223665599635947,0.0024772672064136713,0.004957819150295108,0.38935098878662994,0.7087946422232522,-0.11220002919435501,-0.028145717456936836,1.3546877884552102,1.7677633998032496,0.7663286732504468
105,0.333514283749407,0.5225517598850983,-0.18903747613569127,0.0023983304167632014,0.0047881429409608245,0.3838542832133144,0.6961079412126782,-0.10591115057468414,-0.0287258829921484,1.3707048765795398,1.7781204853161587,0.7708728852685665
106,0.32592942182493767,0.5220188756417263,-0.19608945381678866,0.002349048847099766,0.004638136299327016,0.3761024811788641,0.684981642001205,-0.09897753596305847,-0.02667386829853058,1.3839547485017807,1.7840087753949987,0.7757555679275191
107,0.33400744514449765,0.5216997346015942,-0.1876922894570966,0.002254265040392056,0.004457747831474989,0.37278474804277373,0.67126497324669,-0.09930851310491562,-0.011262891814112663,1.369594061748385,1.7901608178002364,0.7650676076022471
108,0.33291728418232835,0.5196763909114478,-0.18675910672911944,0.0021889784745872023,0.0043330026301555335,0.3668998373623448,0.660733222738661,-0.11065405607223511,-0.01847263053059578,1.4150138057849382,1.8236090762448935,0.7759414100632065
109,0.3289921605809409,0.5256175105218246,-0.1966253499408837,0.0021524606039747597,0.00422428271966055,0.3617512145021347,0.6557608496480518,-0.10717111080884933,-0.01927850767970085,1.4195857230318867,1.8179504613196018,0.7808715063625729
110,0.3327530181796571,0.5202499156246171,-0.18749689744496,0.002069949608994648,0.004092153429519385,0.3568846387980562,0.6422268847504048,-0.10662832111120224,-0.0206469539552927,1.4632236987295169,1.8748611520668366,0.7804437620951448
111,0.32920873339644424,0.5197805503818883,-0.19057181698544406,0.002025802769931033,0.003965640172827989,0.351217401598138,0.6319658512087784,-0.10874944925308228,-0.013774771243333817,1.4775078187595936,1.893696623396126,0.7802241355363525
112,0.3308111519792466,0.5231049507569715,-0.1922937987777249,0.0019522793998476117,0.003854352480266243,0.34539303359208684,0.6248807678800641,-0.10296119749546051,-0.020638523623347282,1.4799618101890317,1.8813859213069701,0.7866338243323234
113,0.32404006248860673,0.5212233936878066,-0.19718333119919984,0.0019210351665969938,0.0037518589664250613,0.3394009300253608,0.6154950206538643,-0.10573597997426987,-0.02109195478260517,1.5331770823464055,1.9470437758829222,0.7874384199588808
114,0.3302828780042512,0.5215042855409554,-0.1912214075367042,0.0018453606736147776,0.0036726688058115542,0.335600111210587,0.6092217245697975,-0.11007700115442276,-0.00943056307733059,1.5487165509396001,1.9382589709011318,0.7990245711228815
115,0.32755475505547327,0.5231448925972181,-0.1955901375417448,0.0018276473588775843,0.003569042801391333,0.33293382805706273,0.6013186240497261,-0.1050509363412857,-0.02087920345366001,1.519387348771324,1.9095127918136021,0.7956937221516673
116,0.3286735989279103,0.5203620512645895,-0.19168845233667914,0.0017883336642989889,0.0034330011531710624,0.33023265590420875,0.5882896509224719,-0.11381443589925766,-0.020146511495113373,1.5318833165876544,1.938422938931545,0.7902729986931003
117,0.32770049603158213,0.518004828530154,-0.19030433249857182,0.0017552313418127596,0.003404555032029748,0.3262146101079204,0.5845545438473875,-0.101570263504982,-0.01641588658094406,1.5758475269061667,1.9727213931098933,0.7988190955002185
118,0.32944699234166913,0.5177981932850605,-0.18835120094339136,0.0017059655161574482,0.003288207564037293,0.3227997604358678,0.5745077261810351,-0.10343257337808609,-0.018159763887524605,1.6221870439256985,2.0393446439058445,0.7954452626822117
119,0.326999308649106,0.51894999010538,-0.19195068145627403,0.0016612062632339075,0.0032331758108921347,0.31709995404487906,0.5703930366671447,-0.12074378877878189,-0.021184580400586128,1.6146363860814905,2.000819516902693,0.8069875190497459
120,0.3251460078925298,0.5194844868883512,-0.19433847899582146,0.0016546434938209131,0.003137068662326783,0.3157449116444949,0.5619765019507119,-0.1154322475194931,-0.027276478707790375,1.634930524910709,2.0257432005074416,0.8070768873519584
121,0.3222974417630607,0.5209072514735674,-0.19860980971050674,0.0015926197939552366,0.0030364702735096215,0.3085654889634161,0.5535163404243161,-0.09613369405269623,-0.020094972103834152,1.6246613788436943,1.9943218116987538,0.8146435350438154
122,0.3269306571206967,0.5164878047562897,-0.18955714763559306,0.0015298635506769643,0.0029229098826181145,0.3048660224329944,0.5409129360799838,-0.11146177351474762,-0.018264640122652054,1.6757455004554336,2.0818015805094654,0.8049496686402952
